,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
998242,1167281,2016900023030001001,222425.044301001966232,12600.000000000000000,14400.000000000000000,53100.000000000000000,42300.000000000000000,,,,,10800.000000000000000,30600.000000000000000,91800.000000000000000,120600.000000000000000,196200.000000000000000,28224.000000000000000,37632.000000000000000,20169,SALINE
998243,1167282,2016900520950004001,134404.498699159477837,,1800.000000000000000,,1800.000000000000000,,,,,,4500.000000000000000,,,,,,20169,SALINE
998244,1167283,2016900009230001001,285791.156598404457327,47700.000000000000000,35100.000000000000000,58500.000000000000000,3600.000000000000000,28800.000000000000000,900.000000000000000,,,,,,,,,,20169,SALINE
998245,1167284,2016900018560001001,197370.985653080802877,,,,27000.000000000000000,5400.000000000000000,,,,,,,,3600.000000000000000,122304.000000000000000,31360.000000000000000,20169,SALINE
998246,1167285,2016900000240005001,76186.795972661246196,45900.000000000000000,51300.000000000000000,64800.000000000000000,54000.000000000000000,64800.000000000000000,69300.000000000000000,48600.000000000000000,68400.000000000000000,59400.000000000000000,,,,,,15680.000000000000000,20169,SALINE
998247,1167286,2016900022960001001,438338.369239324121736,900.000000000000000,1800.000000000000000,3600.000000000000000,4500.000000000000000,,,,,,,,,,,150528.000000000000000,20169,SALINE
998248,1167287,2016900022310002001,146907.734263099991949,99900.000000000000000,100800.000000000000000,9000.000000000000000,,15300.000000000000000,,,,,,,,,,,20169,SALINE
998249,1167288,2016900031710001001,121453.975803398119751,7200.000000000000000,,,9000.000000000000000,900.000000000000000,,,108900.000000000000000,30600.000000000000000,,,112500.000000000000000,113400.000000000000000,,,20169,SALINE
998250,1167289,2016900014820002001,131130.871066384017467,117000.000000000000000,114300.000000000000000,900.000000000000000,900.000000000000000,115200.000000000000000,900.000000000000000,,,,,900.000000000000000,12600.000000000000000,,,,20169,SALINE
998251,1167290,2016900031210002001,781041.943348770961165,,,8100.000000000000000,5400.000000000000000,,,2700.000000000000000,772200.000000000000000,,19800.000000000000000,751500.000000000000000,11700.000000000000000,,,567616.000000000000000,20169,SALINE
998252,1167291,2016900524960007001,379576.282765871437732,2700.000000000000000,4500.000000000000000,272700.000000000000000,76500.000000000000000,,1800.000000000000000,73800.000000000000000,131400.000000000000000,49500.000000000000000,156600.000000000000000,54000.000000000000000,205200.000000000000000,,,,20169,SALINE
998253,1167292,2016900524960023001,307993.403620316705201,,,,14400.000000000000000,140400.000000000000000,207000.000000000000000,64800.000000000000000,10800.000000000000000,73800.000000000000000,,9000.000000000000000,9900.000000000000000,,,,20169,SALINE
998254,1167293,2016900026690002001,342369.202703179151285,2700.000000000000000,93600.000000000000000,4500.000000000000000,97200.000000000000000,120600.000000000000000,82800.000000000000000,9900.000000000000000,,,,,,1800.000000000000000,,,20169,SALINE
998255,1167294,2016900524960010001,320187.226161291589960,285300.000000000000000,307800.000000000000000,900.000000000000000,,900.000000000000000,3600.000000000000000,1800.000000000000000,286200.000000000000000,270900.000000000000000,1800.000000000000000,,,,,6272.000000000000000,20169,SALINE
998256,1167295,2016900009060003001,575093.852440497837961,1800.000000000000000,43200.000000000000000,508500.000000000000000,7200.000000000000000,,,,,,,,900.000000000000000,,134848.000000000000000,357504.000000000000000,20169,SALINE
998257,1167296,2016900030480001001,318840.630744440190028,,105300.000000000000000,2700.000000000000000,,80100.000000000000000,198000.000000000000000,8100.000000000000000,217800.000000000000000,81900.000000000000000,1800.000000000000000,19800.000000000000000,294300.000000000000000,,,53312.000000000000000,20169,SALINE
998258,1167297,2016900022470001001,184824.621972186578205,900.000000000000000,,108900.000000000000000,53100.000000000000000,,1800.000000000000000,81000.000000000000000,71100.000000000000000,,7200.000000000000000,109800.000000000000000,99000.000000000000000,900.000000000000000,3136.000000000000000,103488.000000000000000,20169,SALINE
998259,1167298,2016900009800001001,149820.906703250308055,,900.000000000000000,135900.000000000000000,,,,81900.000000000000000,,,1800.000000000000000,99000.000000000000000,6300.000000000000000,6300.000000000000000,37632.000000000000000,112896.000000000000000,20169,SALINE
998260,1167299,2016900009780002001,256255.755485474277521,2700.000000000000000,174600.000000000000000,,11700.000000000000000,155700.000000000000000,57600.000000000000000,,,,,,,,,,20169,SALINE
998261,1167300,2016900010850001001,136062.232700943801319,,,,,105300.000000000000000,,,,,81900.000000000000000,,,,,,20169,SALINE
998262,1167301,2016900009780001001,79892.813009843433974,67500.000000000000000,,12600.000000000000000,69300.000000000000000,900.000000000000000,,,80100.000000000000000,,18000.000000000000000,16200.000000000000000,,,,6272.000000000000000,20169,SALINE
