,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
375187,412484,2020100054260004001,32754.725051852605247,1800.000000000000000,,,,,4500.000000000000000,,2700.000000000000000,,,1800.000000000000000,,,,,20201,WASHINGTON
375188,412485,2020100032360005001,10521.107586207734130,,,,,,,,,,,,,,,,20201,WASHINGTON
375189,412486,2020100060630002001,37032.980234099959489,,,,900.000000000000000,900.000000000000000,36000.000000000000000,,,,,1800.000000000000000,34200.000000000000000,31500.000000000000000,,3136.000000000000000,20201,WASHINGTON
375190,412487,2020100054290007001,11227.036142805125564,2700.000000000000000,7200.000000000000000,4500.000000000000000,,4500.000000000000000,9000.000000000000000,,,,900.000000000000000,2700.000000000000000,,,,,20201,WASHINGTON
375191,412488,2020100026770004001,125164.057690712405019,,,,,,120600.000000000000000,,,,,2700.000000000000000,110700.000000000000000,,,6272.000000000000000,20201,WASHINGTON
375192,412489,2020100000600013001,126791.538751245170715,,,,26100.000000000000000,,900.000000000000000,900.000000000000000,,,3600.000000000000000,,,,,,20201,WASHINGTON
375193,412490,2020100033010003001,8837.470901776143364,900.000000000000000,,,,,,,900.000000000000000,900.000000000000000,,,,900.000000000000000,,,20201,WASHINGTON
375194,412491,2020100027080002001,13950.663660765463646,,,,,,,,,,900.000000000000000,,,,,3136.000000000000000,20201,WASHINGTON
375195,412492,2020100012170003001,10881.861272951646242,,,900.000000000000000,4500.000000000000000,,,,1800.000000000000000,,,,,,,,20201,WASHINGTON
375196,412493,2020100026630001001,283520.059687858505640,900.000000000000000,900.000000000000000,900.000000000000000,227700.000000000000000,2700.000000000000000,261900.000000000000000,,900.000000000000000,268200.000000000000000,,,,252000.000000000000000,,9408.000000000000000,20201,WASHINGTON
375197,412494,2020100064170002001,41249.130920942392549,,,,,,,,,,,,,,,,20201,WASHINGTON
375198,412495,2020100065440008001,33526.710143947770121,,,2700.000000000000000,900.000000000000000,13500.000000000000000,,5400.000000000000000,,1800.000000000000000,,2700.000000000000000,20700.000000000000000,18000.000000000000000,3136.000000000000000,,20201,WASHINGTON
375199,412496,2020100014130012001,6436.303386047525237,,,,,,,,,,,,,,,,20201,WASHINGTON
375200,412497,2020100030050004001,4489.275078052300159,,,,,,,,,,,,,,,,20201,WASHINGTON
375201,412499,2020100010600001004,229108.880267365340842,900.000000000000000,900.000000000000000,,,,175500.000000000000000,,,,,,900.000000000000000,8100.000000000000000,169344.000000000000000,210112.000000000000000,20201,WASHINGTON
375202,412500,2020100022000001001,60349.736874578338757,,,,1800.000000000000000,2700.000000000000000,,,,,6300.000000000000000,45000.000000000000000,,,3136.000000000000000,,20201,WASHINGTON
375203,412501,2020100050950002001,84601.207176418858580,40500.000000000000000,2700.000000000000000,25200.000000000000000,900.000000000000000,51300.000000000000000,14400.000000000000000,900.000000000000000,,,2700.000000000000000,,,59400.000000000000000,,,20201,WASHINGTON
375204,412503,2020100014830002001,30529.691586614491825,,,,,,,,,,,,,,,,20201,WASHINGTON
375205,412504,2020100027680020001,175401.056657901208382,,1800.000000000000000,,,15300.000000000000000,1800.000000000000000,35100.000000000000000,135000.000000000000000,80100.000000000000000,19800.000000000000000,,,,,72128.000000000000000,20201,WASHINGTON
375206,412506,2020100063670004001,19072.171756846008066,,900.000000000000000,,,,,,,,,,,17100.000000000000000,,,20201,WASHINGTON
375207,412507,2020100023860010001,4639.588371998421280,,,,,,,,,,,,,,,,20201,WASHINGTON
