,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1145792,1344588,2011700077010004001,103641.145791757924599,,,,72000.000000000000000,,900.000000000000000,,,81000.000000000000000,,,,,37632.000000000000000,68992.000000000000000,20117,MARSHALL
1145793,1344589,2011700062600005001,18878.548643011195963,,,,,,,2700.000000000000000,,,,,,,,,20117,MARSHALL
1145794,1344590,2011700014580005005,108301.839253201454994,,900.000000000000000,,,,,,,,,,27900.000000000000000,46800.000000000000000,,,20117,MARSHALL
1145795,1344591,2011700002830001001,59708.077974389598239,,900.000000000000000,,,,,36900.000000000000000,,,45900.000000000000000,,,41400.000000000000000,,,20117,MARSHALL
1145796,1344592,2011700032120001001,25100.469969775473146,1800.000000000000000,900.000000000000000,,,,,,,,,,900.000000000000000,900.000000000000000,,,20117,MARSHALL
1145797,1344593,2011700001100003001,5776.598255422542934,,,,,,,,,,900.000000000000000,,,,,,20117,MARSHALL
1145798,1344594,2011700010630004001,7360.780896598632353,,,,,,1800.000000000000000,,,,,,,,,,20117,MARSHALL
1145799,1344595,2011700016680002001,14190.457018816168784,900.000000000000000,,,,,,,,,,,,,,,20117,MARSHALL
1145800,1344596,2011700072910005002,82644.018807499582181,,,,4500.000000000000000,900.000000000000000,,,26100.000000000000000,900.000000000000000,4500.000000000000000,16200.000000000000000,,34200.000000000000000,15680.000000000000000,,20117,MARSHALL
1145801,1344597,2011700013920008001,165896.351297206594609,,,,,,,,,,,900.000000000000000,,,97216.000000000000000,,20117,MARSHALL
1145802,1344599,2011700015960005002,37160.363500607098104,,,9000.000000000000000,,4500.000000000000000,31500.000000000000000,,,,,,18900.000000000000000,,,,20117,MARSHALL
1145803,1344600,2011700015050004001,65442.250421469747380,,,,,,,,,,,,,,,,20117,MARSHALL
1145804,1344601,2011700078070015003,116384.225882271188311,,,900.000000000000000,,1800.000000000000000,,,,,,,,,,,20117,MARSHALL
1145805,1344602,2011700012550004001,11675.770739522586155,,,,,,,,,,,,,,,,20117,MARSHALL
1145806,1344604,2011700019500003002,140202.540140305995010,,,5400.000000000000000,900.000000000000000,3600.000000000000000,20700.000000000000000,,,,3600.000000000000000,900.000000000000000,,,,3136.000000000000000,20117,MARSHALL
1145807,1344605,2011700005760002001,69519.094377213346888,,900.000000000000000,1800.000000000000000,,900.000000000000000,,,,900.000000000000000,,5400.000000000000000,,900.000000000000000,6272.000000000000000,6272.000000000000000,20117,MARSHALL
1145808,1344606,2011700012240004001,63899.044902914640261,,,1800.000000000000000,,7200.000000000000000,,,,,900.000000000000000,1800.000000000000000,,,,,20117,MARSHALL
1145809,1344607,2011700001820005001,12582.173626236040946,,,,,,,,,,,,,1800.000000000000000,,,20117,MARSHALL
1145810,1344608,2011700011290005001,16256.820556555951043,900.000000000000000,1800.000000000000000,1800.000000000000000,,,900.000000000000000,,,,4500.000000000000000,,,,,,20117,MARSHALL
1145811,1344609,2011700026390003001,73285.421712973344256,,,,,,,,,900.000000000000000,,,,,,,20117,MARSHALL
1145812,1344610,2011700027990005001,130437.662739586987300,,,,,,,,,,,,,900.000000000000000,,,20117,MARSHALL
1145813,1344611,2011700012910009001,9434.048154948002775,900.000000000000000,,900.000000000000000,,,,,,,,,,,,,20117,MARSHALL
1145814,1344612,2011700024650007002,100102.872217677373555,,,,,,,,,,,,33300.000000000000000,,25088.000000000000000,,20117,MARSHALL
