,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
907578,1065743,2013500003660001001,702338.999231486115605,,14400.000000000000000,1800.000000000000000,,128700.000000000000000,10800.000000000000000,,,,,,1800.000000000000000,,,47040.000000000000000,20135,NESS
907579,1065744,2013500099440001001,190315.510864292562474,2700.000000000000000,187200.000000000000000,68400.000000000000000,7200.000000000000000,189000.000000000000000,65700.000000000000000,85500.000000000000000,900.000000000000000,52200.000000000000000,3600.000000000000000,88200.000000000000000,15300.000000000000000,61200.000000000000000,141120.000000000000000,,20135,NESS
907580,1065745,2013500005740001001,294277.140910420799628,202500.000000000000000,,,53100.000000000000000,,,,,,900.000000000000000,,,,6272.000000000000000,,20135,NESS
907581,1065746,2013500005170001001,72709.400450808025198,,,,,,,7200.000000000000000,,,1800.000000000000000,,,,,,20135,NESS
907582,1065747,2013500003620001001,184236.156665092363255,900.000000000000000,900.000000000000000,61200.000000000000000,92700.000000000000000,,63900.000000000000000,90000.000000000000000,11700.000000000000000,70200.000000000000000,96300.000000000000000,5400.000000000000000,7200.000000000000000,900.000000000000000,,3136.000000000000000,20135,NESS
907583,1065748,2013500003620002001,230140.560806822439190,87300.000000000000000,19800.000000000000000,126000.000000000000000,900.000000000000000,12600.000000000000000,130500.000000000000000,900.000000000000000,119700.000000000000000,123300.000000000000000,3600.000000000000000,6300.000000000000000,,,,,20135,NESS
907584,1065749,2013500027770003001,437922.265418435796164,425700.000000000000000,,,407700.000000000000000,900.000000000000000,419400.000000000000000,,1800.000000000000000,428400.000000000000000,,900.000000000000000,422100.000000000000000,400500.000000000000000,,3136.000000000000000,20135,NESS
907585,1065750,2013500099630001001,139861.519268887641374,3600.000000000000000,71100.000000000000000,,,,,,900.000000000000000,,900.000000000000000,,900.000000000000000,,,,20135,NESS
907586,1065751,2013500004930002001,72356.619074771195301,,70200.000000000000000,,,72000.000000000000000,,,72000.000000000000000,,1800.000000000000000,72000.000000000000000,,,18816.000000000000000,,20135,NESS
907587,1065752,2013500004330001001,340856.050325015035924,,297900.000000000000000,90900.000000000000000,,231300.000000000000000,233100.000000000000000,23400.000000000000000,87300.000000000000000,221400.000000000000000,17100.000000000000000,56700.000000000000000,228600.000000000000000,18900.000000000000000,100352.000000000000000,,20135,NESS
907588,1065753,2013500005440001001,203314.859695816499880,90900.000000000000000,47700.000000000000000,,58500.000000000000000,,,,157500.000000000000000,123300.000000000000000,177300.000000000000000,147600.000000000000000,,19800.000000000000000,147392.000000000000000,,20135,NESS
907589,1065754,2013500102120003001,197461.860264361253940,,900.000000000000000,183600.000000000000000,,172800.000000000000000,,184500.000000000000000,188100.000000000000000,51300.000000000000000,,189000.000000000000000,,,21952.000000000000000,,20135,NESS
907590,1065755,2013500024940002001,223915.805295154015766,216000.000000000000000,,,216900.000000000000000,,,,,,900.000000000000000,,,,,,20135,NESS
907591,1065756,2013500003930001001,267338.469961973372847,,,58500.000000000000000,199800.000000000000000,,54000.000000000000000,8100.000000000000000,,,9900.000000000000000,,,,,,20135,NESS
907592,1065757,2013500003320001001,257081.148610818141606,,,,,,,,,,,,,,3136.000000000000000,,20135,NESS
907593,1065758,2013500004960001001,304104.365657243353780,,,,,,,2700.000000000000000,2700.000000000000000,,11700.000000000000000,,,,,,20135,NESS
907594,1065759,2013500101400001001,503205.562759558379184,1800.000000000000000,,,,,,,,900.000000000000000,,,900.000000000000000,,,,20135,NESS
907595,1065760,2013500101390002001,156884.142798265063902,,,,,,,,,,,2700.000000000000000,,,,,20135,NESS
907596,1065761,2013500003930002001,210984.792692784132669,,,205200.000000000000000,3600.000000000000000,,,,,189000.000000000000000,,,2700.000000000000000,,,25088.000000000000000,20135,NESS
907597,1065762,2013500001860001001,324925.412483299442101,316800.000000000000000,90900.000000000000000,95400.000000000000000,297900.000000000000000,13500.000000000000000,19800.000000000000000,75600.000000000000000,94500.000000000000000,,1800.000000000000000,306900.000000000000000,308700.000000000000000,,,,20135,NESS
907598,1065763,2013500000390002001,232265.790838318614988,,,,,,,,,,,,,,,,20135,NESS
907599,1065764,2013500000240001001,259686.045830999501050,,,1800.000000000000000,,1800.000000000000000,,,4500.000000000000000,,5400.000000000000000,,900.000000000000000,,,6272.000000000000000,20135,NESS
907600,1065765,2013500001550001001,683955.202044586418197,,216900.000000000000000,414000.000000000000000,262800.000000000000000,,,,12600.000000000000000,,,,,,,3136.000000000000000,20135,NESS
907601,1065766,2013500000280001001,280854.061128313944209,,242100.000000000000000,10800.000000000000000,10800.000000000000000,260100.000000000000000,,,90900.000000000000000,900.000000000000000,18000.000000000000000,243900.000000000000000,900.000000000000000,,,6272.000000000000000,20135,NESS
907602,1065767,2013500102380001001,231338.003982053109212,,,1800.000000000000000,,,,,7200.000000000000000,,,,,,,3136.000000000000000,20135,NESS
907603,1065768,2013500102120001001,120510.992798845196376,108000.000000000000000,28800.000000000000000,23400.000000000000000,54900.000000000000000,,,96300.000000000000000,31500.000000000000000,12600.000000000000000,12600.000000000000000,18900.000000000000000,,,3136.000000000000000,,20135,NESS
907604,1065769,2013500023320001001,78101.683623212069506,,1800.000000000000000,61200.000000000000000,1800.000000000000000,1800.000000000000000,64800.000000000000000,,10800.000000000000000,69300.000000000000000,,,42300.000000000000000,,,12544.000000000000000,20135,NESS
907605,1065770,2013500007190001001,642093.818153266911395,644400.000000000000000,,,639900.000000000000000,3600.000000000000000,,641700.000000000000000,3600.000000000000000,1800.000000000000000,,,635400.000000000000000,,6272.000000000000000,,20135,NESS
907606,1065771,2013500105560003001,247275.572770996572217,142200.000000000000000,,1800.000000000000000,,3600.000000000000000,,,,,,,1800.000000000000000,3600.000000000000000,,,20135,NESS
907607,1065772,2013500104810001001,964878.218688820605166,1800.000000000000000,468000.000000000000000,472500.000000000000000,1800.000000000000000,310500.000000000000000,640800.000000000000000,900.000000000000000,311400.000000000000000,637200.000000000000000,2700.000000000000000,289800.000000000000000,607500.000000000000000,4500.000000000000000,,,20135,NESS
907608,1065773,2013500005250001001,177942.413049127615523,,166500.000000000000000,,,169200.000000000000000,,,149400.000000000000000,,,,,,,,20135,NESS
907609,1065774,2013500006020002001,117868.192157755067456,103500.000000000000000,18900.000000000000000,900.000000000000000,,18900.000000000000000,38700.000000000000000,,,48600.000000000000000,2700.000000000000000,35100.000000000000000,34200.000000000000000,,3136.000000000000000,25088.000000000000000,20135,NESS
907610,1065775,2013500008570002001,238449.491757866344415,,,,,,,900.000000000000000,,,,,1800.000000000000000,212400.000000000000000,222656.000000000000000,103488.000000000000000,20135,NESS
907611,1065776,2013500004270001001,150975.455883659393294,42300.000000000000000,,94500.000000000000000,,,,,,,,,,,,3136.000000000000000,20135,NESS
907612,1065777,2013500001560003001,258967.996753386396449,,,,245700.000000000000000,,,,,225000.000000000000000,900.000000000000000,,5400.000000000000000,,,,20135,NESS
907613,1065778,2013500000370001001,349581.769665634026751,,,,,,,,,,,,,,,,20135,NESS
907614,1065779,2013500004010002001,181990.361688486271305,900.000000000000000,,,,34200.000000000000000,3600.000000000000000,2700.000000000000000,,4500.000000000000000,135000.000000000000000,,,,15680.000000000000000,,20135,NESS
907615,1065780,2013500103870004001,504894.501445646339562,900.000000000000000,,,,,,,,4500.000000000000000,,1800.000000000000000,,,,3136.000000000000000,20135,NESS
907616,1065781,2013500100950003001,683151.435681716422550,,,,,,,,,,,,,,,,20135,NESS
907617,1065782,2013500003550002001,524667.869803184992634,,,,,,4500.000000000000000,511200.000000000000000,,6300.000000000000000,490500.000000000000000,1800.000000000000000,,470700.000000000000000,,,20135,NESS
907618,1065783,2013500003540002001,295153.293233999283984,,,,,,,10800.000000000000000,,,,,,,,,20135,NESS
907619,1065784,2013500027690003001,119001.832690677721985,900.000000000000000,,,900.000000000000000,,,,,,,,54900.000000000000000,900.000000000000000,,78400.000000000000000,20135,NESS
907620,1065785,2013500007820003001,214518.891801617515739,900.000000000000000,1800.000000000000000,5400.000000000000000,4500.000000000000000,211500.000000000000000,,3600.000000000000000,3600.000000000000000,2700.000000000000000,,,37800.000000000000000,180900.000000000000000,175616.000000000000000,6272.000000000000000,20135,NESS
907621,1065786,2013500026320002001,54278.245228185805900,49500.000000000000000,47700.000000000000000,47700.000000000000000,48600.000000000000000,18000.000000000000000,,,,,,,,,,6272.000000000000000,20135,NESS
907622,1065787,2013500004810005001,175807.298386137612397,,,1800.000000000000000,173700.000000000000000,,3600.000000000000000,169200.000000000000000,,2700.000000000000000,171000.000000000000000,,3600.000000000000000,155700.000000000000000,,25088.000000000000000,20135,NESS
907623,1065788,2013500004350001001,167305.851857819157885,900.000000000000000,163800.000000000000000,,,,2700.000000000000000,,,900.000000000000000,46800.000000000000000,,900.000000000000000,7200.000000000000000,,,20135,NESS
907624,1065789,2013500004910001001,214614.935981708695181,104400.000000000000000,17100.000000000000000,204300.000000000000000,198000.000000000000000,2700.000000000000000,,200700.000000000000000,,900.000000000000000,200700.000000000000000,1800.000000000000000,,198000.000000000000000,40768.000000000000000,,20135,NESS
907625,1065790,2013500001170003001,40147.531547247403068,,,36900.000000000000000,36000.000000000000000,36900.000000000000000,,,,,,,,,,3136.000000000000000,20135,NESS
907626,1065791,2013500001200001001,111455.746815189486369,900.000000000000000,2700.000000000000000,5400.000000000000000,11700.000000000000000,88200.000000000000000,3600.000000000000000,,,,,900.000000000000000,1800.000000000000000,,,43904.000000000000000,20135,NESS
907627,1065792,2013500006020005001,61268.424775927975134,1800.000000000000000,900.000000000000000,,2700.000000000000000,34200.000000000000000,8100.000000000000000,3600.000000000000000,,60300.000000000000000,900.000000000000000,42300.000000000000000,,,,,20135,NESS
907628,1065793,2013500001210004001,71601.288838580003357,1800.000000000000000,63900.000000000000000,,,58500.000000000000000,,,,,43200.000000000000000,,,,,,20135,NESS
907629,1065794,2013500100950007001,855505.048313966253772,,,,,,,1800.000000000000000,,2700.000000000000000,,,,,,9408.000000000000000,20135,NESS
907630,1065795,2013500014910002001,160458.995122505613836,,163800.000000000000000,,,163800.000000000000000,,,163800.000000000000000,,,142200.000000000000000,,9000.000000000000000,134848.000000000000000,6272.000000000000000,20135,NESS
907631,1065796,2013500105030001001,138555.057161648874171,121500.000000000000000,13500.000000000000000,,122400.000000000000000,10800.000000000000000,,122400.000000000000000,7200.000000000000000,,114300.000000000000000,,,130500.000000000000000,,,20135,NESS
907632,1065797,2013500000760001001,185242.533720431936672,900.000000000000000,183600.000000000000000,188100.000000000000000,,,3600.000000000000000,42300.000000000000000,188100.000000000000000,,,,176400.000000000000000,,,,20135,NESS
907633,1065798,2013500000550002001,118591.554941360329394,108000.000000000000000,,,6300.000000000000000,,,5400.000000000000000,2700.000000000000000,32400.000000000000000,77400.000000000000000,,,,,,20135,NESS
907634,1065799,2013500006800001001,539845.105352463899180,,,,,,,,,,,,,,,,20135,NESS
907635,1065800,2013500105240002001,59411.601183685808792,,1800.000000000000000,32400.000000000000000,9000.000000000000000,8100.000000000000000,,3600.000000000000000,5400.000000000000000,10800.000000000000000,20700.000000000000000,1800.000000000000000,,,,18816.000000000000000,20135,NESS
907636,1065801,2013500105020001001,245273.363370042061433,,9000.000000000000000,224100.000000000000000,,4500.000000000000000,225000.000000000000000,,4500.000000000000000,152100.000000000000000,90900.000000000000000,2700.000000000000000,,,18816.000000000000000,125440.000000000000000,20135,NESS
907637,1065802,2013500002170002001,130155.487485936610028,125100.000000000000000,,,130500.000000000000000,,,,2700.000000000000000,,,91800.000000000000000,2700.000000000000000,,,,20135,NESS
907638,1065803,2013500102950001001,941256.102878240519203,,81900.000000000000000,934200.000000000000000,,1800.000000000000000,,,92700.000000000000000,,,154800.000000000000000,,,,,20135,NESS
907639,1065804,2013500000720004001,196396.972114850650541,193500.000000000000000,3600.000000000000000,,,,,,,,,,,,,6272.000000000000000,20135,NESS
907640,1065805,2013500002140002001,139787.057161373406416,133200.000000000000000,,133200.000000000000000,,,,,6300.000000000000000,,,83700.000000000000000,60300.000000000000000,43200.000000000000000,28224.000000000000000,53312.000000000000000,20135,NESS
