,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
732661,859584,2007500058630002001,8194.348794722751336,,,,,,,,,,,,,900.000000000000000,,,20075,HAMILTON
732662,859585,2007500058630003001,636119.948589381529018,,,,,,,,,,,,,7200.000000000000000,,6272.000000000000000,20075,HAMILTON
732663,859588,2007500063860002001,83306.964012520998949,,,,,,3600.000000000000000,900.000000000000000,,6300.000000000000000,2700.000000000000000,,6300.000000000000000,12600.000000000000000,3136.000000000000000,21952.000000000000000,20075,HAMILTON
732664,859589,2007500000820004001,4555.144683964154865,,,,,,,,,,,,,,,,20075,HAMILTON
732665,859590,2007500060680009001,157785.274768829782261,,900.000000000000000,,9900.000000000000000,,,1800.000000000000000,,,1800.000000000000000,,,,,9408.000000000000000,20075,HAMILTON
732666,859591,2007500060680002001,478860.732342537026852,,,,443700.000000000000000,,9900.000000000000000,4500.000000000000000,,,,,,,,6272.000000000000000,20075,HAMILTON
732667,859592,2007500060680010001,9173.589262643718030,,,,900.000000000000000,,,900.000000000000000,,,,,,,,,20075,HAMILTON
732668,859594,2007500007330010001,139276.706427455326775,14400.000000000000000,29700.000000000000000,81000.000000000000000,1800.000000000000000,80100.000000000000000,33300.000000000000000,73800.000000000000000,77400.000000000000000,81000.000000000000000,17100.000000000000000,28800.000000000000000,3600.000000000000000,1800.000000000000000,6272.000000000000000,134848.000000000000000,20075,HAMILTON
732669,859595,2007500008070001001,319637.863643564865924,,2700.000000000000000,,,6300.000000000000000,,,900.000000000000000,,,,,,,,20075,HAMILTON
732670,859596,2007500017990001001,17479393.436496421694756,27000.000000000000000,7200.000000000000000,21600.000000000000000,7200.000000000000000,9900.000000000000000,99900.000000000000000,900.000000000000000,18900.000000000000000,900.000000000000000,30600.000000000000000,,123300.000000000000000,5400.000000000000000,6272.000000000000000,59584.000000000000000,20075,HAMILTON
732671,859597,2007500007620013001,234893.790278344153194,,,,,,,,,,,,,,,18816.000000000000000,20075,HAMILTON
732672,859598,2007500007620001001,451846.229607964749448,,,22500.000000000000000,263700.000000000000000,,,149400.000000000000000,,,,,,,,,20075,HAMILTON
732673,859599,2007500007660007001,6892.732054827222782,,,,,,,,,,,,,,,,20075,HAMILTON
732674,859600,2007500060680013001,39718.711093521989824,,1800.000000000000000,,36900.000000000000000,,,,,,,,,,,,20075,HAMILTON
732675,859601,2007500062740001001,639013.603625842020847,,,,,,,,,,,,,3600.000000000000000,,,20075,HAMILTON
732676,859602,2007500062730001001,544955.367486045579426,,,,,,,,,,10800.000000000000000,,1800.000000000000000,12600.000000000000000,,12544.000000000000000,20075,HAMILTON
732677,859603,2007500005490006001,404222.162042419193313,13500.000000000000000,5400.000000000000000,10800.000000000000000,2700.000000000000000,900.000000000000000,11700.000000000000000,1800.000000000000000,3600.000000000000000,12600.000000000000000,3600.000000000000000,,17100.000000000000000,19800.000000000000000,,9408.000000000000000,20075,HAMILTON
732678,859604,2007500007660011001,89525.131285777621088,,,,,,,,,,,,,,,,20075,HAMILTON
732679,859606,2007500014360003001,1543716.106282699853182,900.000000000000000,900.000000000000000,,,,,2700.000000000000000,1800.000000000000000,,33300.000000000000000,,,,,56448.000000000000000,20075,HAMILTON
732680,859608,2007500009730004001,332366.405242774635553,,,,,,,,,,,,,,,,20075,HAMILTON
732681,859609,2007500060500002001,163033.964669531618711,900.000000000000000,,,900.000000000000000,,,,,,3600.000000000000000,,,,,6272.000000000000000,20075,HAMILTON
732682,859611,2007500063010001001,107826.672730997073813,,,,,,,,,,,,,,,6272.000000000000000,20075,HAMILTON
732683,859612,2007500006030012001,107739.774142649068381,12600.000000000000000,52200.000000000000000,4500.000000000000000,1800.000000000000000,1800.000000000000000,15300.000000000000000,78300.000000000000000,,,9000.000000000000000,,79200.000000000000000,60300.000000000000000,,12544.000000000000000,20075,HAMILTON
732684,859613,2007500063010002001,214771.952761892898707,,,2700.000000000000000,144900.000000000000000,,,121500.000000000000000,,,,,,,,,20075,HAMILTON
732685,859614,2007500017070001001,340908.301802960922942,,,900.000000000000000,,,900.000000000000000,2700.000000000000000,,,10800.000000000000000,,,19800.000000000000000,,21952.000000000000000,20075,HAMILTON
732686,859615,2007500060510002001,198303.800372587924358,134100.000000000000000,12600.000000000000000,60300.000000000000000,88200.000000000000000,,,,2700.000000000000000,,122400.000000000000000,125100.000000000000000,157500.000000000000000,,,,20075,HAMILTON
732687,859616,2007500007940003001,1582577.829015572555363,900.000000000000000,900.000000000000000,,,,900.000000000000000,,9000.000000000000000,,900.000000000000000,,,1800.000000000000000,,,20075,HAMILTON
732688,859617,2007500009410001001,1291621.584206771571189,1227600.000000000000000,,,,,1054800.000000000000000,,,,,,,900.000000000000000,,,20075,HAMILTON
732689,859618,2007500009410003001,59686.316150196958915,,,,,,,,,,,,,900.000000000000000,,3136.000000000000000,20075,HAMILTON
732690,859619,2007500006030015001,339279.328634826757479,1800.000000000000000,7200.000000000000000,10800.000000000000000,900.000000000000000,2700.000000000000000,270900.000000000000000,40500.000000000000000,,1800.000000000000000,7200.000000000000000,,26100.000000000000000,18000.000000000000000,,87808.000000000000000,20075,HAMILTON
732691,859620,2007500060680003001,481856.490785271744244,,2700.000000000000000,,475200.000000000000000,,,,,,,,,,,,20075,HAMILTON
732692,859621,2007500006030010001,8906.455095788434846,,3600.000000000000000,,,,1800.000000000000000,6300.000000000000000,2700.000000000000000,,7200.000000000000000,,1800.000000000000000,5400.000000000000000,,6272.000000000000000,20075,HAMILTON
732693,859623,2007500009630001001,1882073.511862165527418,,,900.000000000000000,,,,900.000000000000000,2700.000000000000000,,,3600.000000000000000,,,,,20075,HAMILTON
732694,859624,2007500063050001001,617205.061518653761595,,,,,,,,,,,,,,,,20075,HAMILTON
732695,859625,2007500006650002001,353223.317163492494728,,,,,,,,900.000000000000000,,3600.000000000000000,,,4500.000000000000000,,9408.000000000000000,20075,HAMILTON
732696,859626,2007500009630002001,33787.290912627300713,,,,,,900.000000000000000,,1800.000000000000000,,2700.000000000000000,,,,,,20075,HAMILTON
732697,859627,2007500012450013001,1142258.745625604642555,,900.000000000000000,900.000000000000000,1800.000000000000000,,,5400.000000000000000,,,16200.000000000000000,,,1800.000000000000000,,50176.000000000000000,20075,HAMILTON
732698,859628,2007500019000003001,157687.118039545457577,900.000000000000000,,,,,,,,,,1800.000000000000000,,,,,20075,HAMILTON
732699,859629,2007500063040001001,674304.155524602509104,,,,,,,,,,,,,,,,20075,HAMILTON
732700,859630,2007500060680004001,493265.935071359388530,,,,900.000000000000000,,39600.000000000000000,,,,,,,,,,20075,HAMILTON
732701,859631,2007520071260027001,621399.084748598281294,,410400.000000000000000,611100.000000000000000,,,900.000000000000000,,309600.000000000000000,,,,,1800.000000000000000,,,20075,HAMILTON
732702,859632,2007500060120002001,618636.929964145063423,1800.000000000000000,4500.000000000000000,1800.000000000000000,,,,,5400.000000000000000,,,,,,,,20075,HAMILTON
732703,859633,2007500014360001001,15870103.394520536065102,9900.000000000000000,900.000000000000000,900.000000000000000,2700.000000000000000,,2700.000000000000000,6300.000000000000000,8100.000000000000000,900.000000000000000,76500.000000000000000,1800.000000000000000,12600.000000000000000,13500.000000000000000,,1288896.000000000000000,20075,HAMILTON
732704,859634,2007520093300038001,641350.092090004356578,,13500.000000000000000,,,14400.000000000000000,1800.000000000000000,,8100.000000000000000,,,,,,,,20075,HAMILTON
732705,859635,2007500061320003001,427481.165395019575953,,,3600.000000000000000,,,,,900.000000000000000,,,,,,,,20075,HAMILTON
732706,859636,2007500012450004001,37573112.590435124933720,36000.000000000000000,4500.000000000000000,6300.000000000000000,900.000000000000000,5400.000000000000000,45000.000000000000000,75600.000000000000000,14400.000000000000000,3600.000000000000000,271800.000000000000000,900.000000000000000,66600.000000000000000,51300.000000000000000,,307328.000000000000000,20075,HAMILTON
732707,859637,2007500000250005001,1003179.762418916798197,,,,,,,,1800.000000000000000,,2700.000000000000000,,,4500.000000000000000,,6272.000000000000000,20075,HAMILTON
732708,859638,2007500000250004001,274089.828359561332036,,,,,,,,,,900.000000000000000,,,,,,20075,HAMILTON
732709,859639,2007500017570001001,321630.383417322183959,1800.000000000000000,,900.000000000000000,,,900.000000000000000,,6300.000000000000000,,900.000000000000000,,,,,9408.000000000000000,20075,HAMILTON
732710,859640,2007500015780002001,74319.137857743611676,900.000000000000000,,900.000000000000000,1800.000000000000000,1800.000000000000000,,11700.000000000000000,15300.000000000000000,900.000000000000000,1800.000000000000000,900.000000000000000,,,,,20075,HAMILTON
732711,859641,2007500058850001001,392062.100868833949789,900.000000000000000,900.000000000000000,,,3600.000000000000000,,900.000000000000000,19800.000000000000000,,1800.000000000000000,,900.000000000000000,3600.000000000000000,,12544.000000000000000,20075,HAMILTON
732712,859642,2007500006750002001,117170.226376184829860,1800.000000000000000,,,,1800.000000000000000,11700.000000000000000,9000.000000000000000,,,2700.000000000000000,,,1800.000000000000000,,,20075,HAMILTON
732713,859643,2007500015780001001,508267.715544263832271,,,900.000000000000000,,2700.000000000000000,,3600.000000000000000,2700.000000000000000,900.000000000000000,1800.000000000000000,,19800.000000000000000,,,3136.000000000000000,20075,HAMILTON
732714,859644,2007500065690003001,208246.905345480248798,17100.000000000000000,19800.000000000000000,100800.000000000000000,38700.000000000000000,76500.000000000000000,70200.000000000000000,67500.000000000000000,166500.000000000000000,6300.000000000000000,12600.000000000000000,77400.000000000000000,13500.000000000000000,2700.000000000000000,9408.000000000000000,169344.000000000000000,20075,HAMILTON
732715,859645,2007500008200004001,707863.383612461388111,,,,,,,,,,,,,,,3136.000000000000000,20075,HAMILTON
732716,859646,2007500006750001001,491726.895693055761512,21600.000000000000000,,1800.000000000000000,900.000000000000000,1800.000000000000000,20700.000000000000000,2700.000000000000000,1800.000000000000000,,3600.000000000000000,,,3600.000000000000000,,,20075,HAMILTON
732717,859647,2007500015790003001,131841.208898186567239,2700.000000000000000,900.000000000000000,4500.000000000000000,900.000000000000000,9900.000000000000000,900.000000000000000,1800.000000000000000,27000.000000000000000,1800.000000000000000,4500.000000000000000,,,900.000000000000000,,3136.000000000000000,20075,HAMILTON
732718,859648,2007500008200006001,30263.212126818772958,,,,,,,,,,,,,,,,20075,HAMILTON
732719,859649,2007500017300001001,604614.956210969132371,,,,,,,2700.000000000000000,2700.000000000000000,,,,,,,,20075,HAMILTON
732720,859650,2007500008200002001,2562378.840216762851924,,,,,,,2700.000000000000000,1800.000000000000000,,900.000000000000000,,,,,59584.000000000000000,20075,HAMILTON
732721,859651,2007500015790002001,498065.451654134725686,900.000000000000000,,7200.000000000000000,900.000000000000000,,,1800.000000000000000,495000.000000000000000,6300.000000000000000,63900.000000000000000,,10800.000000000000000,900.000000000000000,,9408.000000000000000,20075,HAMILTON
732722,859652,2007500065740008001,18499.022338220878737,,,,,,,,,,,,900.000000000000000,,,,20075,HAMILTON
732723,859653,2007500058810001001,618244.959151458111592,5400.000000000000000,900.000000000000000,900.000000000000000,,,,,900.000000000000000,,900.000000000000000,,,,,,20075,HAMILTON
732724,859654,2007500009600008001,191777.044257544330321,2700.000000000000000,900.000000000000000,,,3600.000000000000000,900.000000000000000,,,,5400.000000000000000,,,1800.000000000000000,,21952.000000000000000,20075,HAMILTON
732725,859655,2007500061310005001,550137.696221252554096,,,,,,,,,,,,,,,,20075,HAMILTON
732726,859656,2007500065920011001,637049.718887737719342,12600.000000000000000,,,,1800.000000000000000,,900.000000000000000,10800.000000000000000,,,,,900.000000000000000,,,20075,HAMILTON
732727,859657,2007500059480001001,1285857.463905327022076,2700.000000000000000,,900.000000000000000,1260900.000000000000000,,,,1235700.000000000000000,,,,,1215000.000000000000000,,,20075,HAMILTON
732728,859658,2007500059440001001,1167184.748532428173348,3600.000000000000000,,,14400.000000000000000,,,900.000000000000000,19800.000000000000000,,,,,7200.000000000000000,,,20075,HAMILTON
732729,859659,2007500015780004001,34783.238274139810528,,,,,,,1800.000000000000000,2700.000000000000000,,,,,,,,20075,HAMILTON
732730,859660,2007500015780003001,31561.037585467220197,900.000000000000000,,900.000000000000000,1800.000000000000000,,,,6300.000000000000000,,,,,,,,20075,HAMILTON
732731,859661,2007500006750003001,30239.460196177547914,,,900.000000000000000,,3600.000000000000000,,2700.000000000000000,900.000000000000000,,,,,900.000000000000000,,,20075,HAMILTON
732732,859662,2007500007690001001,155874.184165530517930,900.000000000000000,24300.000000000000000,30600.000000000000000,22500.000000000000000,36000.000000000000000,109800.000000000000000,,7200.000000000000000,,900.000000000000000,,,,,,20075,HAMILTON
732733,859663,2007500063600001001,30606.707114000495494,3600.000000000000000,2700.000000000000000,2700.000000000000000,,900.000000000000000,900.000000000000000,900.000000000000000,900.000000000000000,1800.000000000000000,1800.000000000000000,,900.000000000000000,,,,20075,HAMILTON
732734,859664,2007500058860001001,10010.516578871351157,,900.000000000000000,,,4500.000000000000000,,,900.000000000000000,,,,,,,3136.000000000000000,20075,HAMILTON
732735,859665,2007500000240004001,462627.931727441435214,,,900.000000000000000,,,,,,,,,,900.000000000000000,,12544.000000000000000,20075,HAMILTON
732736,859666,2007500012450005001,10598.350762744728854,,,,,,,,,,,,,,,,20075,HAMILTON
732737,859667,2007500009770006001,4543.595218429652050,,,,,,,,1800.000000000000000,,,,,,,,20075,HAMILTON
732738,859668,2007500008000002001,357260.331298490113113,3600.000000000000000,,2700.000000000000000,,,900.000000000000000,,3600.000000000000000,,900.000000000000000,,,,,18816.000000000000000,20075,HAMILTON
732739,859669,2007500019020001001,664198.091781866038218,900.000000000000000,900.000000000000000,,,,,,,,900.000000000000000,,,,,43904.000000000000000,20075,HAMILTON
732740,859670,2007500010320002001,50783.813380534447788,,2700.000000000000000,,1800.000000000000000,1800.000000000000000,7200.000000000000000,,5400.000000000000000,,2700.000000000000000,,,900.000000000000000,,9408.000000000000000,20075,HAMILTON
732741,859671,2007500015710001001,4623070.937582712620497,,,,,,,4500.000000000000000,5400.000000000000000,,4500.000000000000000,,,,,37632.000000000000000,20075,HAMILTON
732742,859672,2007500006520002001,37244.690168828310561,,,,,,,,,,,,,,,,20075,HAMILTON
732743,859673,2007500017650001001,332616.925182855571620,8100.000000000000000,,,,,3600.000000000000000,1800.000000000000000,9900.000000000000000,,3600.000000000000000,,,13500.000000000000000,,25088.000000000000000,20075,HAMILTON
732744,859674,2007500006520001001,500809.715154024481308,8100.000000000000000,9000.000000000000000,7200.000000000000000,188100.000000000000000,176400.000000000000000,207000.000000000000000,83700.000000000000000,77400.000000000000000,,,232200.000000000000000,22500.000000000000000,5400.000000000000000,37632.000000000000000,90944.000000000000000,20075,HAMILTON
732745,859675,2007500006520003001,36288.173951282675262,3600.000000000000000,,,1800.000000000000000,900.000000000000000,1800.000000000000000,3600.000000000000000,1800.000000000000000,,900.000000000000000,,900.000000000000000,5400.000000000000000,,,20075,HAMILTON
732746,859676,2007500007650006001,633265.984555588453077,,,,,,,,,,,,,,,,20075,HAMILTON
732747,859677,2007500015810002001,130184.567005373159191,2700.000000000000000,,900.000000000000000,900.000000000000000,2700.000000000000000,,9000.000000000000000,24300.000000000000000,7200.000000000000000,900.000000000000000,,900.000000000000000,1800.000000000000000,,12544.000000000000000,20075,HAMILTON
