,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
878615,1032831,2018700019700004001,17700.880621911212074,,,,,,4500.000000000000000,,12600.000000000000000,,900.000000000000000,,,900.000000000000000,3136.000000000000000,,20187,STANTON
878616,1032832,2018700005050001001,100306.428999435200240,,,,,,,,,,,,,,,,20187,STANTON
878617,1032833,2018700005050003001,1168345.232834575697780,,,,1800.000000000000000,,1800.000000000000000,618300.000000000000000,2700.000000000000000,11700.000000000000000,4500.000000000000000,,,,,3136.000000000000000,20187,STANTON
878618,1032834,2018702006730002001,1073956.152274736203253,,,,,,2700.000000000000000,900.000000000000000,2700.000000000000000,,,,,20700.000000000000000,,,20187,STANTON
878619,1032835,2018700019690002001,641235.929164492292330,,1800.000000000000000,900.000000000000000,,900.000000000000000,900.000000000000000,,,900.000000000000000,,,,900.000000000000000,,,20187,STANTON
878620,1032836,2018700018780002001,168714.979537151870318,,,10800.000000000000000,,,166500.000000000000000,,,9900.000000000000000,,25200.000000000000000,,,,,20187,STANTON
878621,1032837,2018700006010003001,612918.257956114714034,,,,,4500.000000000000000,585900.000000000000000,2700.000000000000000,589500.000000000000000,,,,,411300.000000000000000,,3136.000000000000000,20187,STANTON
878622,1032838,2018700002580002001,192176.929872955806786,,,5400.000000000000000,,,,5400.000000000000000,2700.000000000000000,,,,,23400.000000000000000,,3136.000000000000000,20187,STANTON
878623,1032839,2018700018790003001,287247.699580718413927,,,3600.000000000000000,,,284400.000000000000000,,,,,63900.000000000000000,,,,,20187,STANTON
878624,1032840,2018700005180003001,633679.057185299694538,,5400.000000000000000,,,27000.000000000000000,256500.000000000000000,2700.000000000000000,6300.000000000000000,18000.000000000000000,,,,1800.000000000000000,,43904.000000000000000,20187,STANTON
878625,1032841,2018700018780001001,268705.635914175771177,,,35100.000000000000000,,,266400.000000000000000,,,,,52200.000000000000000,,,,,20187,STANTON
878626,1032842,2018700021930004001,646037.119099751929753,386100.000000000000000,,,900.000000000000000,,1800.000000000000000,,,,900.000000000000000,,2700.000000000000000,,,31360.000000000000000,20187,STANTON
878627,1032843,2018700005400001001,131287.567556297522970,2700.000000000000000,,,,,,,9900.000000000000000,,,,,,,6272.000000000000000,20187,STANTON
878628,1032844,2018700002380001001,544293.404189499095082,,408600.000000000000000,,,900.000000000000000,,218700.000000000000000,,3600.000000000000000,,5400.000000000000000,,,,,20187,STANTON
878629,1032845,2018700005080002001,19412.926128879476892,4500.000000000000000,,,,,,,900.000000000000000,900.000000000000000,,,,3600.000000000000000,,,20187,STANTON
878630,1032846,2018700005650003001,604368.731660509016365,57600.000000000000000,,1800.000000000000000,78300.000000000000000,900.000000000000000,72000.000000000000000,495000.000000000000000,2700.000000000000000,492300.000000000000000,,,271800.000000000000000,,34496.000000000000000,,20187,STANTON
878631,1032847,2018700005340004001,635900.635512905428186,900.000000000000000,16200.000000000000000,,,74700.000000000000000,,246600.000000000000000,117000.000000000000000,6300.000000000000000,154800.000000000000000,4500.000000000000000,,359100.000000000000000,156800.000000000000000,6272.000000000000000,20187,STANTON
878632,1032848,2018700002230002001,670490.586369166849181,,,,1800.000000000000000,,,43200.000000000000000,121500.000000000000000,3600.000000000000000,,3600.000000000000000,,63900.000000000000000,,28224.000000000000000,20187,STANTON
