,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
235849,262616,2019702013920016001,28546.354630585534323,,,,,,,,,,,,,,,,20197,WABAUNSEE
236948,263815,2019702013940001001,269412.299288353649899,1800.000000000000000,3600.000000000000000,,,1800.000000000000000,,,,,,,,,,,20197,WABAUNSEE
237587,264501,2019702013910001001,67054.179029275052017,,,,,,,,,,,,,,,,20197,WABAUNSEE
238155,265116,2019702013920004001,38468.921582328461227,,,,,,,,,,,,,,,,20197,WABAUNSEE
238750,265840,2019702013910002001,46191.838897866226034,,,,,,,,900.000000000000000,,,,,,,,20197,WABAUNSEE
239256,266382,2019702013920003001,22612.067613140730828,,,,,,,,,,,,,,,,20197,WABAUNSEE
239643,266796,2019702013910007001,17531.772519399299199,,2700.000000000000000,,,,,,,,,,,,,,20197,WABAUNSEE
261382,290068,2019720149160018001,566818.675921381684020,,,,,,,,,,,,,,,,20197,WABAUNSEE
261384,290070,2019702014950005001,108975.690702366788173,,,,,,,,,,,,,,,,20197,WABAUNSEE
261421,290112,2019720149160003001,133792.856663823680719,,,,,,,,,,,,,,,,20197,WABAUNSEE
261424,290115,2019702014940035001,15365.749972799270836,,,,,,,,,,,,,,,,20197,WABAUNSEE
261466,290159,2019702014980003001,39620.425587709716638,,,,,900.000000000000000,,,,,,,23400.000000000000000,,,,20197,WABAUNSEE
261490,290186,2019702014950012001,45552.723469925003883,,,,1800.000000000000000,,,,,,1800.000000000000000,1800.000000000000000,2700.000000000000000,,6272.000000000000000,,20197,WABAUNSEE
261537,290237,2019720149160001001,32072.510430206777528,,,,,,,,,,,,23400.000000000000000,18000.000000000000000,,,20197,WABAUNSEE
261589,290292,2019702014910025001,103897.255704844879801,3600.000000000000000,8100.000000000000000,,,,,,,,,,,,3136.000000000000000,,20197,WABAUNSEE
261740,290456,2019720149100003001,19692.375159692284797,,,,,,,,,,,,,10800.000000000000000,,,20197,WABAUNSEE
261785,290505,2019702014910026001,50651.275305685856438,,,,,,900.000000000000000,,900.000000000000000,,,,,,,,20197,WABAUNSEE
261918,290648,2019720149230001002,104812.222844364951015,,7200.000000000000000,,,,,,,,,,,,,,20197,WABAUNSEE
261979,290712,2019702014920002001,590712.986027548555285,1800.000000000000000,,,,1800.000000000000000,,,,,,,900.000000000000000,1800.000000000000000,,,20197,WABAUNSEE
262028,290763,2019702014990001001,234101.379833795246668,,,,,,,,,,,,,,,,20197,WABAUNSEE
262090,290829,2019720149160015002,12988.722767911043775,,,,,,,,,,,,,,,,20197,WABAUNSEE
262216,290963,2019720149270003001,167707.785109035699861,,900.000000000000000,,,900.000000000000000,,,,,,,,,,,20197,WABAUNSEE
262298,291054,2019720149140002001,53224.249658453838492,,,,,,,,,,,,,,,,20197,WABAUNSEE
262336,291095,2019702014940033001,1250675.699810717953369,,1800.000000000000000,,900.000000000000000,14400.000000000000000,,2700.000000000000000,,900.000000000000000,,,,,18816.000000000000000,,20197,WABAUNSEE
