,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
604733,714883,2000700000210003001,299610.488838549004868,11700.000000000000000,17100.000000000000000,4500.000000000000000,900.000000000000000,13500.000000000000000,7200.000000000000000,1800.000000000000000,,900.000000000000000,9900.000000000000000,4500.000000000000000,16200.000000000000000,10800.000000000000000,3136.000000000000000,3136.000000000000000,20007,BARBER
604734,714884,2000700000210004001,40000.726576384513464,4500.000000000000000,4500.000000000000000,1800.000000000000000,,,2700.000000000000000,,,,4500.000000000000000,,900.000000000000000,,,,20007,BARBER
604735,714885,2000700001270001001,825454.065967524191365,432900.000000000000000,178200.000000000000000,152100.000000000000000,,,,,,,,,,,,,20007,BARBER
604736,714886,2000700001270002001,236394.904765909537673,1800.000000000000000,900.000000000000000,,,,,,,,,,,,,,20007,BARBER
604737,714887,2000700001270004001,24140.213624446732865,900.000000000000000,900.000000000000000,,,,,,,,,,,,,,20007,BARBER
604738,714888,2000700000290001001,317247.165811583923642,,900.000000000000000,18900.000000000000000,,,,,291600.000000000000000,,,,,20700.000000000000000,,56448.000000000000000,20007,BARBER
604739,714889,2000700000910001001,312090.613393854582682,900.000000000000000,47700.000000000000000,,,27900.000000000000000,,,,,,6300.000000000000000,84600.000000000000000,900.000000000000000,,,20007,BARBER
604740,714890,2000700000920001001,160598.130766718270024,24300.000000000000000,16200.000000000000000,,900.000000000000000,33300.000000000000000,,,,,900.000000000000000,,,4500.000000000000000,9408.000000000000000,,20007,BARBER
604741,714891,2000700089570002001,10577.937978720072351,,,,,,,900.000000000000000,,,,1800.000000000000000,,,,,20007,BARBER
604742,714892,2000700000020001001,35989.926540957836551,900.000000000000000,,1800.000000000000000,900.000000000000000,,,,,,,,,,,,20007,BARBER
604743,714893,2000700000020005001,15034.619523951716474,,,,,,,,,,,,,,3136.000000000000000,,20007,BARBER
