,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1136451,1333463,2010900029690001002,229918.516687637049472,,,900.000000000000000,,188100.000000000000000,900.000000000000000,,900.000000000000000,72900.000000000000000,900.000000000000000,,,2700.000000000000000,,,20109,LOGAN
1136452,1333464,2010902020310001002,833073.577923685661517,,,,672300.000000000000000,,,791100.000000000000000,,403200.000000000000000,785700.000000000000000,27900.000000000000000,,412200.000000000000000,,388864.000000000000000,20109,LOGAN
1136453,1333465,2010900028110001001,298079.162094336876180,,900.000000000000000,1800.000000000000000,,,3600.000000000000000,,9000.000000000000000,293400.000000000000000,1800.000000000000000,,,,,,20109,LOGAN
1136455,1333467,2010900011150001001,1058202.069060213631019,900.000000000000000,590400.000000000000000,84600.000000000000000,,900.000000000000000,1800.000000000000000,9000.000000000000000,18900.000000000000000,29700.000000000000000,157500.000000000000000,394200.000000000000000,,4500.000000000000000,,,20109,LOGAN
1136456,1333468,2010900002860013001,497013.092268293199595,,475200.000000000000000,,,,478800.000000000000000,,,,409500.000000000000000,,,,,,20109,LOGAN
1136457,1333469,2010900000140004003,466620.620066230592784,,,,,,,,900.000000000000000,,,3600.000000000000000,,,12544.000000000000000,,20109,LOGAN
1136458,1333470,2010900013640001002,522101.724534900684375,,900.000000000000000,,,8100.000000000000000,,8100.000000000000000,135900.000000000000000,,,18900.000000000000000,,,,,20109,LOGAN
1136459,1333471,2010900015350001002,233547.480884463613620,1800.000000000000000,,121500.000000000000000,900.000000000000000,,81900.000000000000000,,900.000000000000000,114300.000000000000000,2700.000000000000000,1800.000000000000000,134100.000000000000000,,,18816.000000000000000,20109,LOGAN
1136462,1333474,2010900029420001006,39001.960022957209731,23400.000000000000000,,,,,1800.000000000000000,26100.000000000000000,33300.000000000000000,,,,,,,9408.000000000000000,20109,LOGAN
1136463,1333475,2010900001380020001,162185.000649972294923,,,,,,,,1800.000000000000000,,,900.000000000000000,,,6272.000000000000000,,20109,LOGAN
1136464,1333476,2010900030560004001,301454.576445108396001,,,,,,,,,2700.000000000000000,,,,,,,20109,LOGAN
1136466,1333478,2010900013070007002,386393.194615937652998,,,,,,,900.000000000000000,,,900.000000000000000,,,1800.000000000000000,9408.000000000000000,,20109,LOGAN
1136467,1333479,2010900010490001002,681854.056825125589967,30600.000000000000000,25200.000000000000000,900.000000000000000,2700.000000000000000,550800.000000000000000,,7200.000000000000000,645300.000000000000000,,900.000000000000000,5400.000000000000000,,900.000000000000000,3136.000000000000000,,20109,LOGAN
1136468,1333480,2010900013770005002,96959.833061585741234,,,,,,,,,,,,,,53312.000000000000000,50176.000000000000000,20109,LOGAN
