,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
112604,124639,2007100008900001001,338270.111694380873814,322200.000000000000000,,,330300.000000000000000,,1800.000000000000000,,81900.000000000000000,,,,,9000.000000000000000,,,20071,GREELEY
112605,124640,2007100015860002003,120416.501353038009256,,117900.000000000000000,,,114300.000000000000000,,11700.000000000000000,9000.000000000000000,,,15300.000000000000000,95400.000000000000000,,,,20071,GREELEY
112607,124642,2007100014830005005,30728.031061568421137,900.000000000000000,,,28800.000000000000000,3600.000000000000000,900.000000000000000,,900.000000000000000,,900.000000000000000,12600.000000000000000,,,,,20071,GREELEY
112608,124643,2007100096830006003,337291.305407190520782,,,209700.000000000000000,9900.000000000000000,900.000000000000000,,,2700.000000000000000,,9900.000000000000000,302400.000000000000000,,900.000000000000000,,,20071,GREELEY
112609,124644,2007100101230001004,117038.084880165784853,19800.000000000000000,900.000000000000000,1800.000000000000000,21600.000000000000000,,9000.000000000000000,,117900.000000000000000,10800.000000000000000,18000.000000000000000,51300.000000000000000,1800.000000000000000,80100.000000000000000,3136.000000000000000,9408.000000000000000,20071,GREELEY
112610,124645,2007100021800009001,348801.128540581034031,,900.000000000000000,17100.000000000000000,224100.000000000000000,3600.000000000000000,3600.000000000000000,1800.000000000000000,2700.000000000000000,900.000000000000000,,,,,,,20071,GREELEY
112611,124646,2007100097110001001,662221.085808923700824,,10800.000000000000000,49500.000000000000000,82800.000000000000000,170100.000000000000000,319500.000000000000000,,129600.000000000000000,238500.000000000000000,595800.000000000000000,,,,3136.000000000000000,,20071,GREELEY
112612,124647,2007100007710001002,334000.014003220770974,12600.000000000000000,7200.000000000000000,,3600.000000000000000,,117900.000000000000000,33300.000000000000000,149400.000000000000000,202500.000000000000000,16200.000000000000000,,9000.000000000000000,900.000000000000000,43904.000000000000000,,20071,GREELEY
112613,124648,2007100012620002002,403243.786086488631554,16200.000000000000000,1800.000000000000000,,,374400.000000000000000,,9000.000000000000000,180900.000000000000000,,900.000000000000000,,,,,,20071,GREELEY
112614,124649,2007100006710001001,209675.615461783949286,199800.000000000000000,,,203400.000000000000000,,,175500.000000000000000,,6300.000000000000000,900.000000000000000,,,12600.000000000000000,,,20071,GREELEY
