,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
848209,995751,2015300010530005001,414309.859843210491817,,,900.000000000000000,,,,2700.000000000000000,900.000000000000000,,900.000000000000000,,,,,,20153,RAWLINS
848210,995752,2015300010790003001,57354.130042395234341,,,,,,,,,,,,,,,,20153,RAWLINS
848211,995753,2015300032880026001,902243.077596113318577,,,1800.000000000000000,900.000000000000000,,,,,,,,,900.000000000000000,,6272.000000000000000,20153,RAWLINS
848212,995754,2015300029380008001,50724.805595802303287,,,,,,,,,,,,,900.000000000000000,,,20153,RAWLINS
848213,995755,2015300027960001001,429594.077848028799053,,,,,900.000000000000000,,,390600.000000000000000,,,,,,,,20153,RAWLINS
848214,995756,2015300027970001001,78505.888521215165383,,,,,,,,72000.000000000000000,,,,,,,,20153,RAWLINS
848215,995757,2015300027960002001,218323.658074815350119,,,,,,,,900.000000000000000,,,,,,,,20153,RAWLINS
848216,995758,2015300027970003001,539351.288546913419850,,,,,,,,2700.000000000000000,,,,,1800.000000000000000,,,20153,RAWLINS
848217,995759,2015300011460004001,172925.771828114928212,,,,900.000000000000000,,,900.000000000000000,900.000000000000000,,,,,,,,20153,RAWLINS
848218,995760,2015300027540009001,635564.221109912381507,,,,627300.000000000000000,605700.000000000000000,,,625500.000000000000000,,,,,,,,20153,RAWLINS
848219,995761,2015300026570001001,324253.887812555418350,,,,,,,255600.000000000000000,299700.000000000000000,36000.000000000000000,,,,316800.000000000000000,279104.000000000000000,,20153,RAWLINS
848220,995762,2015300026580001001,161079.516492346185260,,,,,900.000000000000000,,138600.000000000000000,141300.000000000000000,60300.000000000000000,,,,159300.000000000000000,159936.000000000000000,3136.000000000000000,20153,RAWLINS
848221,995763,2015300010420008001,13759.446171945528476,,,,,,,,,,,,,,,,20153,RAWLINS
848222,995764,2015300010420001001,1219175.662201836938038,,,,,,,,1800.000000000000000,,,8100.000000000000000,,10800.000000000000000,,,20153,RAWLINS
848223,995765,2015300010310008001,457108.960672312066890,,,,,900.000000000000000,,,900.000000000000000,,,1800.000000000000000,2700.000000000000000,2700.000000000000000,25088.000000000000000,6272.000000000000000,20153,RAWLINS
848224,995766,2015300010310002001,33854.591081874008523,20700.000000000000000,,,20700.000000000000000,,,7200.000000000000000,,,,16200.000000000000000,,,25088.000000000000000,,20153,RAWLINS
848225,995767,2015300024560001001,66353.938786641301704,58500.000000000000000,,,63900.000000000000000,,,41400.000000000000000,,,,62100.000000000000000,,,65856.000000000000000,,20153,RAWLINS
848226,995768,2015300009870001001,617356.282270446070470,,,,,18000.000000000000000,,1800.000000000000000,557100.000000000000000,17100.000000000000000,900.000000000000000,101700.000000000000000,603900.000000000000000,58500.000000000000000,,,20153,RAWLINS
848227,995769,2015300009890001001,262227.245623397873715,1800.000000000000000,2700.000000000000000,,,13500.000000000000000,,,214200.000000000000000,37800.000000000000000,2700.000000000000000,61200.000000000000000,234000.000000000000000,15300.000000000000000,,,20153,RAWLINS
848228,995770,2015300009680011001,918965.163085572421551,,,900.000000000000000,900.000000000000000,,,900.000000000000000,1800.000000000000000,,,,,,,3136.000000000000000,20153,RAWLINS
848229,995771,2015300010460016001,384692.653325332270470,,,,900.000000000000000,,,22500.000000000000000,36000.000000000000000,,1800.000000000000000,900.000000000000000,,,,,20153,RAWLINS
848230,995772,2015300009680012001,20686.002340406972507,,,,,,,900.000000000000000,3600.000000000000000,,,,,,,,20153,RAWLINS
848231,995774,2015300010460017001,13957.590927547475076,,,,,,,,1800.000000000000000,,,,,,,,20153,RAWLINS
848232,995775,2015300017240003001,342084.081525527115446,900.000000000000000,,,,307800.000000000000000,7200.000000000000000,,900.000000000000000,900.000000000000000,48600.000000000000000,,,,197568.000000000000000,112896.000000000000000,20153,RAWLINS
