,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
45298,50604,2011120031200379001,84143.798409230905236,,,,,,,,,,,,,,,,20111,LYON
45337,50644,2011120031100299001,17910.845615619826276,,900.000000000000000,,,,,,,,,,,,,,20111,LYON
45363,50672,2011120031130388001,93989.518500119971577,,,,,,,,,,,4500.000000000000000,,,,,20111,LYON
45401,50712,2011120031180231001,32012.647483301130706,,,,,,,,,900.000000000000000,,,,,9408.000000000000000,,20111,LYON
45480,50791,2011120031120413001,259793.443775387655478,,,,900.000000000000000,,1800.000000000000000,,,900.000000000000000,,,900.000000000000000,,,,20111,LYON
45515,50828,2011120031190279001,9781.879793662339580,,,,,,,,,,,,,,,,20111,LYON
45732,51068,2011120031130322001,153074.726282144023571,,,,,,,,,,,,,,,,20111,LYON
45743,51079,2011120031170386001,210971.461272920860210,,,,,,2700.000000000000000,,3600.000000000000000,,900.000000000000000,,,,,,20111,LYON
45845,51186,2011120031180440001,144833.855277206399478,,900.000000000000000,,,,,,,,,,,,,,20111,LYON
45871,51213,2011120031200233001,48362.217355408276489,,,,,,,,,,,,,,,,20111,LYON
45897,51239,2011120031180378001,83249.216130785527639,,,,,,,,900.000000000000000,,,,,,,,20111,LYON
45962,51306,2011120031180315002,221547.986118722852552,,,,,,,,,,900.000000000000000,900.000000000000000,,,3136.000000000000000,,20111,LYON
46166,51519,2011120031130170001,141238.479138124064775,900.000000000000000,900.000000000000000,12600.000000000000000,,6300.000000000000000,,,,,,,,,,,20111,LYON
46197,51552,2011120031100080001,32583.462926695534406,,,,,,,,,,,,,,,,20111,LYON
46198,51553,2011120031140318001,156601.983933140203590,,,,,,,,,,,,,,,,20111,LYON
46273,51632,2011120031130320001,104522.156537144634058,900.000000000000000,,,,,,,,,,,,,,,20111,LYON
46276,51635,2011120031170339001,300068.848769420292228,,,,,,,,,,4500.000000000000000,,,,,,20111,LYON
46327,51689,2011120031130449001,18337.950146432995098,900.000000000000000,,,,,,,,,,,,,,,20111,LYON
46345,51709,2011120031130451001,76741.036812491569435,,,,,,,,,,,,,,,,20111,LYON
46374,51740,2011100032630001001,95167.956587962500635,,900.000000000000000,,,,,,,,,,,,,,20111,LYON
46398,51765,2011120031100003001,199778.742628536536358,,,,,,,,,,,,,,,,20111,LYON
46461,51833,2011120031180141001,56949.082993216397881,,,,,,,,,,,,,,,,20111,LYON
46512,51889,2011120031120350003,10043.289325278230535,,,,,,,,2700.000000000000000,,,,,,,,20111,LYON
46542,51922,2011120031120459001,8705.077812970304876,,,,,,,,,,,,,,,,20111,LYON
46571,51955,2011120031130329001,42331.527031693978643,,,,,,,,,,,,,,,,20111,LYON
46577,51961,2011102003190305001,55998.964076346084767,,,,,,,,,,,,,,,,20111,LYON
