,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1338040,1573080,2011300054350008001,151162.721835345233558,,,,,,,,,,,,2700.000000000000000,,,,20113,MACPHERSON
1338041,1573081,2011300119110006001,14447.172809453277296,,,,,,,,,,,,,,,,20113,MACPHERSON
1338042,1573083,2011300091810002001,650168.844355382258072,,,,,,,,,,,,,,,,20113,MACPHERSON
1338043,1573084,2011300091850001001,635281.753037289250642,,,,,,,,,,,,,,,,20113,MACPHERSON
1338044,1573085,2011300124350006001,21104.207938125127839,900.000000000000000,,,,,,,,,900.000000000000000,,,,,3136.000000000000000,20113,MACPHERSON
1338045,1573087,2011300016660004001,5878.826510415699886,4500.000000000000000,4500.000000000000000,900.000000000000000,,,,,,,,,2700.000000000000000,1800.000000000000000,,,20113,MACPHERSON
1338046,1573089,2011300016660005001,59239.429905288161535,53100.000000000000000,51300.000000000000000,2700.000000000000000,1800.000000000000000,,,,,,,33300.000000000000000,52200.000000000000000,54000.000000000000000,,,20113,MACPHERSON
1338047,1573090,2011300121800002001,20595.874220197529212,,,,,,,,,,,,,,,,20113,MACPHERSON
1338048,1573091,2011300102840001001,208947.352576707198750,,8100.000000000000000,,,,,,,,,900.000000000000000,,900.000000000000000,,50176.000000000000000,20113,MACPHERSON
1338049,1573092,2011300014850004001,6691.322869225728937,,2700.000000000000000,1800.000000000000000,,,,,,,,,,,,,20113,MACPHERSON
1338050,1573093,2011300014850005001,12321.256008336169543,,,,,,,,,,,,,,,,20113,MACPHERSON
1338051,1573094,2011300015260002001,385442.395236407930497,,2700.000000000000000,2700.000000000000000,343800.000000000000000,,,900.000000000000000,352800.000000000000000,,,17100.000000000000000,,,,,20113,MACPHERSON
1338052,1573095,2011300015260001001,277502.221924229350407,2700.000000000000000,900.000000000000000,7200.000000000000000,249300.000000000000000,,4500.000000000000000,20700.000000000000000,252000.000000000000000,,,18000.000000000000000,,,,,20113,MACPHERSON
1338053,1573097,2011300036270001001,26970.567998537106178,,,,,,,,,,,,,,,,20113,MACPHERSON
1338054,1573098,2011300036270007001,14347.646603522542136,,,,,,,,,,,,,,,,20113,MACPHERSON
1338055,1573099,2011300036270003001,162412.032509416370885,,,,,,,,,,,,,,,,20113,MACPHERSON
1338056,1573100,2011300036270002001,291294.840047805744689,,,,,,,,,,,5400.000000000000000,,,,,20113,MACPHERSON
1338057,1573102,2011300116190001001,179555.109956936823437,78300.000000000000000,175500.000000000000000,,,,,,,119700.000000000000000,,900.000000000000000,2700.000000000000000,,,,20113,MACPHERSON
1338058,1573103,2011300025490019001,22393.985922017531266,,,,,,,,,,,,,,,,20113,MACPHERSON
1338059,1573104,2011300007430006001,4765.538561715204196,,,,,,,,,,,,,,,,20113,MACPHERSON
1338060,1573105,2011300007430003001,40619.677826785984507,,,,,,,,,,,,,,,,20113,MACPHERSON
1338061,1573106,2011300007430005001,92284.726163650659146,,,,,,,,,,,,,,,,20113,MACPHERSON
1338062,1573107,2011300007430004001,20619.437097825881210,,,,,,,,,900.000000000000000,,,,,,,20113,MACPHERSON
1338063,1573108,2011300010950005001,7187.135557606316070,,2700.000000000000000,,,,,,,,,,,,3136.000000000000000,3136.000000000000000,20113,MACPHERSON
1338064,1573111,2011300110740005001,151797.607659367815359,,,,,,900.000000000000000,,,,,,,,,,20113,MACPHERSON
1338065,1573112,2011300002750001001,152773.823537462943932,,,,,,,,,1800.000000000000000,108900.000000000000000,6300.000000000000000,,,,,20113,MACPHERSON
1338066,1573114,2011300003280003001,32082.269558403557312,,,,,,,,,,,,,,,,20113,MACPHERSON
1338067,1573115,2011300003280002001,80724.054366003081668,900.000000000000000,6300.000000000000000,,,,,,,,4500.000000000000000,,,,,,20113,MACPHERSON
1338068,1573117,2011300086500003001,23652.286383493654284,,,,,,,,,,,1800.000000000000000,,,,3136.000000000000000,20113,MACPHERSON
1338069,1573118,2011300002070007001,110745.715230469446396,,,,,,,,,,,,,,,,20113,MACPHERSON
1338070,1573120,2011300131300001001,127534.846811887313379,95400.000000000000000,900.000000000000000,,,5400.000000000000000,900.000000000000000,,,,,,18900.000000000000000,15300.000000000000000,15680.000000000000000,50176.000000000000000,20113,MACPHERSON
1338071,1573122,2011300131300002001,39977.221871131587250,27000.000000000000000,900.000000000000000,,,,,,,,,,34200.000000000000000,12600.000000000000000,,,20113,MACPHERSON
1338072,1573123,2011300000670008001,11363.694603834159352,,,,,,,,,,,,,,,,20113,MACPHERSON
1338073,1573125,2011300000670003001,17197.365679446309514,,,,,,,,,,,,,,,,20113,MACPHERSON
1338074,1573126,2011300019640001001,68632.468564315495314,,,38700.000000000000000,13500.000000000000000,,,,,900.000000000000000,5400.000000000000000,,,,,,20113,MACPHERSON
1338075,1573127,2011300019640003001,88496.061993835653993,44100.000000000000000,7200.000000000000000,18900.000000000000000,21600.000000000000000,,,,,5400.000000000000000,61200.000000000000000,33300.000000000000000,,,,,20113,MACPHERSON
1338076,1573128,2011300042240007001,26682.743878457498795,,4500.000000000000000,,,,,6300.000000000000000,,,,2700.000000000000000,4500.000000000000000,,,,20113,MACPHERSON
1338077,1573129,2011300000000001157,295242.905041181307752,900.000000000000000,8100.000000000000000,180900.000000000000000,24300.000000000000000,282600.000000000000000,1800.000000000000000,23400.000000000000000,,900.000000000000000,,4500.000000000000000,,1800.000000000000000,,37632.000000000000000,20113,MACPHERSON
1338078,1573131,2011300115110002001,18334.864489991883602,900.000000000000000,900.000000000000000,,,,,,,,,,1800.000000000000000,,,,20113,MACPHERSON
1338079,1573132,2011300115110003001,7070.167063098046128,,,,,,,,,,,,,,,,20113,MACPHERSON
