,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1359649,1598325,2004100009300008001,8048.525911361205544,,,,,,,,,,,,,,,,20041,DICKINSON
1359650,1598326,2004100009300006001,52518.944403621891979,,,,,900.000000000000000,,,,,,,,,,,20041,DICKINSON
1359651,1598328,2004100009300010001,23997.029952519940707,900.000000000000000,,,,,,,,,900.000000000000000,,,,,,20041,DICKINSON
1359652,1598329,2004100009300005001,94886.498894414791721,,5400.000000000000000,15300.000000000000000,,,9000.000000000000000,,,,,,,,,,20041,DICKINSON
1359653,1598332,2004100009300004001,6857.103422083151600,,,,,900.000000000000000,,,,,,,,,,,20041,DICKINSON
1359654,1598334,2004100009300002001,17558.178618550602550,,,,900.000000000000000,,,,,,,,,,,,20041,DICKINSON
1359655,1598335,2004100003110002001,467554.680502129544038,900.000000000000000,900.000000000000000,,,,900.000000000000000,,900.000000000000000,,3600.000000000000000,,,,,,20041,DICKINSON
1359656,1598336,2004100007650011001,238605.364744820544729,,,,,,,,,,,,,,,,20041,DICKINSON
1359657,1598337,2004100007650008001,4479.213085183034309,,,,,,,,,,,,,,,,20041,DICKINSON
1359658,1598338,2004100007650009001,7685.473487245038086,,,,,,,,,,,,,,,,20041,DICKINSON
1359659,1598339,2004100008330001001,100027.937155650259228,2700.000000000000000,15300.000000000000000,900.000000000000000,,9000.000000000000000,80100.000000000000000,,,,,,,6300.000000000000000,,68992.000000000000000,20041,DICKINSON
1359660,1598341,2004100005740004001,113904.499871329142479,,,,,,,,,,,,,,,,20041,DICKINSON
1359661,1598342,2004100008330003001,126125.403810663672630,,1800.000000000000000,,,,,,,,,3600.000000000000000,,107100.000000000000000,47040.000000000000000,,20041,DICKINSON
1359662,1598343,2004100008330006001,27050.928241605946823,5400.000000000000000,900.000000000000000,,900.000000000000000,,,,,,900.000000000000000,1800.000000000000000,,,,,20041,DICKINSON
1359663,1598344,2004100007650003001,5307.004050576551890,,,,,,,,,,,,,,,,20041,DICKINSON
1359664,1598345,2004100064220018001,5221.574210987429979,,,,,,,,,,900.000000000000000,,,,,,20041,DICKINSON
1359665,1598346,2004100064220017001,4420.675663535308558,,,,,,,,,,,,,,,,20041,DICKINSON
1359666,1598347,2004100007650006001,16874.986211371506215,900.000000000000000,,,,6300.000000000000000,,,,,,,,,,,20041,DICKINSON
1359667,1598348,2004100007650012001,6717.291126021687887,,,,,900.000000000000000,,,,,,,,,,,20041,DICKINSON
1359668,1598349,2004100066120007001,14445.586193713554167,,,,900.000000000000000,10800.000000000000000,,,1800.000000000000000,,,7200.000000000000000,,,6272.000000000000000,6272.000000000000000,20041,DICKINSON
1359669,1598350,2004100066120008001,4429.534577280393933,,,,,1800.000000000000000,,,,,,900.000000000000000,900.000000000000000,,,6272.000000000000000,20041,DICKINSON
1359670,1598351,2004100033420001001,34003.007185411377577,,,,,,,,,,900.000000000000000,1800.000000000000000,,,,,20041,DICKINSON
1359671,1598353,2004100077270001001,8487.450481420777578,,,,,,,,,,,,,,,,20041,DICKINSON
1359672,1598354,2004100008600003001,15667.497122077236781,1800.000000000000000,1800.000000000000000,,,11700.000000000000000,,,4500.000000000000000,,,2700.000000000000000,,,6272.000000000000000,3136.000000000000000,20041,DICKINSON
1359673,1598355,2004100008600004001,8732.933388705268953,,,,,5400.000000000000000,,,,,,,,,,,20041,DICKINSON
1359674,1598356,2004100008600001001,16825.723839925078209,,,,,5400.000000000000000,,,2700.000000000000000,,,,,,9408.000000000000000,,20041,DICKINSON
