,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
359163,394388,2020300006540001004,43372.568116943250061,,,,18900.000000000000000,6300.000000000000000,,17100.000000000000000,5400.000000000000000,,,4500.000000000000000,8100.000000000000000,4500.000000000000000,,3136.000000000000000,20203,WICHITA
359164,394389,2020300028210001007,22614.450266453830409,,,,,,,,,,,,,,,6272.000000000000000,20203,WICHITA
359165,394390,2020300014640001001,661205.351832188782282,298800.000000000000000,,6300.000000000000000,157500.000000000000000,,,,,,7200.000000000000000,,3600.000000000000000,,,,20203,WICHITA
359166,394391,2020300004590003002,493752.332761104684323,,,,,18900.000000000000000,,900.000000000000000,21600.000000000000000,,19800.000000000000000,900.000000000000000,,19800.000000000000000,3136.000000000000000,,20203,WICHITA
359167,394392,2020300027310003001,606625.234872429049574,,,,,,,6300.000000000000000,123300.000000000000000,,,,8100.000000000000000,23400.000000000000000,,,20203,WICHITA
359168,394393,2020300028060008003,38762.861668856559845,,9900.000000000000000,,,29700.000000000000000,,,,1800.000000000000000,,,,14400.000000000000000,,3136.000000000000000,20203,WICHITA
359169,394394,2020300026810009001,191397.604901287413668,900.000000000000000,,,,,,1800.000000000000000,,,,,,,21952.000000000000000,31360.000000000000000,20203,WICHITA
359170,394395,2020300019400002003,392843.382144740258809,,,,,,8100.000000000000000,,377100.000000000000000,,,393300.000000000000000,,,,28224.000000000000000,20203,WICHITA
359171,394396,2020300006950001001,31951.410915539192501,,,,5400.000000000000000,,,,,,,,,900.000000000000000,,,20203,WICHITA
359173,394398,2020300002760003001,123129.438572329716408,900.000000000000000,,,27000.000000000000000,,3600.000000000000000,27000.000000000000000,2700.000000000000000,,1800.000000000000000,,6300.000000000000000,24300.000000000000000,122304.000000000000000,,20203,WICHITA
359174,394399,2020300016660010001,1277802.220692564267665,8100.000000000000000,,900.000000000000000,7200.000000000000000,,,2700.000000000000000,,3600.000000000000000,6300.000000000000000,,6300.000000000000000,900.000000000000000,18816.000000000000000,1075648.000000000000000,20203,WICHITA
359175,394400,2020300002730007001,511233.434612528653815,900.000000000000000,5400.000000000000000,5400.000000000000000,,5400.000000000000000,1800.000000000000000,,24300.000000000000000,2700.000000000000000,,11700.000000000000000,3600.000000000000000,,12544.000000000000000,3136.000000000000000,20203,WICHITA
359177,394402,2020300017190001001,1183247.262517492054030,,1800.000000000000000,29700.000000000000000,,,573300.000000000000000,,,254700.000000000000000,,900.000000000000000,552600.000000000000000,1800.000000000000000,,598976.000000000000000,20203,WICHITA
359178,394403,2020300006010002002,311535.817341849266086,,,159300.000000000000000,,,253800.000000000000000,,,279900.000000000000000,,,4500.000000000000000,,,6272.000000000000000,20203,WICHITA
359179,394404,2020300017940005002,110895.491155225870898,,,106200.000000000000000,,,,,103500.000000000000000,,,,,,,,20203,WICHITA
359180,394405,2020300023180001001,642870.692363261710852,,,,,,,,,4500.000000000000000,900.000000000000000,,,,6272.000000000000000,72128.000000000000000,20203,WICHITA
359181,394406,2020300000720001001,520799.938024862494785,,31500.000000000000000,133200.000000000000000,250200.000000000000000,2700.000000000000000,,,15300.000000000000000,,,69300.000000000000000,,,25088.000000000000000,,20203,WICHITA
359182,394407,2020300003460001002,27672.319568348688335,1800.000000000000000,,,,,20700.000000000000000,20700.000000000000000,15300.000000000000000,900.000000000000000,9000.000000000000000,20700.000000000000000,,900.000000000000000,,6272.000000000000000,20203,WICHITA
359183,394408,2020300004120004004,35280.874916616965493,,,900.000000000000000,,900.000000000000000,,,,9000.000000000000000,18000.000000000000000,,,26100.000000000000000,,3136.000000000000000,20203,WICHITA
