,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
287916,319078,2006502016320001018,46002.132528142756200,47700.000000000000000,,,,,,900.000000000000000,,,38700.000000000000000,9000.000000000000000,1800.000000000000000,2700.000000000000000,,,20065,GRAHAM
288011,319180,2006500083240001001,216414.714456368441461,192600.000000000000000,900.000000000000000,,6300.000000000000000,150300.000000000000000,,900.000000000000000,134100.000000000000000,183600.000000000000000,135000.000000000000000,30600.000000000000000,,900.000000000000000,134848.000000000000000,,20065,GRAHAM
288016,319186,2006500000000004003,56174.560415071733587,54000.000000000000000,,,49500.000000000000000,,,50400.000000000000000,,,57600.000000000000000,,,,,,20065,GRAHAM
288065,319239,2006500000000001039,29145.654924026290246,,1800.000000000000000,,,,2700.000000000000000,,,,3600.000000000000000,,,,,,20065,GRAHAM
288094,319268,2006500000000002141,102650.256858261855086,,1800.000000000000000,15300.000000000000000,1800.000000000000000,,,92700.000000000000000,94500.000000000000000,,,51300.000000000000000,3600.000000000000000,1800.000000000000000,15680.000000000000000,3136.000000000000000,20065,GRAHAM
288214,319393,2006500000000002143,63263.849527123631560,1800.000000000000000,5400.000000000000000,1800.000000000000000,2700.000000000000000,,19800.000000000000000,58500.000000000000000,58500.000000000000000,,7200.000000000000000,,7200.000000000000000,,15680.000000000000000,50176.000000000000000,20065,GRAHAM
288331,319520,2006500000000002144,589411.048973361612298,290700.000000000000000,18000.000000000000000,,900.000000000000000,523800.000000000000000,,77400.000000000000000,,9900.000000000000000,571500.000000000000000,569700.000000000000000,,140400.000000000000000,529984.000000000000000,,20065,GRAHAM
288332,319521,2006500083260002008,156223.852184174553258,2700.000000000000000,,,39600.000000000000000,,69300.000000000000000,75600.000000000000000,55800.000000000000000,4500.000000000000000,80100.000000000000000,,,108900.000000000000000,,,20065,GRAHAM
288349,319541,2006502016370001002,35991.147691173893691,6300.000000000000000,1800.000000000000000,900.000000000000000,7200.000000000000000,,,3600.000000000000000,900.000000000000000,,12600.000000000000000,,,,,,20065,GRAHAM
288359,319551,2006500000000002145,7070.452758596874446,6300.000000000000000,6300.000000000000000,,,7200.000000000000000,,,7200.000000000000000,,,900.000000000000000,8100.000000000000000,1800.000000000000000,,,20065,GRAHAM
288440,319641,2006500000000002146,9096.487721127417899,,,,,,,,,,,,,,,,20065,GRAHAM
288517,319721,2006520163110001012,102411.967153463177965,,,,,,,,,900.000000000000000,,,,,,37632.000000000000000,20065,GRAHAM
288543,319748,2006500000000002148,71694.989915932630538,,70200.000000000000000,,,54900.000000000000000,60300.000000000000000,54000.000000000000000,,,,,,,,,20065,GRAHAM
288555,319760,2006502016350001004,34155.634893031034153,,,,,,,,,,1800.000000000000000,,,,,,20065,GRAHAM
288582,319788,2006502016360001002,273576.904025313735474,,9900.000000000000000,15300.000000000000000,,54000.000000000000000,,,,1800.000000000000000,,,,,,,20065,GRAHAM
288585,319791,2006500000000002149,133534.021658000536263,114300.000000000000000,2700.000000000000000,,,94500.000000000000000,109800.000000000000000,,,900.000000000000000,57600.000000000000000,60300.000000000000000,117900.000000000000000,116100.000000000000000,,,20065,GRAHAM
288616,319824,2006500000000002150,316025.354157960973680,,1800.000000000000000,,,,,,,,,,,,,,20065,GRAHAM
288619,319827,2006502016330002003,199814.595565811090637,900.000000000000000,188100.000000000000000,,3600.000000000000000,180000.000000000000000,,900.000000000000000,176400.000000000000000,,4500.000000000000000,173700.000000000000000,,3600.000000000000000,150528.000000000000000,,20065,GRAHAM
288627,319835,2006500000140013005,163946.136914530681679,900.000000000000000,9000.000000000000000,,3600.000000000000000,,,,2700.000000000000000,,,,126900.000000000000000,15300.000000000000000,97216.000000000000000,37632.000000000000000,20065,GRAHAM
288659,319868,2006500000000001040,74724.801495164414519,1800.000000000000000,72900.000000000000000,,7200.000000000000000,62100.000000000000000,,2700.000000000000000,49500.000000000000000,,4500.000000000000000,62100.000000000000000,,4500.000000000000000,47040.000000000000000,,20065,GRAHAM
