,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
990618,1158573,2015900015080002001,14710.937896349740186,,,,,,,,,,,,,6300.000000000000000,15680.000000000000000,18816.000000000000000,20159,RICE
990619,1158574,2015900004130003001,7160.363512281091971,,,,,,,,,,,,,,,,20159,RICE
990620,1158575,2015900018040013001,89800.066349144166452,,,900.000000000000000,,,,,900.000000000000000,900.000000000000000,,,,3600.000000000000000,,,20159,RICE
990621,1158576,2015900018040002001,69743.616519937771955,4500.000000000000000,62100.000000000000000,,,,,900.000000000000000,58500.000000000000000,,,11700.000000000000000,55800.000000000000000,62100.000000000000000,,,20159,RICE
990622,1158577,2015900003810003001,43001.469942150441057,,,,,900.000000000000000,900.000000000000000,,,,,,,900.000000000000000,,,20159,RICE
990623,1158578,2015900004110003001,83968.580689813898061,,3600.000000000000000,1800.000000000000000,1800.000000000000000,,,,,,,,,6300.000000000000000,9408.000000000000000,,20159,RICE
990624,1158579,2015900058460003001,12987.362373492545885,,,,,,,,,,,,,,,,20159,RICE
990625,1158580,2015900051650008001,40236.693317704484798,,,,,,,,,,,900.000000000000000,,,,,20159,RICE
990626,1158581,2015900005880003001,10778.654839404462109,7200.000000000000000,,,,,,,,,,,,5400.000000000000000,,,20159,RICE
990627,1158582,2015900003810004001,15788.731952805504989,,900.000000000000000,,900.000000000000000,,900.000000000000000,,,,,,,,,,20159,RICE
990628,1158583,2015900015340002001,7185.463340341837466,2700.000000000000000,900.000000000000000,,,3600.000000000000000,,,,,,,,,,,20159,RICE
990629,1158584,2015900006580005001,12920.716258351592842,,,,,,,,,,,,,,,,20159,RICE
990630,1158585,2015900018860003001,10338.904243268785649,,900.000000000000000,2700.000000000000000,900.000000000000000,,,,2700.000000000000000,900.000000000000000,,,,4500.000000000000000,,,20159,RICE
990631,1158586,2015900018630002001,70258.771343515094486,,,,,,,,,44100.000000000000000,52200.000000000000000,,,,,,20159,RICE
990632,1158587,2015900019360005001,26542.900269513113017,2700.000000000000000,,,,,,,,,,,,2700.000000000000000,6272.000000000000000,6272.000000000000000,20159,RICE
990633,1158588,2015900019360002001,51981.118126729779760,900.000000000000000,,,,,,,,,,,,35100.000000000000000,43904.000000000000000,50176.000000000000000,20159,RICE
990634,1158590,2015900058000008001,9511.094669094281926,,,,,,,,,,,,,,,,20159,RICE
