,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
82403,92295,2005100022840009001,9404.250928968176595,,,,900.000000000000000,,,,,,,,,900.000000000000000,,,20051,ELLIS
82404,92296,2005100004490004001,4743.303440488941305,,,,,,,,,,900.000000000000000,,,,,,20051,ELLIS
82405,92297,2005100023640001001,315297.321929428086150,298800.000000000000000,900.000000000000000,1800.000000000000000,292500.000000000000000,900.000000000000000,900.000000000000000,285300.000000000000000,,,16200.000000000000000,,,,238336.000000000000000,250880.000000000000000,20051,ELLIS
82406,92298,2005100016950002003,53007.716438643459696,48600.000000000000000,,,41400.000000000000000,900.000000000000000,,37800.000000000000000,,,42300.000000000000000,900.000000000000000,,45000.000000000000000,,,20051,ELLIS
82407,92299,2005100005390001001,274405.416635166620836,,247500.000000000000000,263700.000000000000000,,,243000.000000000000000,,,,,,,,,,20051,ELLIS
82408,92300,2005100019590001003,8683.093960364567465,7200.000000000000000,,,7200.000000000000000,,,,,,,,,,,,20051,ELLIS
82409,92301,2005128323660001004,83024.558580891971360,81000.000000000000000,36900.000000000000000,1800.000000000000000,,33300.000000000000000,36000.000000000000000,,29700.000000000000000,30600.000000000000000,,,900.000000000000000,8100.000000000000000,15680.000000000000000,,20051,ELLIS
82410,92302,2005100015730004001,13749.805485209737526,,1800.000000000000000,2700.000000000000000,,,,,,,,,,,,,20051,ELLIS
82411,92303,2005100000230017001,79521.508992808448966,900.000000000000000,,9000.000000000000000,,,,2700.000000000000000,8100.000000000000000,,,,,,,,20051,ELLIS
82412,92304,2005100024710001001,102919.476743973777047,2700.000000000000000,,,900.000000000000000,1800.000000000000000,1800.000000000000000,,,,,,,,,,20051,ELLIS
82413,92305,2005100014570006001,233388.202642820979236,,234000.000000000000000,,,234000.000000000000000,,,234000.000000000000000,,,232200.000000000000000,,,194432.000000000000000,,20051,ELLIS
82414,92306,2005100013690013001,30873.856729148457816,,900.000000000000000,,3600.000000000000000,1800.000000000000000,,,,,900.000000000000000,3600.000000000000000,,,,,20051,ELLIS
82415,92307,2005100018070002001,170498.564421706454596,155700.000000000000000,155700.000000000000000,,,154800.000000000000000,,,144000.000000000000000,157500.000000000000000,,,148500.000000000000000,151200.000000000000000,,,20051,ELLIS
82416,92308,2005100006870003001,4772.516777522086159,,5400.000000000000000,8100.000000000000000,,,8100.000000000000000,3600.000000000000000,,,1800.000000000000000,7200.000000000000000,7200.000000000000000,,,,20051,ELLIS
82417,92309,2005100102460003001,117213.110778123373166,900.000000000000000,,,4500.000000000000000,,,1800.000000000000000,,,3600.000000000000000,900.000000000000000,,2700.000000000000000,,,20051,ELLIS
82418,92310,2005100000910001001,211868.544389179616701,,,,,,,,,,900.000000000000000,,,,,,20051,ELLIS
82419,92311,2005100010190003001,4986.754026986395729,,900.000000000000000,7200.000000000000000,,,,7200.000000000000000,7200.000000000000000,,,,,,,,20051,ELLIS
82420,92312,2005100021890003001,15126.848649433290120,2700.000000000000000,9900.000000000000000,9900.000000000000000,9900.000000000000000,,,,9900.000000000000000,,,9900.000000000000000,8100.000000000000000,,,,20051,ELLIS
82421,92313,2005100012750004002,100795.246294923184905,,,900.000000000000000,,,99900.000000000000000,,,,,,,,,,20051,ELLIS
82422,92314,2005100000700001003,261588.020677794906078,2700.000000000000000,261000.000000000000000,253800.000000000000000,,900.000000000000000,,247500.000000000000000,,2700.000000000000000,,22500.000000000000000,,,,,20051,ELLIS
82423,92315,2005100028190004001,4460.348915972102077,3600.000000000000000,,,,3600.000000000000000,,,,3600.000000000000000,,,,2700.000000000000000,6272.000000000000000,,20051,ELLIS
82424,92316,2005100022500008001,16867.150704831870826,4500.000000000000000,,,15300.000000000000000,,,15300.000000000000000,,,15300.000000000000000,,,,,,20051,ELLIS
82425,92317,2005100019020007002,226322.144513991574058,,900.000000000000000,222300.000000000000000,225900.000000000000000,,2700.000000000000000,,900.000000000000000,,,,217800.000000000000000,211500.000000000000000,,,20051,ELLIS
82426,92318,2005128322830001008,37465.991660532046808,,,,,26100.000000000000000,20700.000000000000000,,,,,,,,,,20051,ELLIS
82427,92319,2005100019140001001,73383.978089957119664,,,,,,,,,,,,,,,,20051,ELLIS
82428,92320,2005100009680003001,7814.961472978458005,,,9900.000000000000000,,,,2700.000000000000000,,,,,,,,,20051,ELLIS
82429,92321,2005100019020004001,56005.822636851909920,,14400.000000000000000,48600.000000000000000,49500.000000000000000,,,,1800.000000000000000,,,,48600.000000000000000,48600.000000000000000,,,20051,ELLIS
82430,92322,2005100103730004001,69949.039163798021036,,,,,,,,,,,,,,,,20051,ELLIS
82431,92323,2005100025410001002,149376.794122007588157,,,140400.000000000000000,135900.000000000000000,,,102600.000000000000000,,,,,,,,,20051,ELLIS
82432,92324,2005100001620006003,95220.443557559818146,,,,,,87300.000000000000000,,38700.000000000000000,80100.000000000000000,85500.000000000000000,,60300.000000000000000,,,,20051,ELLIS
82433,92325,2005100025700004002,93450.490450671408325,,,,,,,,,,,,,,,,20051,ELLIS
82434,92326,2005100019590001004,74250.639952518831706,72900.000000000000000,,,72900.000000000000000,2700.000000000000000,,61200.000000000000000,,,,,,,,,20051,ELLIS
82435,92327,2005100010690001002,112508.806595569898491,,,,,,1800.000000000000000,,,,,94500.000000000000000,,,81536.000000000000000,,20051,ELLIS
82436,92328,2005100018940001001,51888.942863629446947,5400.000000000000000,,38700.000000000000000,,,36900.000000000000000,,,,40500.000000000000000,36900.000000000000000,45000.000000000000000,,,,20051,ELLIS
82437,92329,2005128324870001006,67960.672855397395324,,3600.000000000000000,,,49500.000000000000000,,,57600.000000000000000,63900.000000000000000,,,54900.000000000000000,2700.000000000000000,,3136.000000000000000,20051,ELLIS
82438,92330,2005100013130004003,122039.501165571520687,,6300.000000000000000,57600.000000000000000,,,4500.000000000000000,,,,8100.000000000000000,,,,,,20051,ELLIS
82439,92331,2005100007430001001,42614.313287934615801,17100.000000000000000,,900.000000000000000,,,23400.000000000000000,21600.000000000000000,19800.000000000000000,19800.000000000000000,18000.000000000000000,3600.000000000000000,7200.000000000000000,10800.000000000000000,6272.000000000000000,9408.000000000000000,20051,ELLIS
82440,92332,2005128320070005002,86558.802330806633108,26100.000000000000000,,83700.000000000000000,,,,,,,82800.000000000000000,900.000000000000000,900.000000000000000,,87808.000000000000000,,20051,ELLIS
