,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
69130,78118,2004700066240004001,256595.671611571480753,,2700.000000000000000,28800.000000000000000,2700.000000000000000,2700.000000000000000,25200.000000000000000,1800.000000000000000,4500.000000000000000,,10800.000000000000000,2700.000000000000000,900.000000000000000,,6272.000000000000000,,20047,EDWARDS
69131,78119,2004700002230001001,32752.971287072035921,3600.000000000000000,,3600.000000000000000,5400.000000000000000,10800.000000000000000,900.000000000000000,,2700.000000000000000,7200.000000000000000,900.000000000000000,2700.000000000000000,900.000000000000000,4500.000000000000000,,12544.000000000000000,20047,EDWARDS
69132,78120,2004700000300001001,25040.000834618698718,6300.000000000000000,,,,16200.000000000000000,,,,,,,3600.000000000000000,900.000000000000000,,9408.000000000000000,20047,EDWARDS
69133,78121,2004700013950001001,83184.288992705856799,1800.000000000000000,,,,,,,,6300.000000000000000,8100.000000000000000,,900.000000000000000,41400.000000000000000,,,20047,EDWARDS
69134,78122,2004700069450001001,630174.854129281011410,,6300.000000000000000,,,,28800.000000000000000,166500.000000000000000,,,,,,900.000000000000000,,3136.000000000000000,20047,EDWARDS
69135,78123,2004700004550001001,31595.251349389563984,1800.000000000000000,,900.000000000000000,,,,,,900.000000000000000,,1800.000000000000000,5400.000000000000000,900.000000000000000,,,20047,EDWARDS
69136,78124,2004700000740001001,20998.508284554678539,,7200.000000000000000,7200.000000000000000,900.000000000000000,14400.000000000000000,8100.000000000000000,,,900.000000000000000,,,,,,3136.000000000000000,20047,EDWARDS
69137,78125,2004700072350001001,72529.407515267812414,900.000000000000000,72000.000000000000000,,,,,,6300.000000000000000,64800.000000000000000,,,,68400.000000000000000,47040.000000000000000,3136.000000000000000,20047,EDWARDS
69138,78126,2004700009300001001,231392.170628397492692,,,195300.000000000000000,219600.000000000000000,,,,,,,,,,,153664.000000000000000,20047,EDWARDS
69139,78127,2004700013780001001,64613.821955608807912,3600.000000000000000,55800.000000000000000,,,,52200.000000000000000,,2700.000000000000000,49500.000000000000000,900.000000000000000,1800.000000000000000,40500.000000000000000,900.000000000000000,,47040.000000000000000,20047,EDWARDS
69140,78128,2004700015290007001,497419.378557057294529,5400.000000000000000,,255600.000000000000000,,11700.000000000000000,,,30600.000000000000000,,12600.000000000000000,2700.000000000000000,,,,15680.000000000000000,20047,EDWARDS
69141,78129,2004700063170006001,524253.708113206666894,900.000000000000000,,3600.000000000000000,5400.000000000000000,1800.000000000000000,5400.000000000000000,,17100.000000000000000,18900.000000000000000,4500.000000000000000,28800.000000000000000,4500.000000000000000,23400.000000000000000,3136.000000000000000,15680.000000000000000,20047,EDWARDS
69142,78130,2004700006110008001,423775.117321714933496,4500.000000000000000,,1800.000000000000000,9900.000000000000000,5400.000000000000000,,,2700.000000000000000,900.000000000000000,6300.000000000000000,2700.000000000000000,18000.000000000000000,900.000000000000000,,,20047,EDWARDS
69143,78131,2004700067160003001,17221.687588732944278,17100.000000000000000,,,6300.000000000000000,,,,,,,2700.000000000000000,,,3136.000000000000000,,20047,EDWARDS
69144,78132,2004700003760002001,20396.299412677188229,900.000000000000000,,,,,10800.000000000000000,,,18900.000000000000000,,,,,,,20047,EDWARDS
69145,78133,2004700065430001001,35734.611454877427605,,,3600.000000000000000,,22500.000000000000000,3600.000000000000000,,7200.000000000000000,,18000.000000000000000,,6300.000000000000000,,,6272.000000000000000,20047,EDWARDS
69161,78252,2004700011560001001,397377.760858836059924,,394200.000000000000000,,,390600.000000000000000,900.000000000000000,,368100.000000000000000,,900.000000000000000,389700.000000000000000,900.000000000000000,,357504.000000000000000,6272.000000000000000,20047,EDWARDS
69162,78253,2004700004710001001,335641.895595624228008,274500.000000000000000,,62100.000000000000000,275400.000000000000000,,47700.000000000000000,5400.000000000000000,76500.000000000000000,,4500.000000000000000,900.000000000000000,4500.000000000000000,3600.000000000000000,,,20047,EDWARDS
69163,78254,2004700066290001001,525734.994090865715407,900.000000000000000,,900.000000000000000,5400.000000000000000,3600.000000000000000,,,452700.000000000000000,1800.000000000000000,900.000000000000000,36000.000000000000000,1800.000000000000000,34200.000000000000000,,360640.000000000000000,20047,EDWARDS
69164,78255,2004700002590001001,27823.031596946359059,4500.000000000000000,,1800.000000000000000,1800.000000000000000,27000.000000000000000,16200.000000000000000,900.000000000000000,3600.000000000000000,,900.000000000000000,4500.000000000000000,9000.000000000000000,22500.000000000000000,,,20047,EDWARDS
69165,78256,2004700009620001001,295230.550328631128650,,,,,,,,,,136800.000000000000000,8100.000000000000000,,,,,20047,EDWARDS
69166,78257,2004700019610001001,76178.064223077104543,15300.000000000000000,900.000000000000000,11700.000000000000000,,,,,,,,,,,,,20047,EDWARDS
