,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
658475,777165,2002500015290005001,19381.867858511079248,,,,,,,,,,,,,,,,20025,CLARK
658476,777166,2002502011980002001,107857.639123055938398,58500.000000000000000,,,,19800.000000000000000,,,900.000000000000000,,,,,,,,20025,CLARK
658477,777167,2002502011980003001,103030.262150041206041,49500.000000000000000,,,,,,900.000000000000000,32400.000000000000000,,,,,,,,20025,CLARK
658478,777168,2002502011980004001,23926.621203684233478,21600.000000000000000,,,,,,2700.000000000000000,10800.000000000000000,,,,,,,,20025,CLARK
658479,777169,2002502011980001001,424954.766176854202058,408600.000000000000000,,,,56700.000000000000000,,,20700.000000000000000,,,,900.000000000000000,,,,20025,CLARK
658480,777170,2002500000210005001,609518.038308885996230,2700.000000000000000,,,,,,,6300.000000000000000,,,,,,,,20025,CLARK
658481,777171,2002500002080005001,67553.794194451125804,,,,,,,,,,,,,,,,20025,CLARK
658482,777172,2002500009620008001,175573.240468519536080,3600.000000000000000,,,,,,,1800.000000000000000,,,,,,3136.000000000000000,,20025,CLARK
658483,777173,2002500009620001001,24711.756908443039720,900.000000000000000,,,,,,,900.000000000000000,,,,,,,,20025,CLARK
658484,777174,2002500018610005001,682709.858243941911496,115200.000000000000000,1800.000000000000000,,,,,900.000000000000000,,,900.000000000000000,,,18900.000000000000000,,,20025,CLARK
658485,777175,2002500018610006001,16129.582106581136031,900.000000000000000,,,,,,,,,,,,,,,20025,CLARK
658486,777176,2002500018630018001,6592.249883229970692,,,,,,,,,,,,,,,,20025,CLARK
658487,777177,2002500018630001001,386956.971458795946091,,,,,,,,,,,,,2700.000000000000000,,,20025,CLARK
658488,777178,2002500006180002001,19006.054517520049558,1800.000000000000000,,,,,,,,,,,,,,,20025,CLARK
658489,777179,2002500006180001001,441468.955943496723194,1800.000000000000000,,1800.000000000000000,16200.000000000000000,2700.000000000000000,,,,,,,,,,,20025,CLARK
658490,777180,2002500006180006001,61200.329261619262979,900.000000000000000,,,2700.000000000000000,,,,,,,,,,,,20025,CLARK
658491,777181,2002500006180005001,13712.732873970460787,900.000000000000000,,,,,,900.000000000000000,,,,,,,,,20025,CLARK
658492,777182,2002500006180004001,102419.925266969294171,,,,2700.000000000000000,,,,,,,,,,,,20025,CLARK
658493,777183,2002500008230008001,26274.100780906526779,,,,,,1800.000000000000000,,,,,,,,,,20025,CLARK
658494,777184,2002500008560001001,518002.994689193146769,,,,,,,,,,,,,,,,20025,CLARK
658495,777185,2002500008560002001,116740.253698299085954,,,,,,,,,,,,,,,,20025,CLARK
658496,777186,2002500014700002001,449647.424732569314074,7200.000000000000000,1800.000000000000000,,,,,,343800.000000000000000,,,5400.000000000000000,,,163072.000000000000000,,20025,CLARK
658497,777187,2002500010060002001,2889442.531600361224264,,,,,,,,,,,,,,,,20025,CLARK
658498,777188,2002500008960002001,4489889.348376920446754,,,,,,,,,,,,,,,,20025,CLARK
658499,777189,2002500008890006001,10786294.179710516706109,17100.000000000000000,14400.000000000000000,5400.000000000000000,4500.000000000000000,9000.000000000000000,900.000000000000000,1800.000000000000000,12600.000000000000000,17100.000000000000000,4500.000000000000000,900.000000000000000,1800.000000000000000,8100.000000000000000,3136.000000000000000,,20025,CLARK
658500,777190,2002500005110002001,343195.795360832358710,,,,,,,,,,,,,,,,20025,CLARK
658501,777191,2002500005110005001,587192.348754567792639,,,,,,,,,,,,,,,,20025,CLARK
658502,777192,2002500005110006001,303631.798272514075506,,,,,,,,,,,,,,,,20025,CLARK
658503,777194,2002500005110003001,73752.412943295756122,,,,,,,,,,,,,,,,20025,CLARK
658504,777195,2002500010540003001,116149.597471044849954,,,,5400.000000000000000,,,,900.000000000000000,,,,,1800.000000000000000,,,20025,CLARK
658505,777196,2002500013680005001,88854.500686312690959,,,,,,,,,,,,,,,,20025,CLARK
658506,777197,2002500013680014001,130521.631839430599939,,,,,,,,,,,,,,,,20025,CLARK
658507,777198,2002500013040003001,53181.906201694779156,,900.000000000000000,,,,,,,,,900.000000000000000,,,,,20025,CLARK
658508,777199,2002500007620006001,8329.409447298836312,,,,,,,,,,,,,,,,20025,CLARK
658509,777200,2002500011630003001,685963.329036190174520,,,,,,,,,,,,,,,,20025,CLARK
658510,777201,2002500011630001001,53088.756607558752876,,,,,,,,,,,,,,,,20025,CLARK
658511,777202,2002500009610016001,551982.227044385275804,,,,,,,,,1800.000000000000000,,,,,,,20025,CLARK
658512,777203,2002500009610007001,1978794.466389121720567,,,,,,,,,900.000000000000000,,,,,,,20025,CLARK
658513,777204,2002500005430008001,80204579.675984576344490,7200.000000000000000,900.000000000000000,4500.000000000000000,4500.000000000000000,900.000000000000000,5400.000000000000000,9900.000000000000000,4500.000000000000000,32400.000000000000000,22500.000000000000000,18000.000000000000000,1800.000000000000000,33300.000000000000000,15680.000000000000000,18816.000000000000000,20025,CLARK
658514,777205,2002500011240001001,12245750.553598666563630,,2700.000000000000000,,,2700.000000000000000,,,900.000000000000000,14400.000000000000000,3600.000000000000000,5400.000000000000000,2700.000000000000000,,3136.000000000000000,6272.000000000000000,20025,CLARK
658515,777206,2002500007540001001,3196976.701372984796762,900.000000000000000,,,,6300.000000000000000,900.000000000000000,900.000000000000000,19800.000000000000000,3600.000000000000000,1800.000000000000000,,,,,,20025,CLARK
658516,777207,2002500018360021001,625161.062172585516237,,,,,,,,,,,,,,,,20025,CLARK
658517,777208,2002500000020006001,3826547.195205018389970,,,,,,,,,,,,,,,3136.000000000000000,20025,CLARK
658518,777209,2002500000020004001,631955.163372127688490,,,,,,,,,,,,,,,,20025,CLARK
658519,777210,2002500000020003001,291766.573940808535554,,,,,,,,,,,,,,,,20025,CLARK
658520,777211,2002500000020013001,4258.940722635323255,,,,,,,,,,,,,,,,20025,CLARK
658521,777212,2002500001740005001,19294.594936442183098,,,,,,,,,,,,,,,,20025,CLARK
