,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
780047,915766,2009700200470059001,637527.856743449228816,516600.000000000000000,,,486900.000000000000000,,,,17100.000000000000000,,,,,,,,20097,KIOWA
780048,915768,2009700200470008001,16554.194402341694513,10800.000000000000000,14400.000000000000000,,,,,,,,,,,,,,20097,KIOWA
780049,915770,2009700200470062001,604738.926181349786930,57600.000000000000000,584100.000000000000000,,,,,,,,,,,,,,20097,KIOWA
780050,915771,2009700013540005001,6380.800259987772733,,,,,,,,,,,,,,,,20097,KIOWA
780051,915772,2009700013540004001,18797.590207240209565,,,,,,,,,,,,,,,,20097,KIOWA
780052,915773,2009700013540006001,357526.959268850390799,,,,,,,,,,,,,,,,20097,KIOWA
780053,915774,2009700013540003001,8252.957823658793131,,,,,,,,,,,,,,,,20097,KIOWA
780054,915775,2009700013540002001,5919.002218517426627,,,,,,,,,,,,,,,,20097,KIOWA
780055,915776,2009700013540001001,508567.086311506049242,900.000000000000000,,,,,,900.000000000000000,,,,,,,,,20097,KIOWA
780056,915777,2009700011680001001,164494.548839725961443,,,,,,,,,,,,,,,,20097,KIOWA
780057,915778,2009700011680002001,103446.266113343153847,,,,,,,,,,,,,,,,20097,KIOWA
780058,915779,2009700011680009001,406140.446424072957598,,,,,,,,,,,,,,,,20097,KIOWA
780059,915781,2009700011680005001,9029.088750507757140,,,,,,,,,,,,,,,,20097,KIOWA
780060,915782,2009700011680006001,23970.583999376591237,,,,,,,,,,,,,,,,20097,KIOWA
780061,915783,2009700011680003001,482744.322174607135821,,,,,,,,,,,,,,,,20097,KIOWA
780062,915784,2009700011680007001,55655.778544527085614,,,,,,,,,,,,,,,,20097,KIOWA
780063,915785,2009700011680004001,10073.785149393665051,,,,,,,,,,,,,,,,20097,KIOWA
780064,915786,2009700013850003001,5709.094523174821916,,,,,,,,,,,,,,,,20097,KIOWA
780065,915787,2009700013850014001,4614.210336315691166,,,,,,,,,,,,,,,,20097,KIOWA
780066,915788,2009700013850012001,8070.511436204787969,,,,,,,,,,,,,,,,20097,KIOWA
780067,915789,2009700013850013001,12749.830669590408434,,,,,,,,,,,,,,,,20097,KIOWA
780068,915790,2009700013850011001,12428.229586629857295,,,,,,,,,,,,,,,,20097,KIOWA
780069,915791,2009700013850016001,491434.742489643511362,,,,,,,,,,,,,,,,20097,KIOWA
780070,915792,2009700013850007001,57130.927100086133578,,,,,,,,,,,,,,,,20097,KIOWA
780071,915793,2009700013850008001,119330.486892344881198,,,,,,,,,,,,,,,,20097,KIOWA
780072,915794,2009700010420007001,10180.669107273424743,,,,,,,,,,,,,,,,20097,KIOWA
780073,915795,2009700009590002001,115339.198580436190241,,,,,,,,,,,,,,,,20097,KIOWA
780074,915796,2009700009590003001,3428939.383788472507149,,,1800.000000000000000,1800.000000000000000,900.000000000000000,,1800.000000000000000,,,,900.000000000000000,,,,,20097,KIOWA
780075,915797,2009700200330082001,1457200.674632892245427,,,,,,,,,,,,,,,,20097,KIOWA
780076,915798,2009700020300002001,129701.600737505912548,,,,,,,,,,,,,,,,20097,KIOWA
780077,915799,2009700020300004001,7813.843527719860504,,,,,,,,,,,,,,,,20097,KIOWA
780078,915800,2009700020300005001,15216.300810398492104,,,,,,,,,,,,,,,,20097,KIOWA
780079,915801,2009700020300003001,40256.741719586068939,,,,,,,,,,,,,,,,20097,KIOWA
780080,915802,2009700020300007001,1039247.691529000177979,,,,,,,,,,,,,,,,20097,KIOWA
780081,915803,2009700020300001001,12591.216145435826547,,,,,,,,,,,,,,,,20097,KIOWA
780082,915805,2009700011970002001,27070.709995880704810,,900.000000000000000,,,,,,,900.000000000000000,,3600.000000000000000,,,,,20097,KIOWA
780083,915806,2009700012580002001,36948.321515736912261,,,,,,,,,,,,,,,,20097,KIOWA
780084,915807,2009700009340002001,47082.194141047475568,,,,,,,,,,,,,,,,20097,KIOWA
780085,915808,2009700009340004001,24271.380165116763237,,,,,,,,,,,,,,,,20097,KIOWA
780086,915809,2009700016140003001,25031.322133902176574,,,,,,,,,,,,,,,,20097,KIOWA
780087,915810,2009700016140005001,43422.056303390825633,,,,900.000000000000000,900.000000000000000,,,,,,900.000000000000000,,1800.000000000000000,,,20097,KIOWA
780088,915811,2009700015790001001,505548.538725737540517,1800.000000000000000,,,5400.000000000000000,,191700.000000000000000,,,30600.000000000000000,900.000000000000000,1800.000000000000000,900.000000000000000,,,3136.000000000000000,20097,KIOWA
780089,915812,2009700015790003001,24577.317963457542646,,,,,,,,,,,,,,,,20097,KIOWA
780090,915813,2009700015790006001,25135.262796337188774,1800.000000000000000,,,,,,,,,,,,,,,20097,KIOWA
780091,915814,2009700015790011001,15189.388874351867344,,,,,,,,,,,,,,,,20097,KIOWA
780092,915815,2009700012020007001,7290.314509749778153,,,,,,,,,,,,,,,,20097,KIOWA
780093,915816,2009700012020008001,15844.767550418186147,,,,,,,,,,,,,,,,20097,KIOWA
780094,915817,2009700010850002001,13094.763465721774992,,,,,,900.000000000000000,,,900.000000000000000,,,,,,,20097,KIOWA
780095,915818,2009700010880002001,5276.934968051466058,,,900.000000000000000,,900.000000000000000,,,900.000000000000000,,,900.000000000000000,,,,,20097,KIOWA
780096,915819,2009700010880004001,342089.290193326305598,,1800.000000000000000,,,2700.000000000000000,,,2700.000000000000000,13500.000000000000000,,10800.000000000000000,1800.000000000000000,,,6272.000000000000000,20097,KIOWA
780097,915820,2009700013560006001,6092.836082649948366,,,,,,,,,,,,,,,,20097,KIOWA
780098,915821,2009700013560004001,110044.268706719987676,,,,,,,,,,,,900.000000000000000,,,,20097,KIOWA
780099,915822,2009700015250001001,410030.909884950611740,139500.000000000000000,99000.000000000000000,124200.000000000000000,114300.000000000000000,120600.000000000000000,122400.000000000000000,108900.000000000000000,,4500.000000000000000,367200.000000000000000,,,,,,20097,KIOWA
780100,915823,2009700015250002001,67753.721871861329419,,,,,,,,,,,,,,,,20097,KIOWA
780101,915824,2009700015250004001,12603.688769458291063,,2700.000000000000000,,,2700.000000000000000,,,,,2700.000000000000000,,,,,,20097,KIOWA
780102,915825,2009700010890003001,4882.201876744157744,,,1800.000000000000000,,,,,,2700.000000000000000,2700.000000000000000,,,,,,20097,KIOWA
780103,915826,2009700008330002001,78642.487883584282827,,900.000000000000000,,,900.000000000000000,,,,,,,,,6272.000000000000000,,20097,KIOWA
780104,915827,2009700011800007001,23245.423187163545663,,,,,,,,,,,,,,,,20097,KIOWA
780105,915828,2009700011800006001,735944.133086164249107,,,,1800.000000000000000,,,,3600.000000000000000,,,,,1800.000000000000000,,,20097,KIOWA
780106,915829,2009700019050002001,194090.043768171686679,172800.000000000000000,,,,,,,,,122400.000000000000000,15300.000000000000000,,141300.000000000000000,,,20097,KIOWA
780107,915830,2009700019050004001,11425.031915857238346,900.000000000000000,,,,,,,,,2700.000000000000000,,,3600.000000000000000,,,20097,KIOWA
780108,915831,2009700200470065001,14104.788944255518800,900.000000000000000,,,,,,,,,,,,,,,20097,KIOWA
780109,915832,2009700200470066001,20652.797431315579161,,,,,,,,,,900.000000000000000,,,900.000000000000000,,,20097,KIOWA
780110,915833,2009700200470067001,113760.900679235579446,,,,,,,1800.000000000000000,,,,,,,3136.000000000000000,,20097,KIOWA
780111,915834,2009700200470068001,181565.509185573318973,,,,,,,,,,1800.000000000000000,,,1800.000000000000000,,,20097,KIOWA
780112,915835,2009700012450006001,6841.063209159198777,,,,,,,,,,,,,,,,20097,KIOWA
780113,915836,2009700012450008001,334767.289533847128041,,,,,,,,900.000000000000000,,,,,,,,20097,KIOWA
780114,915837,2009700012450009001,22076.581104927816341,,,,,,,,,,,,,,,,20097,KIOWA
780115,915839,2009700012450001001,758559.606480964808725,2700.000000000000000,,,2700.000000000000000,,,2700.000000000000000,,,,,,12600.000000000000000,,,20097,KIOWA
780116,915840,2009700012450005001,7672.867820391764326,,,,,,,,,,,,,,,,20097,KIOWA
780117,915841,2009700008890005001,135778.031732661183923,,,900.000000000000000,,,,,3600.000000000000000,,,,,,,,20097,KIOWA
780118,915842,2009700013440005001,16260.325985658741047,14400.000000000000000,14400.000000000000000,,,,,,,,,,,,,,20097,KIOWA
780119,915844,2009700013440004001,4651.380678588857336,2700.000000000000000,3600.000000000000000,,,,,,,,,,,,,,20097,KIOWA
780120,915845,2009700013640002001,12232.410790109492154,9000.000000000000000,,,9000.000000000000000,,,,,,,,,,,,20097,KIOWA
780121,915846,2009700200470069001,784036.440114193013869,,45900.000000000000000,778500.000000000000000,,,,,4500.000000000000000,,,,,,,,20097,KIOWA
780122,915847,2009700200470070001,14802.749774290434289,,1800.000000000000000,900.000000000000000,,,,,,,,,,,,,20097,KIOWA
780123,915848,2009700200250013001,16349.317297402194527,,,,,,,,,,,,,,,,20097,KIOWA
780124,915849,2009700200250018001,4506.920569644614261,,,,,,,,,,,,,,,,20097,KIOWA
780125,915851,2009700200250019001,619683.201796596753411,,,,,,,,,,4500.000000000000000,,,,,,20097,KIOWA
780126,915853,2009700200250020001,1651916.704586855834350,,,,,,,,,,,,,,,,20097,KIOWA
780127,915854,2009700200250004001,6461.949805616528465,,,,,,,,,,,,,,,,20097,KIOWA
780128,915855,2009700200250003001,45025.500059778198192,,,,,,,,,,,,,,,,20097,KIOWA
780129,915858,2009700012360003001,11256.930215104643139,,,,,,,,,,,,,,,,20097,KIOWA
780130,915859,2009700011010002001,65118.874813356123923,,,,,,,,,,,,,,,,20097,KIOWA
780131,915862,2009700200250021001,719931.658010436687618,,,,,,,,,,,,,,,,20097,KIOWA
780132,915863,2009700011010006001,898299.936295448453166,,,,,,,,,,,,,,,,20097,KIOWA
780133,915864,2009700010420009001,7681.524228876029156,,,,,,,,,,,,,,,,20097,KIOWA
780134,915865,2009700012360006001,8181.165777935439110,,,,,,,,,,,,,,,,20097,KIOWA
780135,915866,2009700012360005001,156485.055698834767099,,,,,,,,,,,,,,,,20097,KIOWA
780136,915867,2009700009610003001,15955.965433932740780,,,,,,,,,,,,,,,,20097,KIOWA
780137,915868,2009700009610002001,86172.670218467290397,,,,,,,,,,,,,,,,20097,KIOWA
780138,915869,2009700009610001001,667680.329973586951382,,,,,,,,,,,,,,,,20097,KIOWA
780139,915871,2009700010490005001,22105.082575072403415,,,,,,,,,,,,,900.000000000000000,,3136.000000000000000,20097,KIOWA
780140,915872,2009700012540003001,28508.886091695276264,,,,,900.000000000000000,,,,900.000000000000000,,,,,,3136.000000000000000,20097,KIOWA
780141,915873,2009700012540004001,26213.476472591704805,,,,900.000000000000000,900.000000000000000,900.000000000000000,,,,,,,,,,20097,KIOWA
780142,915874,2009700012540005001,27081.626036087185639,,,,,900.000000000000000,,,900.000000000000000,,,,,,,,20097,KIOWA
780143,915875,2009700012540001001,549942.396998368552886,900.000000000000000,900.000000000000000,2700.000000000000000,3600.000000000000000,17100.000000000000000,9000.000000000000000,,8100.000000000000000,2700.000000000000000,5400.000000000000000,,,8100.000000000000000,,,20097,KIOWA
780144,915876,2009700011200006001,6817.662913084792308,,,,,,,,,,,,,,,,20097,KIOWA
780145,915877,2009700010270002001,30885.112022507724760,,,2700.000000000000000,,,900.000000000000000,,,,,,,,,,20097,KIOWA
780146,915878,2009700010270005001,13527.027240645435086,,,,,,,,,,,,,,,,20097,KIOWA
780147,915879,2009700010270004001,127798.212940015291679,,,900.000000000000000,,,,,,,,6300.000000000000000,,,,,20097,KIOWA
780148,915880,2009700021370003001,7415.297444274763620,,,,,,,,,,,900.000000000000000,,,,,20097,KIOWA
780149,915881,2009700012920001001,14856.774679692607606,,,,,,,,,900.000000000000000,900.000000000000000,,,,,,20097,KIOWA
780150,915882,2009700012920004001,31361.333785298415023,,,,,,,,,,,,,,,,20097,KIOWA
780151,915883,2009700010990005001,137586.077930443221703,,5400.000000000000000,6300.000000000000000,,,,,,,,,,,,,20097,KIOWA
780152,915884,2009700013420001001,105127.337264474626863,,,,,,,,,,1800.000000000000000,900.000000000000000,,,,,20097,KIOWA
780153,915885,2009700013420003001,120115.194360547902761,,104400.000000000000000,,,105300.000000000000000,,,,103500.000000000000000,,,,,43904.000000000000000,,20097,KIOWA
780154,915886,2009700013420005001,299827.419102432962973,,,,32400.000000000000000,1800.000000000000000,,,9000.000000000000000,299700.000000000000000,,,,291600.000000000000000,,,20097,KIOWA
780155,915887,2009700011910004001,182882.842509151261766,,900.000000000000000,1800.000000000000000,,,,,,,,,,,,,20097,KIOWA
780156,915888,2009700011910002001,49944.107942312541127,,,,,,,,,,,,,,,,20097,KIOWA
780157,915889,2009700021690012001,10949.264286707022620,,,,,,,,,,,,,,,,20097,KIOWA
