,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
894602,1051972,2020700003570001001,23836.116423995503283,,,,,,,,,,,,,,,,20207,WOODSON
894603,1051973,2020700003530003001,23497.362366425575601,,,,,,,,,900.000000000000000,,,,,,,20207,WOODSON
894604,1051974,2020700000550001001,47389.066687552571238,,,,,,,,,,,,,,,,20207,WOODSON
894605,1051976,2020700012480001001,1283145.306320824893191,,,,,,,,,,,,,,,,20207,WOODSON
894606,1051977,2020700003530005001,5434.365647843426814,,,,,,,,,,,,,,,,20207,WOODSON
894607,1051979,2020700065910004001,31429.471124571300606,,,,,,,,,,,,,,,,20207,WOODSON
894608,1051980,2020700003570002001,111104.703237274006824,,,,,1800.000000000000000,,,,,,,,,,,20207,WOODSON
894609,1051981,2020700004330003001,68197.269799994741334,,,,,,,,,,,,,,,,20207,WOODSON
894610,1051983,2020700001510008001,224338.035307660175022,,,,,,,,,,,,,,3136.000000000000000,,20207,WOODSON
894611,1051984,2020700011290004001,614882.838368511060253,,,,,,,,,,,900.000000000000000,,,,,20207,WOODSON
894612,1051985,2020700002040003001,20689.146176944410399,,,,,,,,,,,,,,,,20207,WOODSON
894613,1051986,2020700002450011001,140693.129664034320740,,,,,,,,,,,,,,,,20207,WOODSON
894614,1051988,2020700002450003001,29261.570470882914378,,,,,,,,,,,,,,,,20207,WOODSON
894615,1051989,2020700002450004001,10415.308111322581681,,,,,,,,,,,,,,,,20207,WOODSON
894616,1051990,2020700003830004001,72127.662143894209294,,,,,,,,,,,,,,3136.000000000000000,,20207,WOODSON
894617,1051991,2020700001600016001,1566348.392515270737931,,,,,,,,,,,,,,,,20207,WOODSON
894618,1051992,2020700001600006001,163198.964518762833904,,,,,,,,,,,,,,,,20207,WOODSON
894619,1051994,2020700003240004001,4519.213364923951303,,,,,,,,,,,,,,,,20207,WOODSON
894620,1051995,2020700002250002001,196627.099041734880302,,,,,,,,,,,,,,,,20207,WOODSON
894621,1051997,2020700000510007001,219702.388601629761979,,,,,,,,,,,,,,,,20207,WOODSON
894622,1051999,2020700065510005001,22763.844948113022838,,,,,,,,,,,,,,,,20207,WOODSON
894623,1052000,2020700002940005001,54639.571924897813005,,,,,,,,,,,,,,,,20207,WOODSON
894624,1052002,2020700065510001001,284440.971692899416666,,,,,,1800.000000000000000,,,,,,,900.000000000000000,,,20207,WOODSON
894625,1052003,2020700002940007001,29437.879974394185410,,,,,,,,,,,,,,,,20207,WOODSON
894626,1052004,2020700068660006001,99288.893115908329492,,,,,,,900.000000000000000,,,,,,,,,20207,WOODSON
894627,1052005,2020700001350001001,18761.989012821584765,,,,,,,,,,,,,,,,20207,WOODSON
894628,1052006,2020720001190004001,241737.193335867894348,,,,,,,,,,,,,,,,20207,WOODSON
894629,1052007,2020700065510003001,9822.946054116488085,,,,,,,,,,,,,,,,20207,WOODSON
894630,1052008,2020700006330001001,87032.161927265915438,,,,,900.000000000000000,,,,,,,,,3136.000000000000000,,20207,WOODSON
894631,1052009,2020720001190003001,148911.978045928670326,900.000000000000000,,,,,,,,,,,,,,,20207,WOODSON
894632,1052011,2020700001140006001,399880.476939648971893,,,,,,,,,,,,,,,,20207,WOODSON
894633,1052012,2020700003830001001,182372.068278337974334,,,,,,,,,,,,,,,,20207,WOODSON
894634,1052013,2020700001420003001,25949.935661442552373,,,,,,,,,,,,,,,,20207,WOODSON
894635,1052014,2020700004480004001,9344.604704322211546,,,,,,,,,,,,,,,,20207,WOODSON
894636,1052016,2020700004250013001,47323.025628794413933,,,,,,,,,,,,,,,,20207,WOODSON
