,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1250486,1473502,2001900011810001001,82261.146736361217336,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250487,1473503,2001900010800001001,157075.863262448459864,900.000000000000000,,,,,,,,,,900.000000000000000,,,,,20019,CHAUTAUQUA
1250488,1473504,2001900005400001001,1693803.921400523511693,900.000000000000000,1800.000000000000000,1800.000000000000000,,,,,,900.000000000000000,6300.000000000000000,2700.000000000000000,,,,,20019,CHAUTAUQUA
1250489,1473505,2001900002990001001,203524.485710108914645,900.000000000000000,900.000000000000000,,,,,,,,900.000000000000000,,,,,,20019,CHAUTAUQUA
1250490,1473506,2001900011120001001,304845.293739887711126,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250491,1473507,2001900005400002001,1377905.788681298960000,2700.000000000000000,1800.000000000000000,,,,,,900.000000000000000,,1800.000000000000000,900.000000000000000,,20700.000000000000000,3136.000000000000000,,20019,CHAUTAUQUA
1250492,1473508,2001900009800001001,174034.806400525616482,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250493,1473509,2001900011620001001,1771726.392282959306613,,,,,,,,,,,1800.000000000000000,,,,,20019,CHAUTAUQUA
1250494,1473510,2001900010130002001,67528.156796320312424,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250495,1473511,2001900012050001001,662486.060862779035233,,,,,,,,,,1800.000000000000000,,,,,,20019,CHAUTAUQUA
1250496,1473512,2001900011140001001,145027.563539419439621,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250497,1473513,2001900010090001001,68013.073187041591154,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250498,1473514,2001900012050002001,91229.882646928832401,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250499,1473515,2001900012760005001,618608.547714489861391,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250500,1473516,2001900012760003001,10527.747775492216533,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250501,1473517,2001900012760004001,25819.277400232815125,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250502,1473518,2001900011810002001,72502.074902460706653,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250503,1473519,2001900010390001001,78169.097048759882455,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250504,1473520,2001900010440001001,2472511.421730561181903,900.000000000000000,,,,,,,,900.000000000000000,5400.000000000000000,11700.000000000000000,,,,,20019,CHAUTAUQUA
1250505,1473521,2001900106020001001,163842.394396655668970,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250506,1473522,2001900010930002001,673947.092911596177146,,,,,,,,,,,,,900.000000000000000,,,20019,CHAUTAUQUA
1250507,1473523,2001900106030001001,1748656.184961838414893,,,,,,,,,,6300.000000000000000,900.000000000000000,,,,,20019,CHAUTAUQUA
1250508,1473524,2001900011590001001,952798.418504595989361,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250509,1473525,2001900010630001001,396640.328717868251260,,,,,,,,,,,2700.000000000000000,,,,,20019,CHAUTAUQUA
1250510,1473526,2001900010730001001,401107.098427509365138,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250511,1473527,2001900010170003001,58214.629807364581211,,,,,,,,,,,,,,,,20019,CHAUTAUQUA
1250512,1473529,2001900010170002001,2517129.378864998463541,1800.000000000000000,900.000000000000000,,,,,,1800.000000000000000,900.000000000000000,2700.000000000000000,4500.000000000000000,,1800.000000000000000,,,20019,CHAUTAUQUA
