,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
919054,1078358,2018700005220002005,38070.613590793727781,,38700.000000000000000,,,36900.000000000000000,,,,,8100.000000000000000,,,900.000000000000000,,3136.000000000000000,20187,STANTON
919055,1078359,2018700005220002006,27996.449322343487438,,28800.000000000000000,,,24300.000000000000000,,,,,16200.000000000000000,,,,,9408.000000000000000,20187,STANTON
919056,1078360,2018700005220002007,29516.470880860455509,,29700.000000000000000,,,18900.000000000000000,,900.000000000000000,,,900.000000000000000,,,,,,20187,STANTON
919057,1078361,2018700018220001002,143587.925543174118502,86400.000000000000000,85500.000000000000000,,,71100.000000000000000,900.000000000000000,,1800.000000000000000,,,24300.000000000000000,1800.000000000000000,9900.000000000000000,9408.000000000000000,,20187,STANTON
919058,1078362,2018700009180001005,170115.848651131120278,1800.000000000000000,,,,,,,,,,,,,,,20187,STANTON
919059,1078363,2018700009180001006,142913.846923537435941,,,,,,,,,,1800.000000000000000,,,900.000000000000000,84672.000000000000000,21952.000000000000000,20187,STANTON
919060,1078364,2018700001370001002,148913.465301432006527,64800.000000000000000,,,72000.000000000000000,,,,,,,2700.000000000000000,1800.000000000000000,4500.000000000000000,87808.000000000000000,,20187,STANTON
919061,1078365,2018700001370001003,138837.374540072283708,67500.000000000000000,,3600.000000000000000,,,,,2700.000000000000000,4500.000000000000000,36900.000000000000000,4500.000000000000000,9000.000000000000000,11700.000000000000000,109760.000000000000000,18816.000000000000000,20187,STANTON
919062,1078366,2018700001370001004,124176.608477981848409,96300.000000000000000,,1800.000000000000000,104400.000000000000000,900.000000000000000,900.000000000000000,,,4500.000000000000000,1800.000000000000000,17100.000000000000000,9900.000000000000000,11700.000000000000000,87808.000000000000000,25088.000000000000000,20187,STANTON
919063,1078367,2018700001370001005,123675.456267399524222,91800.000000000000000,,,99900.000000000000000,,,,,900.000000000000000,,3600.000000000000000,1800.000000000000000,9900.000000000000000,84672.000000000000000,,20187,STANTON
919064,1078368,2018700001370001006,1004515.437638910836540,18000.000000000000000,956700.000000000000000,937800.000000000000000,925200.000000000000000,9900.000000000000000,,810000.000000000000000,,926100.000000000000000,944100.000000000000000,951300.000000000000000,948600.000000000000000,947700.000000000000000,950208.000000000000000,921984.000000000000000,20187,STANTON
919065,1078369,2018700017640003002,38180.578663457745279,24300.000000000000000,37800.000000000000000,,30600.000000000000000,25200.000000000000000,,,,2700.000000000000000,1800.000000000000000,,,,12544.000000000000000,,20187,STANTON
919066,1078370,2018700017640003003,30590.805679030563624,18000.000000000000000,31500.000000000000000,,28800.000000000000000,30600.000000000000000,,,,,3600.000000000000000,,,,6272.000000000000000,,20187,STANTON
919067,1078371,2018700017640003004,496377.062078689108603,451800.000000000000000,497700.000000000000000,,480600.000000000000000,482400.000000000000000,,431100.000000000000000,457200.000000000000000,900.000000000000000,461700.000000000000000,,1800.000000000000000,,470400.000000000000000,6272.000000000000000,20187,STANTON
919068,1078372,2018700017640003005,66785.971370971616125,45000.000000000000000,63000.000000000000000,,34200.000000000000000,50400.000000000000000,,,,2700.000000000000000,,900.000000000000000,,900.000000000000000,6272.000000000000000,,20187,STANTON
919069,1078373,2018700017640003006,70825.269743567347177,59400.000000000000000,70200.000000000000000,,61200.000000000000000,66600.000000000000000,,900.000000000000000,4500.000000000000000,31500.000000000000000,1800.000000000000000,2700.000000000000000,1800.000000000000000,3600.000000000000000,28224.000000000000000,,20187,STANTON
919070,1078374,2018700017640003007,32318.011310345493257,24300.000000000000000,28800.000000000000000,,27000.000000000000000,26100.000000000000000,,,,1800.000000000000000,,11700.000000000000000,1800.000000000000000,10800.000000000000000,6272.000000000000000,,20187,STANTON
919071,1078375,2018700017640003008,31457.598695552635036,12600.000000000000000,26100.000000000000000,,16200.000000000000000,18000.000000000000000,,,,9000.000000000000000,,6300.000000000000000,,9900.000000000000000,,,20187,STANTON
919072,1078376,2018700018220002002,141125.645097071217606,87300.000000000000000,118800.000000000000000,77400.000000000000000,86400.000000000000000,,,,,,1800.000000000000000,,900.000000000000000,900.000000000000000,,,20187,STANTON
919073,1078377,2018700018220002003,148974.388571129878983,900.000000000000000,900.000000000000000,,,,18900.000000000000000,3600.000000000000000,900.000000000000000,1800.000000000000000,11700.000000000000000,57600.000000000000000,12600.000000000000000,27900.000000000000000,6272.000000000000000,9408.000000000000000,20187,STANTON
919074,1078378,2018700018220002004,462429.614211461914238,,38700.000000000000000,,,,442800.000000000000000,417600.000000000000000,431100.000000000000000,434700.000000000000000,45000.000000000000000,442800.000000000000000,458100.000000000000000,440100.000000000000000,420224.000000000000000,417088.000000000000000,20187,STANTON
919075,1078379,2018700010320002002,205259.858979658660246,,900.000000000000000,,5400.000000000000000,,,,,,,,4500.000000000000000,2700.000000000000000,,,20187,STANTON
919076,1078380,2018700010320002003,216847.357309494895162,,,900.000000000000000,9900.000000000000000,,,,,,,,11700.000000000000000,,6272.000000000000000,,20187,STANTON
919077,1078381,2018700010320002004,214483.489564085612074,,,,,,,,,,900.000000000000000,,2700.000000000000000,,,,20187,STANTON
