,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
217697,241748,2013300012950005001,5811.843128189143499,,,900.000000000000000,,,,900.000000000000000,,,,2700.000000000000000,,900.000000000000000,,,20133,NEOSHO
217698,241749,2013300021700008001,7292.672113229520619,,,,,,,,,,,,,,,,20133,NEOSHO
217699,241750,2013300023980001001,168327.200754659046652,168300.000000000000000,,153900.000000000000000,,152100.000000000000000,126000.000000000000000,,,,,,,,,,20133,NEOSHO
217700,241751,2013300013470004001,32876.770804336825677,,,,,,,,,,,,,,,,20133,NEOSHO
217701,241752,2013300021770001001,46180.283370783385180,30600.000000000000000,,2700.000000000000000,,,,,,,,,,,,3136.000000000000000,20133,NEOSHO
217702,241753,2013300007370001001,61319.784119154137443,,,,,,,,,,,,,,,,20133,NEOSHO
217703,241754,2013300012190002001,56265.653870548536361,2700.000000000000000,900.000000000000000,,,900.000000000000000,,,,,,900.000000000000000,,,3136.000000000000000,,20133,NEOSHO
217704,241755,2013300019420003001,234726.215752304327907,900.000000000000000,4500.000000000000000,5400.000000000000000,900.000000000000000,900.000000000000000,,31500.000000000000000,61200.000000000000000,,,900.000000000000000,,7200.000000000000000,12544.000000000000000,,20133,NEOSHO
217705,241756,2013300038360002001,189159.813606604177039,179100.000000000000000,,174600.000000000000000,,174600.000000000000000,,165600.000000000000000,,163800.000000000000000,,151200.000000000000000,,164700.000000000000000,,,20133,NEOSHO
217706,241757,2013300035830001001,164419.901458176696906,6300.000000000000000,14400.000000000000000,12600.000000000000000,14400.000000000000000,7200.000000000000000,11700.000000000000000,7200.000000000000000,55800.000000000000000,,132300.000000000000000,900.000000000000000,,,9408.000000000000000,3136.000000000000000,20133,NEOSHO
217707,241758,2013300014120009001,4845.227208199405140,,,,,,,,,,,,,,,,20133,NEOSHO
217708,241759,2013300002730004001,5853.242946697636398,900.000000000000000,900.000000000000000,,4500.000000000000000,,,4500.000000000000000,,,,6300.000000000000000,,7200.000000000000000,,,20133,NEOSHO
217709,241760,2013300037850008001,71115.168289377586916,,8100.000000000000000,900.000000000000000,,,,17100.000000000000000,,,,,900.000000000000000,,,,20133,NEOSHO
217710,241761,2013300011630001001,48670.306373327730398,1800.000000000000000,1800.000000000000000,,,,,,,,,,,,,,20133,NEOSHO
217711,241762,2013300022570003001,18986.961273580876878,,,,,,,,,,,,,,,,20133,NEOSHO
217712,241763,2013300017500007001,14436.794460914494266,,,,,,,,,,,,,,,,20133,NEOSHO
217713,241764,2013300034970015001,102387.990022057114402,,,,,,,,,,,,,,,,20133,NEOSHO
217714,241765,2013300026420005001,45600.056674814521102,,,900.000000000000000,,9900.000000000000000,4500.000000000000000,2700.000000000000000,,2700.000000000000000,,,,27900.000000000000000,,,20133,NEOSHO
217715,241766,2013300001040011001,48666.436662932363106,42300.000000000000000,3600.000000000000000,39600.000000000000000,1800.000000000000000,39600.000000000000000,6300.000000000000000,,3600.000000000000000,,900.000000000000000,,5400.000000000000000,15300.000000000000000,15680.000000000000000,,20133,NEOSHO
217716,241767,2013300018320007001,55833.405593484552810,,,,,,,,,,,,,,,,20133,NEOSHO
217717,241768,2013300017760002001,141285.744411381805548,,,,,,,,,,,,8100.000000000000000,,,,20133,NEOSHO
217718,241769,2013300023610008001,15749.295584643428811,,,,,,,,,,,,,,,,20133,NEOSHO
217719,241770,2013300004250001001,273139.219898476672824,900.000000000000000,,243900.000000000000000,,240300.000000000000000,,236700.000000000000000,900.000000000000000,,238500.000000000000000,,251100.000000000000000,,,,20133,NEOSHO
217720,241771,2013300009810001001,76501.927992818629718,72000.000000000000000,,61200.000000000000000,,61200.000000000000000,,61200.000000000000000,,59400.000000000000000,,53100.000000000000000,57600.000000000000000,,56448.000000000000000,,20133,NEOSHO
217721,241772,2013300023190001001,58836.894674276940350,900.000000000000000,,1800.000000000000000,,6300.000000000000000,,5400.000000000000000,4500.000000000000000,,,,,,,47040.000000000000000,20133,NEOSHO
217722,241773,2013300007310004001,169916.508740871096961,,900.000000000000000,,,,,,37800.000000000000000,,,,,,6272.000000000000000,,20133,NEOSHO
217723,241774,2013300022090003001,251705.297184013499646,,,,,,900.000000000000000,,900.000000000000000,,,,,,,,20133,NEOSHO
217724,241775,2013300001690013001,19541.832153782641399,900.000000000000000,,,,,,,,,,,,,,,20133,NEOSHO
217725,241776,2013300015220004001,23853.463610914681340,,18000.000000000000000,,9900.000000000000000,900.000000000000000,9900.000000000000000,,,,,,,,3136.000000000000000,6272.000000000000000,20133,NEOSHO
217726,241777,2013300034810002001,10036.612794929624215,,9000.000000000000000,,9000.000000000000000,,9000.000000000000000,,9000.000000000000000,,3600.000000000000000,,7200.000000000000000,,12544.000000000000000,,20133,NEOSHO
217727,241778,2013300018300006001,139285.976884334610077,,,,,,,,,,,,,,,,20133,NEOSHO
217729,241781,2013300018180007001,35949.699846370887826,22500.000000000000000,,27000.000000000000000,,26100.000000000000000,,25200.000000000000000,,15300.000000000000000,,18900.000000000000000,,22500.000000000000000,,9408.000000000000000,20133,NEOSHO
217730,241782,2013300006980004001,10825.928569403093206,,,,,,,,,,,,,,,,20133,NEOSHO
217731,241783,2013300013640008001,34407.255246735119727,1800.000000000000000,,30600.000000000000000,,28800.000000000000000,,28800.000000000000000,,,27900.000000000000000,1800.000000000000000,21600.000000000000000,,15680.000000000000000,,20133,NEOSHO
217732,241784,2013300018400017001,60651.019495979671774,,,,,,,,,,,900.000000000000000,,,3136.000000000000000,,20133,NEOSHO
217733,241785,2013300027650007001,15835.295400688703012,,,,,,,,,,,,,,,,20133,NEOSHO
217734,241786,2013300039090001001,24712.460764067709533,,,1800.000000000000000,,,,900.000000000000000,,18000.000000000000000,,,,,,,20133,NEOSHO
217735,241787,2013300014910003001,42663.594684722083912,,,,,,,,,,7200.000000000000000,,,,3136.000000000000000,,20133,NEOSHO
217736,241788,2013300011330001001,35653.081512321536138,,3600.000000000000000,7200.000000000000000,900.000000000000000,,,,2700.000000000000000,,,,4500.000000000000000,,,,20133,NEOSHO
217737,241789,2013300013630003001,17385.677713731671247,,,,,,,,,,,,,,,,20133,NEOSHO
217738,241790,2013300033800017001,377023.341371883288957,336600.000000000000000,,355500.000000000000000,1800.000000000000000,355500.000000000000000,,351900.000000000000000,164700.000000000000000,,327600.000000000000000,,900.000000000000000,,,6272.000000000000000,20133,NEOSHO
217739,241791,2013300038950003001,75712.598323923986754,1800.000000000000000,,900.000000000000000,,,,,,,,59400.000000000000000,,,,,20133,NEOSHO
