,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
480823,549211,2010900002500006001,15796.093736236831319,1800.000000000000000,2700.000000000000000,1800.000000000000000,900.000000000000000,1800.000000000000000,,900.000000000000000,1800.000000000000000,900.000000000000000,,5400.000000000000000,2700.000000000000000,,,,20109,LOGAN
480824,549212,2010900002500009001,29289.502709664826398,,900.000000000000000,,,,,,,,,1800.000000000000000,,,3136.000000000000000,,20109,LOGAN
480825,549213,2010900002500010001,820662.618629204458557,5400.000000000000000,900.000000000000000,900.000000000000000,900.000000000000000,,,900.000000000000000,5400.000000000000000,,3600.000000000000000,1800.000000000000000,18000.000000000000000,,9408.000000000000000,3136.000000000000000,20109,LOGAN
480826,549214,2010900003320002001,30258.241430173340632,900.000000000000000,900.000000000000000,900.000000000000000,,900.000000000000000,,,,2700.000000000000000,,2700.000000000000000,900.000000000000000,,,,20109,LOGAN
480827,549215,2010900003320004001,53502.548496409159270,8100.000000000000000,8100.000000000000000,7200.000000000000000,8100.000000000000000,4500.000000000000000,,,3600.000000000000000,6300.000000000000000,1800.000000000000000,4500.000000000000000,2700.000000000000000,,,,20109,LOGAN
480828,549216,2010900003320003001,5316.273464043467357,900.000000000000000,,,,,,,,,,,,,,,20109,LOGAN
480829,549217,2010900025200005001,284837.791792608157266,9000.000000000000000,9000.000000000000000,4500.000000000000000,8100.000000000000000,9900.000000000000000,1800.000000000000000,,9900.000000000000000,8100.000000000000000,1800.000000000000000,3600.000000000000000,1800.000000000000000,,3136.000000000000000,43904.000000000000000,20109,LOGAN
480830,549219,2010900028090007001,23030.459978074009996,,,,,,,,,,,,,,,,20109,LOGAN
480831,549220,2010900002520002001,28525.873259028070606,,,,,,,,900.000000000000000,,,,,,,,20109,LOGAN
480832,549221,2010900004900002001,67926.523936141355080,,,,900.000000000000000,,,,1800.000000000000000,,,,,,,,20109,LOGAN
480833,549222,2010900004560001001,282851.303702615958173,1800.000000000000000,900.000000000000000,,,900.000000000000000,,,,,,900.000000000000000,,,,,20109,LOGAN
480834,549223,2010900027230002001,312090.499652255093679,,900.000000000000000,,900.000000000000000,2700.000000000000000,,2700.000000000000000,900.000000000000000,,900.000000000000000,,,,,3136.000000000000000,20109,LOGAN
480835,549225,2010900023270001001,53533.759738094646309,9900.000000000000000,7200.000000000000000,20700.000000000000000,10800.000000000000000,,,1800.000000000000000,10800.000000000000000,900.000000000000000,,8100.000000000000000,,4500.000000000000000,,31360.000000000000000,20109,LOGAN
480836,549227,2010920193360011001,12700.424518140000146,900.000000000000000,2700.000000000000000,1800.000000000000000,2700.000000000000000,,2700.000000000000000,2700.000000000000000,,,,,,1800.000000000000000,,6272.000000000000000,20109,LOGAN
480837,549228,2010900004020003001,43267.266596396293608,,,,,,,,,,,,,,,,20109,LOGAN
480838,549230,2010900020980002001,5333.590235700707126,,,,,,,,,,,,,,,,20109,LOGAN
480839,549231,2010900020980001001,57187.020248906759662,900.000000000000000,,,900.000000000000000,,900.000000000000000,,,,,,,,,,20109,LOGAN
480840,549233,2010900013730003001,156966.069633150676964,900.000000000000000,,,,,,,,,,,,,,,20109,LOGAN
480841,549234,2010900002200002001,22675.680425998794817,3600.000000000000000,4500.000000000000000,900.000000000000000,4500.000000000000000,,,900.000000000000000,,,,,,,,,20109,LOGAN
480842,549235,2010900016590001001,858599.365390518447384,4500.000000000000000,7200.000000000000000,3600.000000000000000,8100.000000000000000,5400.000000000000000,3600.000000000000000,,900.000000000000000,2700.000000000000000,3600.000000000000000,6300.000000000000000,,,,40768.000000000000000,20109,LOGAN
480843,549236,2010900009730001001,922568.101458737510256,,,2700.000000000000000,,,,,900.000000000000000,,,,,,9408.000000000000000,,20109,LOGAN
480844,549237,2010900009880006001,130221.909317280704272,,,,,,,,,,900.000000000000000,2700.000000000000000,,,,,20109,LOGAN
480845,549238,2010900003290003001,25881.205369392853754,,,,,,,,1800.000000000000000,,,,,,,,20109,LOGAN
480846,549239,2010900010470001001,39403.298223076504655,3600.000000000000000,2700.000000000000000,,,2700.000000000000000,,,,6300.000000000000000,,900.000000000000000,4500.000000000000000,,,,20109,LOGAN
480847,549240,2010900010470002001,74432.886077479197411,900.000000000000000,900.000000000000000,,,900.000000000000000,,,,,,,,,,,20109,LOGAN
480848,549241,2010900010470003001,239451.189877087948844,,900.000000000000000,,900.000000000000000,,,,,,,900.000000000000000,,900.000000000000000,,,20109,LOGAN
480849,549242,2010900016580001001,733305.504549814737402,3600.000000000000000,17100.000000000000000,,900.000000000000000,900.000000000000000,900.000000000000000,,900.000000000000000,,900.000000000000000,1800.000000000000000,2700.000000000000000,,,9408.000000000000000,20109,LOGAN
480850,549244,2010900003210002001,24764.977011535334896,900.000000000000000,,,,,,,,,,,,,,,20109,LOGAN
480851,549245,2010900006610005001,6377.786899620234180,1800.000000000000000,2700.000000000000000,,,900.000000000000000,,,,,900.000000000000000,,,,,,20109,LOGAN
480852,549247,2010920193280004002,8878.697440061625457,,1800.000000000000000,4500.000000000000000,,1800.000000000000000,,,,900.000000000000000,2700.000000000000000,,,,3136.000000000000000,,20109,LOGAN
480853,549248,2010900003890004001,360019.099617461441085,900.000000000000000,,,2700.000000000000000,,,,2700.000000000000000,,,,,,,,20109,LOGAN
480854,549249,2010900002100002001,23567.835319973455626,16200.000000000000000,16200.000000000000000,,,15300.000000000000000,,,9900.000000000000000,,,10800.000000000000000,,,,,20109,LOGAN
480855,549250,2010900003930001001,1279106.280775506282225,6300.000000000000000,,,,3600.000000000000000,,,2700.000000000000000,,,,9900.000000000000000,,,,20109,LOGAN
480856,549251,2010900003030002001,42020.234452374577813,,,,,,,,,,,,,,,,20109,LOGAN
480857,549253,2010900029460003001,42304.659202012815513,,,,,,,,,,4500.000000000000000,,,,,,20109,LOGAN
480858,549254,2010900001800005001,27985.213326826593402,,,,,,,,,,900.000000000000000,,,,,,20109,LOGAN
480859,549255,2010900002190002001,452147.953562304319348,1800.000000000000000,,900.000000000000000,900.000000000000000,,,900.000000000000000,,,,2700.000000000000000,,3600.000000000000000,,,20109,LOGAN
480860,549257,2010900002600003001,26974.362048919778317,,900.000000000000000,,,,,,,,,,1800.000000000000000,,3136.000000000000000,,20109,LOGAN
480861,549258,2010900002600004001,23746.491782789766148,,3600.000000000000000,,,,900.000000000000000,900.000000000000000,2700.000000000000000,,,,,,,,20109,LOGAN
480862,549259,2010900001840005001,28311.590164470322634,900.000000000000000,900.000000000000000,900.000000000000000,900.000000000000000,,,1800.000000000000000,,,900.000000000000000,,,,,,20109,LOGAN
480863,549261,2010900006120004001,9084.817006297485932,2700.000000000000000,3600.000000000000000,2700.000000000000000,,,3600.000000000000000,,,2700.000000000000000,,3600.000000000000000,,,,,20109,LOGAN
480864,549262,2010900006120005001,26290.925792186295439,,,,,900.000000000000000,,,,3600.000000000000000,,1800.000000000000000,1800.000000000000000,,,3136.000000000000000,20109,LOGAN
480865,549264,2010900007110002001,13202.685467353818240,,,,,,,3600.000000000000000,,2700.000000000000000,,,,,,,20109,LOGAN
480866,549265,2010900007790003001,24777.958339745709964,,,,,,,,900.000000000000000,900.000000000000000,900.000000000000000,,,,,,20109,LOGAN
480867,549266,2010900007780003001,444186.429197006043978,900.000000000000000,,,,1800.000000000000000,,,900.000000000000000,,1800.000000000000000,2700.000000000000000,,,,,20109,LOGAN
480868,549268,2010900008210001001,2521363.307091794908047,2700.000000000000000,2700.000000000000000,4500.000000000000000,1800.000000000000000,4500.000000000000000,,,2700.000000000000000,,900.000000000000000,,6300.000000000000000,,,3136.000000000000000,20109,LOGAN
480869,549269,2010900005970004001,16529.809459969470481,18900.000000000000000,,,18900.000000000000000,,,,,,,,,,,,20109,LOGAN
480870,549270,2010900026750001001,385895.263000253355131,,900.000000000000000,,1800.000000000000000,1800.000000000000000,1800.000000000000000,,2700.000000000000000,,,,,1800.000000000000000,,,20109,LOGAN
480871,549271,2010900026740002001,22012.487472743909166,1800.000000000000000,5400.000000000000000,,7200.000000000000000,6300.000000000000000,7200.000000000000000,,,,,,,900.000000000000000,,,20109,LOGAN
480872,549272,2010900005570010001,8130.601195990829183,,4500.000000000000000,2700.000000000000000,3600.000000000000000,4500.000000000000000,,,,,,3600.000000000000000,,,,,20109,LOGAN
480873,549273,2010900005570011001,7639.939462887784430,,7200.000000000000000,,7200.000000000000000,,,5400.000000000000000,,,7200.000000000000000,,,7200.000000000000000,,,20109,LOGAN
480874,549274,2010900028330002001,57075.646138167161553,900.000000000000000,900.000000000000000,,900.000000000000000,,,,,,,,,,,,20109,LOGAN
480875,549275,2010900028330004001,43722.456206539427512,3600.000000000000000,,,,3600.000000000000000,1800.000000000000000,,,3600.000000000000000,900.000000000000000,,,,,,20109,LOGAN
480876,549276,2010900028330003001,91736.546005147800315,9900.000000000000000,6300.000000000000000,,5400.000000000000000,6300.000000000000000,900.000000000000000,3600.000000000000000,1800.000000000000000,,12600.000000000000000,2700.000000000000000,900.000000000000000,,,,20109,LOGAN
480877,549277,2010900008980002001,5918.876981115683520,,,,,,,,,,,1800.000000000000000,,,,,20109,LOGAN
504976,582607,2010920171220070003,242196.819031607621582,,,,,,,,,,,,,,,,20109,LOGAN
504978,582609,2010920171220006003,533425.297470827121288,,,,,,,,,,,,,,,,20109,LOGAN
