,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
94549,105281,2005500014720001009,27338.672936554437911,,,,,,,,,900.000000000000000,,,900.000000000000000,,3136.000000000000000,,20055,FINNEY
94550,105282,2005500070580003003,199488.217542444617720,9900.000000000000000,193500.000000000000000,900.000000000000000,144900.000000000000000,145800.000000000000000,,131400.000000000000000,,144000.000000000000000,143100.000000000000000,189000.000000000000000,136800.000000000000000,6300.000000000000000,175616.000000000000000,169344.000000000000000,20055,FINNEY
94551,105283,2005500067050001001,128307.063056802406209,,,,,,,,,,,2700.000000000000000,,,,,20055,FINNEY
94552,105284,2005500072890007001,10708.894319213817653,,,,900.000000000000000,,,2700.000000000000000,,,,,,,,,20055,FINNEY
94553,105285,2005500017540003001,28843.122322924293258,1800.000000000000000,,,,2700.000000000000000,,,900.000000000000000,,,5400.000000000000000,900.000000000000000,,,,20055,FINNEY
94554,105286,2005500005690001002,307044.529158236924559,,,,,,,,,,,,,,,,20055,FINNEY
94555,105287,2005500012010012003,219260.168511090945685,209700.000000000000000,209700.000000000000000,182700.000000000000000,,192600.000000000000000,,182700.000000000000000,,189900.000000000000000,,186300.000000000000000,,,141120.000000000000000,,20055,FINNEY
94556,105288,2005500071810001001,639707.250405732658692,,,2700.000000000000000,,,,,,,,,,,,31360.000000000000000,20055,FINNEY
94557,105289,2005500068860002001,69946.230238320698845,9000.000000000000000,4500.000000000000000,1800.000000000000000,8100.000000000000000,,900.000000000000000,,,1800.000000000000000,,900.000000000000000,,,,,20055,FINNEY
94558,105290,2005500010170001007,32995.699878847415675,4500.000000000000000,5400.000000000000000,,,,,,,,,25200.000000000000000,,,,,20055,FINNEY
94559,105291,2005500013000001001,505536.944602503674105,53100.000000000000000,285300.000000000000000,129600.000000000000000,468000.000000000000000,230400.000000000000000,,,6300.000000000000000,9000.000000000000000,83700.000000000000000,166500.000000000000000,218700.000000000000000,900.000000000000000,203840.000000000000000,,20055,FINNEY
94560,105292,2005500008890001003,236139.686807966209017,2700.000000000000000,225900.000000000000000,190800.000000000000000,,,,,,220500.000000000000000,16200.000000000000000,,,,,,20055,FINNEY
94561,105293,2005500012000001005,30251.129939341939462,900.000000000000000,27900.000000000000000,,3600.000000000000000,,,900.000000000000000,900.000000000000000,,1800.000000000000000,21600.000000000000000,,7200.000000000000000,3136.000000000000000,6272.000000000000000,20055,FINNEY
94562,105294,2005500004940002004,56311.207297315231699,49500.000000000000000,,,10800.000000000000000,,,,,1800.000000000000000,900.000000000000000,4500.000000000000000,,900.000000000000000,,,20055,FINNEY
94563,105295,2005500015480011001,62304.250388567830669,900.000000000000000,45900.000000000000000,900.000000000000000,46800.000000000000000,900.000000000000000,42300.000000000000000,,40500.000000000000000,,36900.000000000000000,,45000.000000000000000,,31360.000000000000000,3136.000000000000000,20055,FINNEY
94564,105296,2005500076880005002,12340.794572513910680,2700.000000000000000,,,,900.000000000000000,,,,,2700.000000000000000,4500.000000000000000,,2700.000000000000000,,,20055,FINNEY
94565,105297,2005500012900001001,519499.724926872062497,5400.000000000000000,900.000000000000000,900.000000000000000,,900.000000000000000,,,900.000000000000000,4500.000000000000000,447300.000000000000000,,,900.000000000000000,,,20055,FINNEY
94566,105298,2005500011930007005,296252.548952697135974,11700.000000000000000,15300.000000000000000,,7200.000000000000000,11700.000000000000000,,,,,900.000000000000000,1800.000000000000000,900.000000000000000,,,,20055,FINNEY
94567,105299,2005500012220001001,527306.080202633165754,507600.000000000000000,513000.000000000000000,516600.000000000000000,519300.000000000000000,518400.000000000000000,498600.000000000000000,498600.000000000000000,510300.000000000000000,507600.000000000000000,518400.000000000000000,493200.000000000000000,510300.000000000000000,519300.000000000000000,486080.000000000000000,53312.000000000000000,20055,FINNEY
94569,105301,2005500004990002001,297210.924035458243452,10800.000000000000000,240300.000000000000000,50400.000000000000000,294300.000000000000000,,222300.000000000000000,156600.000000000000000,,237600.000000000000000,,259200.000000000000000,,240300.000000000000000,,,20055,FINNEY
94570,105302,2005500008710001003,292110.723138001572806,,12600.000000000000000,,,1800.000000000000000,,,900.000000000000000,,,,,,,,20055,FINNEY
94571,105303,2005500004680015001,32432.887539979095891,3600.000000000000000,10800.000000000000000,,9000.000000000000000,,8100.000000000000000,,3600.000000000000000,,6300.000000000000000,,6300.000000000000000,,12544.000000000000000,,20055,FINNEY
94572,105304,2005500075530002001,76325.771157275157748,,14400.000000000000000,4500.000000000000000,8100.000000000000000,,,6300.000000000000000,36000.000000000000000,3600.000000000000000,,4500.000000000000000,,,,,20055,FINNEY
94573,105305,2005500010230001014,65493.290127040025254,3600.000000000000000,63000.000000000000000,,4500.000000000000000,2700.000000000000000,900.000000000000000,,,,1800.000000000000000,,1800.000000000000000,900.000000000000000,,,20055,FINNEY
94574,105306,2005500001750001001,318288.586535020964220,299700.000000000000000,,48600.000000000000000,,14400.000000000000000,1800.000000000000000,,,,,,4500.000000000000000,,3136.000000000000000,,20055,FINNEY
