,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1226086,1441510,2009100009300002001,90188.029479161661584,,,,,,,,5400.000000000000000,,,,,,6272.000000000000000,,20091,JOHNSON
1226087,1441511,2009100009300003001,15660.996804575048372,,,,,,,,,,,,,,,,20091,JOHNSON
1226088,1441512,2009100010080003001,6280.559179228924222,,,,,,,,,,,,,,,,20091,JOHNSON
1226089,1441513,2009100010590004001,393557.425033675215673,5400.000000000000000,8100.000000000000000,2700.000000000000000,9000.000000000000000,,8100.000000000000000,2700.000000000000000,18900.000000000000000,,5400.000000000000000,,7200.000000000000000,,28224.000000000000000,,20091,JOHNSON
1226090,1441514,2009100010510007001,18046.173406028399768,,,900.000000000000000,900.000000000000000,,1800.000000000000000,,,,,,,,,,20091,JOHNSON
1226091,1441515,2009100010070003001,6137.740140312062977,,,,,,,,,,,,,,,,20091,JOHNSON
1226092,1441516,2009100010070004001,104053.355549269399489,,,,,,,,,,,,,,,,20091,JOHNSON
1226093,1441517,2009100010070006001,5781.271297372454683,,,,,,,,,,,,,,,,20091,JOHNSON
1226094,1441518,2009100010380007001,40642.525662577376352,,,3600.000000000000000,,,,3600.000000000000000,,1800.000000000000000,,7200.000000000000000,,,,,20091,JOHNSON
1226095,1441519,2009100009650005001,18017.778789391821192,,,,,,,,,,,,,,,,20091,JOHNSON
1226096,1441520,2009100073720003001,10915.433945522479917,,1800.000000000000000,,6300.000000000000000,,4500.000000000000000,,3600.000000000000000,,,,,,,,20091,JOHNSON
1226097,1441523,2009100029150004001,13721.435439216269515,,,3600.000000000000000,,,,,,,,,,,,,20091,JOHNSON
1226098,1441527,2009100074610016001,147109.316044051316567,10800.000000000000000,5400.000000000000000,11700.000000000000000,17100.000000000000000,18900.000000000000000,4500.000000000000000,22500.000000000000000,8100.000000000000000,13500.000000000000000,4500.000000000000000,3600.000000000000000,,9000.000000000000000,6272.000000000000000,21952.000000000000000,20091,JOHNSON
1226099,1441529,2009100014760003001,81539.709613667684607,,,,,,,,,,,,,,,,20091,JOHNSON
1226100,1441530,2009100014760004001,20596.684014232952904,,,,,,,,,,,,,,,,20091,JOHNSON
1226101,1441532,2009100014760007001,30918.267196426088049,,,,,,,,,,,,900.000000000000000,,,,20091,JOHNSON
1226102,1441534,2009100011340005001,213840.304351914761355,,,,,,,,,,,,,,,,20091,JOHNSON
1226103,1441535,2009100011340007001,14961.179261495028186,,,,900.000000000000000,,,,,,,,,,,,20091,JOHNSON
1226104,1441536,2009100009340001001,62454.706153905062820,,,,,,,,,,,,,,,,20091,JOHNSON
1226105,1441537,2009100073200003001,59407.734717493949574,,,,,,,,,,,,1800.000000000000000,,,,20091,JOHNSON
1226106,1441538,2009100073200002001,538333.046534577268176,900.000000000000000,900.000000000000000,,,,,,,,1800.000000000000000,1800.000000000000000,3600.000000000000000,,34496.000000000000000,,20091,JOHNSON
1226107,1441539,2009100009760007001,31506.810535638458532,,900.000000000000000,,4500.000000000000000,,4500.000000000000000,,3600.000000000000000,,,,,,,,20091,JOHNSON
1226108,1441540,2009100009500001001,19271.320506628726434,,,10800.000000000000000,,,,,,,,1800.000000000000000,,,,,20091,JOHNSON
1226109,1441541,2009100010130007001,14011.496225921329824,,,,,,,,,,,,,,,,20091,JOHNSON
1226110,1441542,2009100073200010001,19628.641269646861474,,1800.000000000000000,,4500.000000000000000,,,,5400.000000000000000,,,900.000000000000000,,900.000000000000000,,,20091,JOHNSON
1226111,1441543,2009100009400007001,16066.238410662341266,,,,,,,,900.000000000000000,,,,,,6272.000000000000000,,20091,JOHNSON
1226112,1441545,2009100080100016001,30631.229569553073816,,,,1800.000000000000000,,,4500.000000000000000,3600.000000000000000,,4500.000000000000000,,,,,,20091,JOHNSON
1226113,1441547,2009100005300003001,6685.571574301341570,,,5400.000000000000000,5400.000000000000000,,,,,,2700.000000000000000,1800.000000000000000,,,6272.000000000000000,,20091,JOHNSON
1226114,1441548,2009100005300002001,11603.680715547290674,,2700.000000000000000,1800.000000000000000,1800.000000000000000,,,,,900.000000000000000,1800.000000000000000,,,,,,20091,JOHNSON
1226115,1441549,2009100005300004001,75704.105350870449911,,,,,,,,,,,,,,9408.000000000000000,,20091,JOHNSON
1226116,1441550,2009100005290002001,52804.033306939803879,,,,,,,,,,,,,,,,20091,JOHNSON
1226117,1441551,2009100005290004001,6171.935915546248907,,,,,,,,,,,,,,,,20091,JOHNSON
1226118,1441552,2009100077290004001,1222113.876525428146124,900.000000000000000,,900.000000000000000,1800.000000000000000,,1800.000000000000000,900.000000000000000,1800.000000000000000,,,,,,40768.000000000000000,,20091,JOHNSON
1226119,1441553,2009100077290005001,23728.984885615278472,,,,,,,,2700.000000000000000,,,,,,,,20091,JOHNSON
1226120,1441554,2009100002830001001,210131.827749904419761,7200.000000000000000,,200700.000000000000000,,,195300.000000000000000,,193500.000000000000000,,191700.000000000000000,6300.000000000000000,,168300.000000000000000,,,20091,JOHNSON
1226121,1441555,2009100002830009001,7114.948200573191571,,,,,,,,,,,,,,,,20091,JOHNSON
1226122,1441557,2009100002830020001,18578.091739024315757,,,900.000000000000000,,,,,,,1800.000000000000000,,,,,,20091,JOHNSON
1226123,1441559,2009100075780003001,15912.473808405435193,,,,,,,,,,,,,,,,20091,JOHNSON
1226124,1441560,2009100075790002001,7452.420845533639294,,,,,,,,,,,,,,,,20091,JOHNSON
1226125,1441563,2009100074530004001,4412.798902342840847,900.000000000000000,3600.000000000000000,3600.000000000000000,4500.000000000000000,,900.000000000000000,900.000000000000000,1800.000000000000000,,,,,,,,20091,JOHNSON
1226126,1441565,2009100004940006001,8255.409183560774181,,8100.000000000000000,,8100.000000000000000,,7200.000000000000000,,6300.000000000000000,,4500.000000000000000,,,,6272.000000000000000,,20091,JOHNSON
1226127,1441567,2009100004940007001,36055.480857920214476,900.000000000000000,1800.000000000000000,,1800.000000000000000,,1800.000000000000000,,900.000000000000000,1800.000000000000000,,900.000000000000000,1800.000000000000000,,,,20091,JOHNSON
1226128,1441568,2009100018140011001,10384.471207404085362,,,,,,,,,,,,,,,,20091,JOHNSON
