,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1258761,1482524,2003902015330001001,419263.045080092677381,396900.000000000000000,,900.000000000000000,396000.000000000000000,,,21600.000000000000000,13500.000000000000000,53100.000000000000000,382500.000000000000000,,,387900.000000000000000,,9408.000000000000000,20039,DECATUR
1258762,1482525,2003900001200008001,9376.630547300903345,1800.000000000000000,2700.000000000000000,900.000000000000000,,,,,,,4500.000000000000000,,,,,,20039,DECATUR
1258763,1482526,2003900001200007001,69841.512706788111245,,2700.000000000000000,,,2700.000000000000000,,,1800.000000000000000,,,6300.000000000000000,,,,,20039,DECATUR
1258764,1482527,2003900001200006001,92870.941081815370126,,,91800.000000000000000,,,21600.000000000000000,,,85500.000000000000000,,,81900.000000000000000,5400.000000000000000,,,20039,DECATUR
1258765,1482528,2003900001190003001,5691.485797625067789,,,,,,,,900.000000000000000,,,,,,,,20039,DECATUR
1258766,1482529,2003900003060015001,169192.394319110608194,,,,,,,,,,,1800.000000000000000,,,,,20039,DECATUR
1258767,1482530,2003900003060027001,6137.971896213460241,1800.000000000000000,1800.000000000000000,1800.000000000000000,1800.000000000000000,1800.000000000000000,1800.000000000000000,,900.000000000000000,1800.000000000000000,3600.000000000000000,2700.000000000000000,,1800.000000000000000,6272.000000000000000,,20039,DECATUR
1258768,1482531,2003900003060025001,557560.846295305062085,525600.000000000000000,524700.000000000000000,531900.000000000000000,531000.000000000000000,528300.000000000000000,519300.000000000000000,11700.000000000000000,495900.000000000000000,477900.000000000000000,532800.000000000000000,509400.000000000000000,,519300.000000000000000,407680.000000000000000,,20039,DECATUR
1258769,1482532,2003900003060028001,26470.036191411720210,2700.000000000000000,3600.000000000000000,2700.000000000000000,2700.000000000000000,2700.000000000000000,1800.000000000000000,,3600.000000000000000,2700.000000000000000,9900.000000000000000,2700.000000000000000,,4500.000000000000000,12544.000000000000000,,20039,DECATUR
1258770,1482533,2003900000750010001,2843383.074775726068765,,,1800.000000000000000,,,1800.000000000000000,,,1800.000000000000000,,6300.000000000000000,,,,,20039,DECATUR
1258771,1482534,2003900000750009001,99413.575831445195945,,900.000000000000000,99000.000000000000000,,,99000.000000000000000,,,99000.000000000000000,,1800.000000000000000,92700.000000000000000,,,87808.000000000000000,20039,DECATUR
1258772,1482535,2003900021500029001,58777.865777664701454,36000.000000000000000,10800.000000000000000,8100.000000000000000,1800.000000000000000,6300.000000000000000,,,2700.000000000000000,15300.000000000000000,,20700.000000000000000,45900.000000000000000,34200.000000000000000,,,20039,DECATUR
1258773,1482537,2003900021500025001,4391.322300608283513,900.000000000000000,900.000000000000000,1800.000000000000000,900.000000000000000,900.000000000000000,900.000000000000000,,,900.000000000000000,,900.000000000000000,,,,,20039,DECATUR
1258774,1482538,2003900021500028001,325357.086826039419975,262800.000000000000000,86400.000000000000000,210600.000000000000000,216000.000000000000000,218700.000000000000000,6300.000000000000000,86400.000000000000000,121500.000000000000000,166500.000000000000000,208800.000000000000000,214200.000000000000000,255600.000000000000000,1800.000000000000000,166208.000000000000000,12544.000000000000000,20039,DECATUR
1258775,1482540,2003900021500006001,14184.605499211786082,7200.000000000000000,1800.000000000000000,7200.000000000000000,7200.000000000000000,8100.000000000000000,2700.000000000000000,3600.000000000000000,900.000000000000000,5400.000000000000000,7200.000000000000000,8100.000000000000000,8100.000000000000000,,3136.000000000000000,,20039,DECATUR
1258776,1482541,2003900086670006001,176237.146909091301495,6300.000000000000000,12600.000000000000000,,2700.000000000000000,,,,1800.000000000000000,6300.000000000000000,10800.000000000000000,3600.000000000000000,900.000000000000000,1800.000000000000000,,,20039,DECATUR
1258777,1482542,2003900086670002001,566353.699233129853383,554400.000000000000000,,5400.000000000000000,1800.000000000000000,562500.000000000000000,,,549900.000000000000000,,559800.000000000000000,561600.000000000000000,3600.000000000000000,558000.000000000000000,,,20039,DECATUR
1258778,1482543,2003900086670007001,74458.255906326623517,8100.000000000000000,4500.000000000000000,3600.000000000000000,2700.000000000000000,19800.000000000000000,,900.000000000000000,6300.000000000000000,10800.000000000000000,6300.000000000000000,18000.000000000000000,,2700.000000000000000,,,20039,DECATUR
1258779,1482546,2003900001260044001,10904.764787550288020,,,,,,,,,,,,,,,,20039,DECATUR
1258780,1482547,2003900001940002001,8056.851211904951015,2700.000000000000000,2700.000000000000000,1800.000000000000000,,,1800.000000000000000,,,1800.000000000000000,,2700.000000000000000,1800.000000000000000,,,,20039,DECATUR
1258781,1482548,2003900001260008001,23224.246861148556491,,900.000000000000000,12600.000000000000000,9900.000000000000000,,6300.000000000000000,,2700.000000000000000,,,900.000000000000000,,,12544.000000000000000,,20039,DECATUR
1258782,1482549,2003900004010009001,197758.651922348770313,,1800.000000000000000,900.000000000000000,,,,,,900.000000000000000,,,,,,3136.000000000000000,20039,DECATUR
1258783,1482550,2003900001920001001,607528.387055175728165,602100.000000000000000,603000.000000000000000,,,,,,474300.000000000000000,53100.000000000000000,,3600.000000000000000,,593100.000000000000000,,564480.000000000000000,20039,DECATUR
1258784,1482551,2003900001920002001,8328.748970752147216,900.000000000000000,900.000000000000000,,,900.000000000000000,,,,,,,,1800.000000000000000,,6272.000000000000000,20039,DECATUR
1258785,1482552,2003900023210006001,41095.868915030318021,5400.000000000000000,5400.000000000000000,4500.000000000000000,5400.000000000000000,900.000000000000000,,1800.000000000000000,2700.000000000000000,3600.000000000000000,10800.000000000000000,6300.000000000000000,6300.000000000000000,14400.000000000000000,21952.000000000000000,9408.000000000000000,20039,DECATUR
1258786,1482554,2003900023210005001,587295.158080188208260,481500.000000000000000,3600.000000000000000,2700.000000000000000,18000.000000000000000,18900.000000000000000,,481500.000000000000000,340200.000000000000000,572400.000000000000000,567900.000000000000000,563400.000000000000000,489600.000000000000000,565200.000000000000000,492352.000000000000000,21952.000000000000000,20039,DECATUR
