,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1233377,1451184,2008900015090003001,9418.569464472257096,,1800.000000000000000,,,,900.000000000000000,,,1800.000000000000000,2700.000000000000000,900.000000000000000,,,,,20089,JEWELL
1233378,1451185,2008900086150006001,402709.204150674166158,,,,,,,,,,,,,,,,20089,JEWELL
1233379,1451186,2008900014620005001,40821.831979752561892,,,,,,,,,,,,,,,,20089,JEWELL
1233380,1451187,2008900014520004001,7834.072872407806244,,,,,,,,,,,,,,,,20089,JEWELL
1233381,1451189,2008900003400018001,4223.924074278746957,,,,,,,,,,,900.000000000000000,900.000000000000000,1800.000000000000000,,,20089,JEWELL
1233382,1451191,2008900018220033001,6141.635719442708250,,,2700.000000000000000,,,,,900.000000000000000,1800.000000000000000,,,,900.000000000000000,,,20089,JEWELL
1233383,1451192,2008903109920005001,51370.046075514801487,,,,,,,,,,,,,,,,20089,JEWELL
1233384,1451193,2008903109920004001,66635.628525942520355,,,,,,,,,,,900.000000000000000,,,,,20089,JEWELL
1233385,1451194,2008900000160007001,28376.050040897400322,,,,,,,,,,,,,,,,20089,JEWELL
1233386,1451195,2008900079750006001,148950.487686315464089,1800.000000000000000,3600.000000000000000,1800.000000000000000,900.000000000000000,900.000000000000000,,,3600.000000000000000,14400.000000000000000,,,900.000000000000000,1800.000000000000000,,,20089,JEWELL
1233387,1451196,2008900003400008001,150500.793089705781313,,4500.000000000000000,,1800.000000000000000,3600.000000000000000,,,1800.000000000000000,,,1800.000000000000000,,,,,20089,JEWELL
1233388,1451197,2008900003400009001,177427.242036113952054,6300.000000000000000,5400.000000000000000,,,,,,,26100.000000000000000,,5400.000000000000000,,,,,20089,JEWELL
1233389,1451198,2008900003400017001,7675.780166602389727,,,,,,,,,,,,,,,,20089,JEWELL
1233390,1451199,2008900003400010001,14916.492014165893124,,,,,,,,,,,,,,,,20089,JEWELL
1233391,1451200,2008900000400004001,14384.438173983169690,900.000000000000000,,,,,,,,,,,,,,,20089,JEWELL
1233392,1451201,2008900018850018001,299499.146882369183004,900.000000000000000,1800.000000000000000,,,,,,,,,,,,,,20089,JEWELL
1233393,1451202,2008900003400012001,26481.951319765616063,,,,,,,,,,,,,,,,20089,JEWELL
1233394,1451203,2008900003400007001,316217.401662845513783,900.000000000000000,4500.000000000000000,1800.000000000000000,1800.000000000000000,,1800.000000000000000,,,4500.000000000000000,,,,,3136.000000000000000,,20089,JEWELL
1233395,1451206,2008900074770003001,46327.599865668911661,1800.000000000000000,2700.000000000000000,,2700.000000000000000,,900.000000000000000,,,2700.000000000000000,,1800.000000000000000,900.000000000000000,,,,20089,JEWELL
1233396,1451207,2008900020380003001,78099.216606764472090,,900.000000000000000,,900.000000000000000,,,,,900.000000000000000,900.000000000000000,,2700.000000000000000,,,,20089,JEWELL
1233397,1451208,2008900020380004001,12696.417594540112987,900.000000000000000,900.000000000000000,,,,,,,,,,,,,,20089,JEWELL
1233398,1451209,2008900088510013001,323365.218670271337032,,900.000000000000000,,,,,,,,,,,,,,20089,JEWELL
1233399,1451214,2008920157430010001,10588.241273751831613,,,,,,,,,,,,,,,,20089,JEWELL
1233400,1451216,2008900000530005001,7340.596204338195093,,,,,,,,,,,,,900.000000000000000,3136.000000000000000,,20089,JEWELL
1233401,1451220,2008900020640005001,20607.206703269523132,,1800.000000000000000,,1800.000000000000000,,,,,,9900.000000000000000,,,4500.000000000000000,,,20089,JEWELL
1233402,1451221,2008900018610003001,130431.005950588369160,,,,,900.000000000000000,,,,,,,,,,,20089,JEWELL
1233403,1451222,2008900017010008001,17595.903029610915837,,,,,,,,,,,,,,,,20089,JEWELL
1233404,1451224,2008900018430010001,8893.184813311219841,,,,,,,,,,,,,,,,20089,JEWELL
1233405,1451226,2008900009750061001,141173.224858878180385,,,,,,,,,,,,,,,,20089,JEWELL
1233406,1451228,2008900018570017001,17608.005926547892159,,,,,,,,,,,,,,,,20089,JEWELL
1233407,1451229,2008900000440010001,30571.844651633975445,,,,,,,,,,,,,,,,20089,JEWELL
1233408,1451231,2008900017930002001,184329.098656044836389,,,,,,,,,,,,,,,,20089,JEWELL
1233409,1451232,2008900009750057001,6721.763775972443000,,,,,,,,,900.000000000000000,900.000000000000000,,,,,,20089,JEWELL
1233410,1451233,2008900000440011001,69589.270066227705684,1800.000000000000000,,3600.000000000000000,900.000000000000000,,,,,,,,,,,,20089,JEWELL
1233411,1451237,2008900002480002001,95107.188857381319394,,,,,,,,,,,,,,,,20089,JEWELL
1233412,1451238,2008900017930008001,15439.704629701029262,,,,,,,,900.000000000000000,,,,,,,,20089,JEWELL
1233413,1451240,2008915734880006001,37778.144131556757202,900.000000000000000,900.000000000000000,900.000000000000000,,,900.000000000000000,,,900.000000000000000,,,1800.000000000000000,,,,20089,JEWELL
1233414,1451241,2008900020450014001,109683.542461735371035,,3600.000000000000000,1800.000000000000000,,,,,900.000000000000000,2700.000000000000000,,,,,,,20089,JEWELL
1233415,1451242,2008900020460007001,248909.580771491717314,2700.000000000000000,4500.000000000000000,4500.000000000000000,,6300.000000000000000,900.000000000000000,,1800.000000000000000,,900.000000000000000,900.000000000000000,3600.000000000000000,1800.000000000000000,,,20089,JEWELL
1233416,1451243,2008900085660005001,5754.025342634627123,900.000000000000000,900.000000000000000,1800.000000000000000,1800.000000000000000,1800.000000000000000,1800.000000000000000,,1800.000000000000000,,900.000000000000000,,900.000000000000000,900.000000000000000,,,20089,JEWELL
1233417,1451244,2008900018550006001,27114.797502003308182,,2700.000000000000000,900.000000000000000,,900.000000000000000,,,,,,,,,,,20089,JEWELL
1233418,1451245,2008900018550004001,170199.685238263075007,,,,,,,,,900.000000000000000,900.000000000000000,1800.000000000000000,,900.000000000000000,,,20089,JEWELL
1233419,1451246,2008902018380002001,116565.921142915904056,,15300.000000000000000,900.000000000000000,13500.000000000000000,,,,,900.000000000000000,3600.000000000000000,8100.000000000000000,,,,,20089,JEWELL
1233420,1451247,2008900086110004001,5882.700510942068831,,,,,,,,,,,,,,,,20089,JEWELL
1233421,1451248,2008920157170010001,4135.413894170223102,2700.000000000000000,,,,,,,,,,,,,,,20089,JEWELL
1233422,1451250,2008900075420003001,329360.358946365886368,,,,,,,,,,,,,,,,20089,JEWELL
1233423,1451252,2008900018770006001,18257.181535193998570,,900.000000000000000,900.000000000000000,,,,,900.000000000000000,,,,,,,,20089,JEWELL
1233424,1451253,2008900020200008001,21689.393758072379569,,,900.000000000000000,,,,,,,,,,,,,20089,JEWELL
1233425,1451254,2008900002490001001,189630.030097465409199,900.000000000000000,900.000000000000000,,,,,,,1800.000000000000000,,,,,,,20089,JEWELL
1233426,1451255,2008900000450006001,22418.899701049460418,900.000000000000000,,900.000000000000000,900.000000000000000,,,900.000000000000000,,,,900.000000000000000,900.000000000000000,900.000000000000000,,,20089,JEWELL
1233427,1451256,2008900001330003001,29505.002484987991920,,,,,,,,,,,900.000000000000000,2700.000000000000000,,,,20089,JEWELL
1233428,1451257,2008900001420002001,316804.180723828962073,,,,,,,,,,,3600.000000000000000,,,,,20089,JEWELL
1233429,1451258,2008900076740011001,64170.064461852860404,,,,,,,,,,,,,2700.000000000000000,,,20089,JEWELL
1233430,1451259,2008900008810003001,104548.879011337223346,,,,,,,,,,,,,,,,20089,JEWELL
1233431,1451260,2008900076740007001,105923.771159982177778,,900.000000000000000,,900.000000000000000,,,,,900.000000000000000,3600.000000000000000,1800.000000000000000,,,,,20089,JEWELL
1233432,1451261,2008900001180007001,4562.461649632828085,3600.000000000000000,900.000000000000000,4500.000000000000000,900.000000000000000,4500.000000000000000,3600.000000000000000,,4500.000000000000000,4500.000000000000000,,4500.000000000000000,4500.000000000000000,,3136.000000000000000,,20089,JEWELL
1233433,1451262,2008900019850007001,12163.924419628847318,,,,,,,,,,,,,,,,20089,JEWELL
1233434,1451263,2008900020180002001,59400.663992680179945,,,,,,,,,,,,,,,,20089,JEWELL
1233435,1451264,2008900076810003001,165388.313317334454041,,,900.000000000000000,,,,,,,,,,,,,20089,JEWELL
1233436,1451265,2008900088980006001,73654.830752018591738,,2700.000000000000000,,,,,,,900.000000000000000,,,,,,,20089,JEWELL
