,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
1287740,1515960,2010700002100011001,103200.584673587043653,,16200.000000000000000,84600.000000000000000,1800.000000000000000,75600.000000000000000,,70200.000000000000000,900.000000000000000,6300.000000000000000,,,9900.000000000000000,,,,20107,LINN
1287741,1515961,2010700020590002001,19792.882209098319436,,,,,,,,,,,,,,,,20107,LINN
1287742,1515962,2010700023350004001,288947.068828885676339,,,,,,,,,,900.000000000000000,,,,,,20107,LINN
1287743,1515966,2010700023350006001,61620.886976237605268,,,,,,,,,,,,,,,,20107,LINN
1287744,1515968,2010700021310003001,54240.127577575949545,,,,,,,,,,,,,,3136.000000000000000,,20107,LINN
1287745,1515969,2010700021540002001,7401.792907075493531,,,,,,,,,,,,,,,,20107,LINN
1287746,1515970,2010700014040001001,262223.436546392913442,,257400.000000000000000,4500.000000000000000,900.000000000000000,,,900.000000000000000,171000.000000000000000,,,900.000000000000000,,,,,20107,LINN
1287747,1515971,2010700021310001001,29435.831440528330859,,,,,,,,,,,,,,,,20107,LINN
1287748,1515972,2010700021470007001,70333.382280984296813,,,,,,,,,,,,,,,,20107,LINN
1287749,1515973,2010700003620011001,12893.157996490115693,,,,,,,,,,,,,,,3136.000000000000000,20107,LINN
1287750,1515974,2010700021470005001,5592.474773256710250,,,,,,,,,,,,,,,,20107,LINN
1287751,1515975,2010700021470003001,18114.399855372084858,,900.000000000000000,,,,,,,,,,,,,,20107,LINN
1287752,1515976,2010700003620014001,6485.670232541631776,,,,,,,,,,,,,,,,20107,LINN
1287753,1515977,2010700038680002001,11205.356483342800857,,,,,,,,,,,,,,,,20107,LINN
1287754,1515978,2010700013090002001,386828.473252519499511,,,,,,,,900.000000000000000,,,900.000000000000000,,4500.000000000000000,6272.000000000000000,,20107,LINN
1287755,1515979,2010700019100005001,427696.535918218723964,,2700.000000000000000,4500.000000000000000,3600.000000000000000,,2700.000000000000000,4500.000000000000000,1800.000000000000000,,,2700.000000000000000,,,,,20107,LINN
1287756,1515981,2010700019100006001,15055.173662429644537,,1800.000000000000000,1800.000000000000000,1800.000000000000000,,900.000000000000000,900.000000000000000,,,,,,,,,20107,LINN
1287757,1515982,2010700001640012001,9293.527865105777892,,,,,,,,,,,,,,,,20107,LINN
1287758,1515983,2010700054260032001,11938.910342747461982,,,4500.000000000000000,,,,,,,1800.000000000000000,,,,,,20107,LINN
1287759,1515984,2010700022890016001,220069.235387238994008,,4500.000000000000000,3600.000000000000000,5400.000000000000000,900.000000000000000,,,2700.000000000000000,,900.000000000000000,900.000000000000000,,,,,20107,LINN
1287760,1515985,2010700024740002001,163389.863068796432344,900.000000000000000,1800.000000000000000,2700.000000000000000,18900.000000000000000,,,,17100.000000000000000,,2700.000000000000000,900.000000000000000,1800.000000000000000,9900.000000000000000,3136.000000000000000,,20107,LINN
1287761,1515986,2010700024740004001,95344.715998060273705,3600.000000000000000,3600.000000000000000,3600.000000000000000,6300.000000000000000,,,,,,,,900.000000000000000,,,,20107,LINN
1287762,1515987,2010700024740001001,53694.892745715507772,900.000000000000000,900.000000000000000,,18000.000000000000000,,,,,,900.000000000000000,1800.000000000000000,,,3136.000000000000000,,20107,LINN
1287763,1515988,2010700000000005024,391523.384210882883053,387000.000000000000000,900.000000000000000,369000.000000000000000,,362700.000000000000000,,344700.000000000000000,,342900.000000000000000,,312300.000000000000000,,27000.000000000000000,3136.000000000000000,,20107,LINN
1287764,1515989,2010700042040007001,312785.750936845259275,,,900.000000000000000,,,,,,,,,,,3136.000000000000000,,20107,LINN
1287765,1515990,2010700023770002001,61764.020170021474769,,,,,,,,,,,,,,,,20107,LINN
1287766,1515991,2010700021220002001,42172.246272759723070,,,,,,,,,,,,,,,,20107,LINN
1287767,1515992,2010700021220001001,38192.569386370174470,,,,,,,,,,,,,,3136.000000000000000,,20107,LINN
