,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
193936,215110,2012700023870014001,34193.867753999802517,,12600.000000000000000,,18900.000000000000000,,,15300.000000000000000,900.000000000000000,12600.000000000000000,18000.000000000000000,,900.000000000000000,17100.000000000000000,,12544.000000000000000,20127,MORRIS
193937,215111,2012700026660009001,51618.680147139733890,,1800.000000000000000,,,,,,,,,1800.000000000000000,,,,,20127,MORRIS
193938,215112,2012700025040005001,321344.085247108305339,,,,,,317700.000000000000000,8100.000000000000000,,306900.000000000000000,,250200.000000000000000,2700.000000000000000,302400.000000000000000,,15680.000000000000000,20127,MORRIS
193939,215113,2012700022950001001,54999.797328812361229,,17100.000000000000000,900.000000000000000,,,,11700.000000000000000,900.000000000000000,,6300.000000000000000,,,,,,20127,MORRIS
193940,215114,2012700017810001001,266824.532073450682219,,263700.000000000000000,900.000000000000000,264600.000000000000000,,263700.000000000000000,,255600.000000000000000,244800.000000000000000,,262800.000000000000000,,226800.000000000000000,,238336.000000000000000,20127,MORRIS
193941,215115,2012700007650005001,41496.950627994883689,,,,,,,,,8100.000000000000000,,,1800.000000000000000,,,,20127,MORRIS
193942,215116,2012700018460003001,16490.266588404374488,900.000000000000000,,,,,,,,,,,,,,,20127,MORRIS
193943,215117,2012700018350014001,70288.431347088349867,65700.000000000000000,3600.000000000000000,,,,,,,,1800.000000000000000,,,,34496.000000000000000,,20127,MORRIS
193944,215118,2012700001750001001,145469.373262474458897,,,,,,,2700.000000000000000,,24300.000000000000000,,900.000000000000000,,,,,20127,MORRIS
193945,215119,2012700023730004001,16975.218131155015726,2700.000000000000000,9000.000000000000000,2700.000000000000000,9000.000000000000000,,9000.000000000000000,,,1800.000000000000000,,2700.000000000000000,,4500.000000000000000,,,20127,MORRIS
193946,215120,2012700014770004001,239059.821718762163073,,,,,,,,900.000000000000000,,,,35100.000000000000000,213300.000000000000000,,,20127,MORRIS
