,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
248678,276735,2014500228090001001,115026.661402509358595,,,,,,,,,,,,,,,,20145,PAWNEE
248679,276736,2014500231310001002,49347.047328026113973,20700.000000000000000,18000.000000000000000,,22500.000000000000000,16200.000000000000000,1800.000000000000000,9900.000000000000000,,14400.000000000000000,20700.000000000000000,42300.000000000000000,13500.000000000000000,3600.000000000000000,3136.000000000000000,28224.000000000000000,20145,PAWNEE
248680,276737,2014500012090002001,32342.453796473932016,,,,,,,,,,,,,,,,20145,PAWNEE
248681,276738,2014500006160001002,128384.533250207183301,1800.000000000000000,,,,,,2700.000000000000000,,,9000.000000000000000,,,,,3136.000000000000000,20145,PAWNEE
248682,276739,2014500224150001001,254292.880385113443481,5400.000000000000000,,,,,,,,,,,,,,,20145,PAWNEE
248683,276740,2014500001320002001,49038.008393056232308,,,,,,,,,,,48600.000000000000000,,,,3136.000000000000000,20145,PAWNEE
248685,276742,2014500014690002001,164736.561775193898939,900.000000000000000,153000.000000000000000,,,,,,,,,,,,,,20145,PAWNEE
248686,276743,2014500017180001001,153277.670860772661399,,,,2700.000000000000000,900.000000000000000,,,,,1800.000000000000000,,,,,,20145,PAWNEE
248687,276744,2014500230760003001,17936.734360514150467,900.000000000000000,,,,900.000000000000000,,,,,,,,,,,20145,PAWNEE
248688,276745,2014500005290001001,23748.434010408684117,,,,900.000000000000000,,,,,900.000000000000000,,,,900.000000000000000,6272.000000000000000,,20145,PAWNEE
248689,276746,2014500227280001002,17370.302630020629294,14400.000000000000000,7200.000000000000000,14400.000000000000000,13500.000000000000000,14400.000000000000000,900.000000000000000,7200.000000000000000,1800.000000000000000,9000.000000000000000,9000.000000000000000,12600.000000000000000,,900.000000000000000,,,20145,PAWNEE
248690,276747,2014500225610009001,6787.144423308827754,,,,,,,,,,,,,,,,20145,PAWNEE
248691,276748,2014500218510003001,72731.987426109175431,,,,,,,,,,,,,,,,20145,PAWNEE
248692,276749,2014500014680001001,632592.120946682174690,,,,,,,,,,,,,,,,20145,PAWNEE
248693,276750,2014500021810001001,430446.537540792662185,10800.000000000000000,346500.000000000000000,406800.000000000000000,,1800.000000000000000,396000.000000000000000,,,416700.000000000000000,,,,352800.000000000000000,,213248.000000000000000,20145,PAWNEE
248694,276751,2014500016010001002,34279.292973610274203,,900.000000000000000,1800.000000000000000,,,,,,,,900.000000000000000,900.000000000000000,,,,20145,PAWNEE
248695,276752,2014500015200001001,136655.098592500580708,124200.000000000000000,5400.000000000000000,2700.000000000000000,86400.000000000000000,2700.000000000000000,1800.000000000000000,1800.000000000000000,3600.000000000000000,1800.000000000000000,2700.000000000000000,2700.000000000000000,900.000000000000000,14400.000000000000000,,,20145,PAWNEE
248697,276754,2014500009860001001,22968.150458413561864,,13500.000000000000000,,15300.000000000000000,19800.000000000000000,17100.000000000000000,,,1800.000000000000000,4500.000000000000000,12600.000000000000000,,11700.000000000000000,,,20145,PAWNEE
248698,276755,2014500003870001001,59110.739565220930672,,,,,,,,,,15300.000000000000000,,,,3136.000000000000000,,20145,PAWNEE
248700,276757,2014500228700003001,62789.166800848746789,36000.000000000000000,36900.000000000000000,,63000.000000000000000,,63000.000000000000000,,54900.000000000000000,27900.000000000000000,62100.000000000000000,63000.000000000000000,,900.000000000000000,,,20145,PAWNEE
248701,276758,2014500227900001001,181510.707603489834582,,,,,,,,,,,,,3600.000000000000000,,,20145,PAWNEE
248702,276759,2014500019140001003,45518.173482865924598,1800.000000000000000,31500.000000000000000,25200.000000000000000,33300.000000000000000,,27900.000000000000000,,33300.000000000000000,,14400.000000000000000,,4500.000000000000000,3600.000000000000000,,,20145,PAWNEE
