,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
849084,996681,2017300122410006001,22384.464487740646291,,,,,,,,,,,,,,,,20173,SEDGWICK
849085,996682,2017300122410004001,297053.264259110612329,,900.000000000000000,,,,,,,,3600.000000000000000,,,,,,20173,SEDGWICK
849086,996683,2017300122410001001,77621.225794384154142,,70200.000000000000000,,,,,,60300.000000000000000,,61200.000000000000000,,,,,,20173,SEDGWICK
849087,996684,2017300122410005001,65230.193741855749977,,,,,,,,,,,,,,,,20173,SEDGWICK
849088,996685,2017300101280001001,206230.741883632552344,,3600.000000000000000,1800.000000000000000,,,,,,144900.000000000000000,,,3600.000000000000000,,,,20173,SEDGWICK
849089,996686,2017300101570002001,46190.752521661037463,,,29700.000000000000000,,,,6300.000000000000000,7200.000000000000000,,5400.000000000000000,,900.000000000000000,,6272.000000000000000,,20173,SEDGWICK
849090,996687,2017300101570003001,170527.746676240290981,,,,,,,,,,4500.000000000000000,,,,,,20173,SEDGWICK
849091,996688,2017300040100002001,160476.392743437783793,,,900.000000000000000,,,,,1800.000000000000000,,3600.000000000000000,,,,3136.000000000000000,,20173,SEDGWICK
849092,996689,2017300160640009001,16616.818444634191110,,,,,,,,,,,,,,,,20173,SEDGWICK
849093,996690,2017300101280002001,133292.351794863236137,,4500.000000000000000,4500.000000000000000,,,,,,,900.000000000000000,,,104400.000000000000000,,,20173,SEDGWICK
849094,996691,2017300101280003001,16940.062665528785146,,1800.000000000000000,,,,,,,,,,,13500.000000000000000,,,20173,SEDGWICK
849095,996692,2017300101290009001,15727.365446760457417,1800.000000000000000,,1800.000000000000000,,,,,3600.000000000000000,,9900.000000000000000,,,,,,20173,SEDGWICK
849096,996693,2017300029230003001,86669.772092047234764,,,,,,,,7200.000000000000000,,30600.000000000000000,2700.000000000000000,4500.000000000000000,,,,20173,SEDGWICK
849097,996694,2017300029230004001,28784.932072495474131,,,,,,,,,,1800.000000000000000,,,,,,20173,SEDGWICK
849098,996695,2017300036290002001,83332.170620807286468,51300.000000000000000,5400.000000000000000,,,,,1800.000000000000000,,,,,1800.000000000000000,,,,20173,SEDGWICK
849099,996696,2017300036290001001,148130.128138112690067,32400.000000000000000,4500.000000000000000,2700.000000000000000,3600.000000000000000,,,,,900.000000000000000,,,,,,,20173,SEDGWICK
849100,996697,2017300036290005001,47390.940870010053914,,,,,,,,,,,,,,,,20173,SEDGWICK
849101,996698,2017300036290003001,10774.722405707449070,,,,,,,,900.000000000000000,,900.000000000000000,,,,,,20173,SEDGWICK
849102,996699,2017300036290004001,356789.685968015633989,900.000000000000000,1800.000000000000000,,,,,,,,1800.000000000000000,900.000000000000000,,900.000000000000000,,,20173,SEDGWICK
849103,996700,2017300094340002001,30962.516047819128289,1800.000000000000000,,,1800.000000000000000,,,1800.000000000000000,1800.000000000000000,,,2700.000000000000000,,,,,20173,SEDGWICK
849104,996701,2017300039470002001,23723.417947326623107,18900.000000000000000,,,900.000000000000000,,,,,,,,,,,,20173,SEDGWICK
849105,996702,2017300039470001001,304893.737976872536819,295200.000000000000000,1800.000000000000000,,291600.000000000000000,,900.000000000000000,900.000000000000000,900.000000000000000,39600.000000000000000,8100.000000000000000,4500.000000000000000,,,,,20173,SEDGWICK
849106,996703,2017300041020001001,24083.233536732299399,900.000000000000000,,900.000000000000000,,,,,,,27900.000000000000000,16200.000000000000000,,,,,20173,SEDGWICK
