,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
33689,37438,2014320029660001001,238833.883867937111063,1800.000000000000000,15300.000000000000000,1800.000000000000000,,,,,,,900.000000000000000,900.000000000000000,,,,18816.000000000000000,20143,OTTAWA
33717,37469,2014320029270003001,6268.257505087728532,,,,,,,,,,,,,,,,20143,OTTAWA
33722,37474,2014320029460003002,36569.121865534703829,,,,3600.000000000000000,,,,,,,,,,,,20143,OTTAWA
33724,37476,2014320029720001002,63940.302772408693272,,58500.000000000000000,,1800.000000000000000,,,,,48600.000000000000000,,,,,,,20143,OTTAWA
33768,37529,2014302002960005001,30469.234890222065587,900.000000000000000,900.000000000000000,900.000000000000000,,,,,,,,,,,,,20143,OTTAWA
33808,37573,2014302002980004001,60243.826116764263134,900.000000000000000,,,900.000000000000000,,,,1800.000000000000000,7200.000000000000000,,,,,,,20143,OTTAWA
33813,37578,2014320029720010002,228370.191986958001507,7200.000000000000000,,,2700.000000000000000,,,,,,,3600.000000000000000,,,,,20143,OTTAWA
33836,37603,2014320029360012001,187069.034023395564873,4500.000000000000000,161100.000000000000000,,162000.000000000000000,,,,5400.000000000000000,,,,,,,,20143,OTTAWA
33847,37615,2014320029230006002,96928.947757014015224,70200.000000000000000,20700.000000000000000,81900.000000000000000,81000.000000000000000,,,,,,48600.000000000000000,6300.000000000000000,,,,,20143,OTTAWA
33849,37619,2014302002960003001,15994.299024748768716,,,,,,,,,,,,,,,,20143,OTTAWA
33853,37625,2014320029440001001,83527.580800758834812,,,,,,,,,,9000.000000000000000,54000.000000000000000,,,,,20143,OTTAWA
33858,37630,2014320029230006003,7414.996462446964870,900.000000000000000,4500.000000000000000,5400.000000000000000,6300.000000000000000,,,,,,4500.000000000000000,,,,,,20143,OTTAWA
33935,37727,2014320029720001003,87141.577631646563532,,78300.000000000000000,,900.000000000000000,,,,,73800.000000000000000,,,,,,,20143,OTTAWA
33944,37736,2014320029150003001,4315.320014300360526,,,,,,,,,,,,,,,,20143,OTTAWA
33965,37757,2014320029750010001,564882.392115583526902,49500.000000000000000,,,,,,,8100.000000000000000,,,,,,,,20143,OTTAWA
33983,37779,2014320029130008001,24951.389935378814698,,,,,4500.000000000000000,,,,,,,,,,,20143,OTTAWA
34011,37811,2014320029750002001,7565.948007523157685,,,,,,,,,,,,,,,,20143,OTTAWA
34066,37875,2014320029360001001,327845.850080063275527,7200.000000000000000,308700.000000000000000,,292500.000000000000000,,,,1800.000000000000000,285300.000000000000000,1800.000000000000000,,,,,,20143,OTTAWA
34144,37963,2014320029130010001,73569.734794000178226,,,,,10800.000000000000000,,,,,,,,,,,20143,OTTAWA
34155,37975,2014320029260005001,53268.963562585995533,900.000000000000000,,39600.000000000000000,,,,,,,,,,,,,20143,OTTAWA
34170,37993,2014302002980002001,56365.880348879727535,,900.000000000000000,,6300.000000000000000,,,,,,,,,,,,20143,OTTAWA
34180,38004,2014320029310001002,10990.969565644261820,,,,,,,,,,,,,,,,20143,OTTAWA
34182,38006,2014320029110002002,20733.178254761802236,1800.000000000000000,900.000000000000000,13500.000000000000000,15300.000000000000000,,4500.000000000000000,7200.000000000000000,,8100.000000000000000,,9900.000000000000000,,,,,20143,OTTAWA
34220,38047,2014320169350002001,74007.172837640813668,,,,,,,,,,,,,,,,20143,OTTAWA
34243,38075,2014320029250009001,21249.017960042638151,,,,,,,,,,,,900.000000000000000,,,,20143,OTTAWA
34306,38145,2014320029690007002,26005.750081232832599,,,,,,,,,,,,,,,,20143,OTTAWA
34370,38217,2014320029720001004,64978.067753752337012,900.000000000000000,63000.000000000000000,,2700.000000000000000,,,,900.000000000000000,57600.000000000000000,,,,,,,20143,OTTAWA
34479,38340,2014320029450002003,36548.419971200077271,,,,,,,,,,900.000000000000000,1800.000000000000000,,,,,20143,OTTAWA
34482,38343,2014320029190002002,334167.505709710705560,,,,,,,,,,,5400.000000000000000,900.000000000000000,,,,20143,OTTAWA
34551,38418,2014302002960001001,132229.413677522301441,,,,,,,,,,,,,,,,20143,OTTAWA
34623,38500,2014320029190002003,102684.358296872291248,,900.000000000000000,,,,900.000000000000000,,,,,,900.000000000000000,,,,20143,OTTAWA
34631,38511,2014302002910003001,5949.407183266457650,,,,,,,,,,,,,,,,20143,OTTAWA
34697,38586,2014320029660002001,16045.649098587207845,,,900.000000000000000,,,,,,,,,,,,,20143,OTTAWA
34703,38592,2014320029710010001,9150.901442365669936,,,,,,,,,,,,,,,,20143,OTTAWA
34751,38648,2014320029130027001,4949.475602263736619,,,,,,,,,,,,,,,,20143,OTTAWA
34753,38650,2014302002910001001,323747.347065355628729,,,2700.000000000000000,5400.000000000000000,,,,,,900.000000000000000,,,,,,20143,OTTAWA
34760,38657,2014320029520004001,90912.978793762755231,,,,,,,,1800.000000000000000,,,,,,,,20143,OTTAWA
34795,38699,2014320029700004001,8849.375085190529717,,,,,,,,,,3600.000000000000000,,,,,,20143,OTTAWA
34829,38739,2014320029520001001,29008.423788903164677,,,,4500.000000000000000,,,,,,,,,,,,20143,OTTAWA
34845,38755,2014320029310001003,618418.984030873281881,,900.000000000000000,,,,,,1800.000000000000000,,,900.000000000000000,,,,,20143,OTTAWA
34879,38793,2014320029350003001,69948.373488648474449,,900.000000000000000,900.000000000000000,,,,,,,,,,,,,20143,OTTAWA
34900,38818,2014320029260003001,68213.149493648248608,,,,900.000000000000000,,,,,,,,,,,,20143,OTTAWA
34950,38875,2014320029160001001,73685.899421927475487,,,900.000000000000000,,,,,,,,1800.000000000000000,,,,,20143,OTTAWA
34968,38894,2014320029130019001,380076.846809793147258,,,1800.000000000000000,900.000000000000000,,,,,,,1800.000000000000000,3600.000000000000000,,,,20143,OTTAWA
34979,38905,2014320029460002001,5090.014673777108328,,,,,,,,,,,,,,,,20143,OTTAWA
35039,38970,2014302002980003001,4716.256219952618267,,,,,,,,,,,,,,,,20143,OTTAWA
35043,38974,2014320029440001002,42558.350080453747069,,,,,,,,,,,,,,,,20143,OTTAWA
35052,38984,2014320029490002001,5547.296135952991790,,,,,,,,,,,,,,,,20143,OTTAWA
35184,39134,2014320029450001001,312885.941609545086976,1800.000000000000000,900.000000000000000,,,,,,,,,17100.000000000000000,,,,,20143,OTTAWA
35203,39156,2014320029740003001,13331.837996700280200,,,,,,,,,,,,,,,,20143,OTTAWA
35221,39179,2014320029110001001,36844.745152924275317,22500.000000000000000,,,,,,900.000000000000000,17100.000000000000000,,21600.000000000000000,,,,,6272.000000000000000,20143,OTTAWA
35302,39278,2014320029220001006,23382.453790554747684,,,,,,,,,,,,,,,,20143,OTTAWA
35308,39284,2014320029270001001,305923.929596782196313,,4500.000000000000000,,,,,,,,,6300.000000000000000,,1800.000000000000000,,,20143,OTTAWA
35390,39383,2014320029220018001,194358.158668721007416,900.000000000000000,,,,,,,,,,,,,,,20143,OTTAWA
35434,39433,2014320029140002001,127169.540511543367757,,,,,,,,,,,,,,,,20143,OTTAWA
35535,39544,2014320029730001002,245606.429258724703686,900.000000000000000,,900.000000000000000,,,,194400.000000000000000,900.000000000000000,,4500.000000000000000,9900.000000000000000,2700.000000000000000,5400.000000000000000,,,20143,OTTAWA
