,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
137073,151702,2009500102900004001,10846.158759301029932,,,,,,,,,,,,,,,,20095,KINGMAN
137074,151703,2009500106700001001,18504.603587948040513,,,,,,,,,,,,,,,,20095,KINGMAN
137075,151704,2009500108310012001,17719.213095995652111,,,,,,,,,,,,,,,,20095,KINGMAN
137076,151705,2009500108940011001,8978.807267786647571,,,,,,,,,,,,,,,,20095,KINGMAN
137077,151706,2009500009830001001,87089.630998826629366,15300.000000000000000,2700.000000000000000,,,,,,1800.000000000000000,,,,,,,,20095,KINGMAN
137078,151707,2009500025670004001,90688.739764629906858,,,,900.000000000000000,,,,,,,,900.000000000000000,,,,20095,KINGMAN
137079,151708,2009500110970005001,142815.682216670422349,,,900.000000000000000,,,,,,,,,,,,,20095,KINGMAN
137080,151709,2009500015890001001,81065.571622651972575,,,,,,,,,,,,,,,,20095,KINGMAN
137081,151710,2009500014190012001,20485.199449895691941,,,,,,,,,,,,,,,,20095,KINGMAN
137082,151711,2009500010510003001,74622.708159851477831,,900.000000000000000,,,,900.000000000000000,,26100.000000000000000,,,,,,,,20095,KINGMAN
137083,151712,2009500103780001001,302822.027393459400628,,,,,,,,,,,,,,,,20095,KINGMAN
137084,151713,2009500001920001001,163450.006950204580789,,,,,,,,8100.000000000000000,,,,,,,,20095,KINGMAN
137085,151714,2009500102090006001,5144.304140284438290,,,,,,,,,,,,,,,,20095,KINGMAN
137086,151715,2009500010410001001,81532.267730085601215,,,,,,,,,,,,,,,,20095,KINGMAN
137087,151716,2009500027190001001,26495.084524328161933,,900.000000000000000,,,,,,,,,,,,,3136.000000000000000,20095,KINGMAN
137088,151717,2009500020830001002,23820.488165373240918,,,,,,,,,,,,,,,,20095,KINGMAN
137089,151718,2009500028090001001,48013.816862563544419,,,,,,,,,,,,,,,,20095,KINGMAN
137090,151719,2009500028020006001,225176.908127165981568,24300.000000000000000,,,,,,,900.000000000000000,,900.000000000000000,,,,,,20095,KINGMAN
137091,151720,2009500108840004001,131046.949604350316804,,,,,26100.000000000000000,4500.000000000000000,37800.000000000000000,,,,,,,3136.000000000000000,,20095,KINGMAN
137092,151721,2009500018000001001,4367.284383947267997,,,,,,,,,,,,,,,,20095,KINGMAN
137094,151723,2009500010350008001,26178.418131410300703,,,,,,,,,,,,,,,,20095,KINGMAN
137095,151726,2009500029200001001,218770.361549955094233,16200.000000000000000,6300.000000000000000,,,207900.000000000000000,9000.000000000000000,,207000.000000000000000,,176400.000000000000000,,187200.000000000000000,,163072.000000000000000,,20095,KINGMAN
137096,151727,2009500018770001001,411333.548012874205597,,,,,,,,,,,,,,,,20095,KINGMAN
137097,151728,2009500105360001002,58743.024431796693534,,,,,,,,,,,1800.000000000000000,,,,,20095,KINGMAN
137098,151729,2009500006140005001,26293.839049215981504,900.000000000000000,,,,,,,,,,,,,,,20095,KINGMAN
137099,151730,2009500111710001001,32879.049877790348546,,,,,,,,,,,,,,,,20095,KINGMAN
137100,151731,2009500028170007001,31394.843658069727098,,,,1800.000000000000000,900.000000000000000,,,,,900.000000000000000,,,,,,20095,KINGMAN
137101,151732,2009500023120006001,47081.075299924305000,,2700.000000000000000,,,,1800.000000000000000,,4500.000000000000000,,,20700.000000000000000,,1800.000000000000000,,,20095,KINGMAN
137102,151733,2009500095160006001,204158.042338087543612,,10800.000000000000000,,14400.000000000000000,,900.000000000000000,,,,,,,,,,20095,KINGMAN
137103,151734,2009500024370001001,528594.165666323970072,2700.000000000000000,509400.000000000000000,1800.000000000000000,,494100.000000000000000,,355500.000000000000000,,506700.000000000000000,7200.000000000000000,308700.000000000000000,397800.000000000000000,,435904.000000000000000,,20095,KINGMAN
137105,151736,2009500026090003001,10704.819367916443298,,,,,,,,,,,,,,,,20095,KINGMAN
137106,151737,2009500023560012001,7345.702053537187567,,,,,,,,,,,,,,,,20095,KINGMAN
137107,151738,2009500000170001001,129241.446641634262051,,,,,,,,,,,,,,,,20095,KINGMAN
137108,151739,2009500010500001001,47841.091715926857432,,,,,36900.000000000000000,,2700.000000000000000,24300.000000000000000,,,,,,,,20095,KINGMAN
137109,151740,2009500021960002001,125743.984893208849826,,1800.000000000000000,,,,,,,,,1800.000000000000000,,6300.000000000000000,,,20095,KINGMAN
137110,151741,2009500016990004001,5494.218597334009246,,,,,,,,,,,,,,,,20095,KINGMAN
137111,151742,2009500003600001001,65562.679786188411526,48600.000000000000000,51300.000000000000000,,3600.000000000000000,,1800.000000000000000,,,,,,,36000.000000000000000,,,20095,KINGMAN
137112,151743,2009500103290003001,17401.666855107490846,,,,,,,,,,,,,,,,20095,KINGMAN
137113,151744,2009500111930006001,6567.101760082123292,,,,,,,,,,,,,,,,20095,KINGMAN
137114,151745,2009500110020016001,4879.508529091396667,,,,,,,,,,,,,,,,20095,KINGMAN
137115,151746,2009500105120001001,28113.410470574275678,,,,,,,,,,,,,,,,20095,KINGMAN
137116,151748,2009500113320003001,16127.491675819186639,,,,,,,,,,,,,,,,20095,KINGMAN
137117,151749,2009500106160001001,347864.714547540235799,900.000000000000000,2700.000000000000000,205200.000000000000000,,,,,,,,,3600.000000000000000,,,,20095,KINGMAN
137119,151751,2009500019620002001,65397.853120623338327,,,,,,,,,,,,,,,,20095,KINGMAN
137120,151752,2009500110520002001,14422.985204475166029,,,,,,,,,,,,,,,,20095,KINGMAN
137121,151754,2009500027430004001,31397.820861065993086,,900.000000000000000,,,,900.000000000000000,,900.000000000000000,,900.000000000000000,,900.000000000000000,,,,20095,KINGMAN
137122,151755,2009500009730002001,349234.626702516339719,,,,,,,,,1800.000000000000000,,,,,,,20095,KINGMAN
137123,151756,2009500027620002001,279220.974354158504866,,,,,,,,,,,,,,,,20095,KINGMAN
137124,151757,2009500025320002001,49263.943648491622298,3600.000000000000000,8100.000000000000000,6300.000000000000000,900.000000000000000,,2700.000000000000000,,900.000000000000000,,900.000000000000000,19800.000000000000000,4500.000000000000000,,,,20095,KINGMAN
137125,151758,2009500102980005001,9476.594516896297137,,,,,,,,,,,,,,,,20095,KINGMAN
137126,151759,2009500028960001001,22421.997742468738579,,,,,,,,,,,,,,,,20095,KINGMAN
137127,151760,2009500109980001001,195097.876160980667919,,,,,,,,,,,,,,,,20095,KINGMAN
137128,151761,2009500107010018001,47111.186778475152096,,,,,,,,,,,,,,,,20095,KINGMAN
137129,151762,2009500026580001001,111017.553709393949248,900.000000000000000,,,,,,,,,,,,,,,20095,KINGMAN
137130,151763,2009500019100001001,638210.509122870047577,,,,,,,,,,,,,,,,20095,KINGMAN
137131,151764,2009500008080002001,37692.859596167763812,,900.000000000000000,,,,31500.000000000000000,,,,,,,,,,20095,KINGMAN
137132,151765,2009500105200001001,28077.194166742734524,,,900.000000000000000,900.000000000000000,,,,,,900.000000000000000,,,,,,20095,KINGMAN
137133,151766,2009500025780001001,497841.819354481645860,,,,,,,,,,,,,,,,20095,KINGMAN
