,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
381173,419766,2020900001260001001,370495.676195424806792,,900.000000000000000,900.000000000000000,371700.000000000000000,,365400.000000000000000,3600.000000000000000,367200.000000000000000,365400.000000000000000,361800.000000000000000,7200.000000000000000,369000.000000000000000,16200.000000000000000,366912.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381174,419767,2020900007910003001,57024.073615156019514,1800.000000000000000,10800.000000000000000,46800.000000000000000,25200.000000000000000,4500.000000000000000,25200.000000000000000,5400.000000000000000,27000.000000000000000,,38700.000000000000000,1800.000000000000000,47700.000000000000000,900.000000000000000,3136.000000000000000,9408.000000000000000,20209,OTHER (COMBINED) COUNTIES
381175,419768,2020900000180002001,34087.884186407682137,900.000000000000000,900.000000000000000,,18000.000000000000000,,,,,,17100.000000000000000,,19800.000000000000000,,,,20209,OTHER (COMBINED) COUNTIES
381176,419769,2020900001800001001,414501.104095619695727,13500.000000000000000,2700.000000000000000,413100.000000000000000,4500.000000000000000,413100.000000000000000,,409500.000000000000000,69300.000000000000000,410400.000000000000000,349200.000000000000000,19800.000000000000000,410400.000000000000000,1800.000000000000000,210112.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381177,419770,2020900002070001001,55546.131893192614370,3600.000000000000000,2700.000000000000000,,,900.000000000000000,,46800.000000000000000,900.000000000000000,31500.000000000000000,23400.000000000000000,12600.000000000000000,4500.000000000000000,2700.000000000000000,6272.000000000000000,6272.000000000000000,20209,OTHER (COMBINED) COUNTIES
381178,419771,2020900001380001001,17532.507123651972506,900.000000000000000,6300.000000000000000,900.000000000000000,,,6300.000000000000000,,6300.000000000000000,10800.000000000000000,4500.000000000000000,,8100.000000000000000,4500.000000000000000,,,20209,OTHER (COMBINED) COUNTIES
381179,419772,2020900007770003001,41630.291392310311494,900.000000000000000,,24300.000000000000000,,37800.000000000000000,35100.000000000000000,37800.000000000000000,25200.000000000000000,,2700.000000000000000,18900.000000000000000,,3600.000000000000000,6272.000000000000000,6272.000000000000000,20209,OTHER (COMBINED) COUNTIES
381180,419773,2020900008750012001,69731.269985508959508,3600.000000000000000,8100.000000000000000,2700.000000000000000,6300.000000000000000,2700.000000000000000,26100.000000000000000,,900.000000000000000,13500.000000000000000,,7200.000000000000000,,,40768.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381181,419774,2020900007360001001,185531.454228334972868,2700.000000000000000,,18000.000000000000000,900.000000000000000,170100.000000000000000,4500.000000000000000,164700.000000000000000,,,44100.000000000000000,7200.000000000000000,9900.000000000000000,2700.000000000000000,,,20209,OTHER (COMBINED) COUNTIES
381182,419775,2020900008530006001,253967.992833454278298,8100.000000000000000,900.000000000000000,216900.000000000000000,,,208800.000000000000000,,215100.000000000000000,,174600.000000000000000,,207000.000000000000000,900.000000000000000,,163072.000000000000000,20209,OTHER (COMBINED) COUNTIES
381183,419776,2020900001570002001,53926.221714285667986,,,,,,,,,,,4500.000000000000000,,,,,20209,OTHER (COMBINED) COUNTIES
381184,419777,2020900000810004001,6257.706474547701873,,,,,,,,,,,,900.000000000000000,,,,20209,OTHER (COMBINED) COUNTIES
381185,419778,2020900002000001001,256746.632517398218624,,,2700.000000000000000,3600.000000000000000,10800.000000000000000,1800.000000000000000,8100.000000000000000,4500.000000000000000,,1800.000000000000000,9900.000000000000000,1800.000000000000000,2700.000000000000000,21952.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381186,419779,2020900007350001001,5633.368192994556921,,,6300.000000000000000,,6300.000000000000000,4500.000000000000000,6300.000000000000000,6300.000000000000000,6300.000000000000000,5400.000000000000000,,4500.000000000000000,6300.000000000000000,3136.000000000000000,,20209,OTHER (COMBINED) COUNTIES
381187,419780,2020900008180001001,66359.136541913088877,4500.000000000000000,3600.000000000000000,,18000.000000000000000,,61200.000000000000000,6300.000000000000000,2700.000000000000000,34200.000000000000000,,2700.000000000000000,,41400.000000000000000,,,20209,OTHER (COMBINED) COUNTIES
381188,419781,2020900004720013001,5771.822658638909161,,9000.000000000000000,,9000.000000000000000,,9000.000000000000000,,9000.000000000000000,,8100.000000000000000,,9000.000000000000000,,,,20209,OTHER (COMBINED) COUNTIES
381189,419782,2020900001650003001,177957.214459098031512,1800.000000000000000,17100.000000000000000,900.000000000000000,,900.000000000000000,,,1800.000000000000000,,,10800.000000000000000,,,,,20209,OTHER (COMBINED) COUNTIES
