,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
823341,966662,2013700033850002001,306710.719654437853023,,,,,,,,,,,,,,,18816.000000000000000,20137,NORTON
823342,966663,2013700009900003001,200427.678790189849678,1800.000000000000000,900.000000000000000,6300.000000000000000,,,,,,19800.000000000000000,,,,,,,20137,NORTON
823343,966664,2013700009900009001,167027.368961046071490,,,,,,,,,,,,,,,,20137,NORTON
823344,966665,2013700009900004001,259430.487282167130616,,900.000000000000000,900.000000000000000,,,,,,,,,,,,,20137,NORTON
823345,966666,2013700014650003001,11199.868711113620520,,,,,,,,,,,,,,,,20137,NORTON
823346,966667,2013700014650004001,12932.358117248126291,,,,,,,,,,,,,,,,20137,NORTON
823347,966669,2013700011030002001,126414.266863368407940,,,,,,,,,,,,900.000000000000000,,,,20137,NORTON
823348,966670,2013700020930003001,628692.118603147915564,590400.000000000000000,,304200.000000000000000,1800.000000000000000,,,,559800.000000000000000,900.000000000000000,,514800.000000000000000,,,,,20137,NORTON
823349,966671,2013700010290002001,43682.903307045191468,,,900.000000000000000,,,,,,3600.000000000000000,,,,,,,20137,NORTON
823350,966672,2013700010290001001,150619.069832585373661,900.000000000000000,,900.000000000000000,,,,900.000000000000000,,900.000000000000000,900.000000000000000,,,,,,20137,NORTON
823351,966673,2013700010290003001,159934.188446246582316,10800.000000000000000,,2700.000000000000000,,,,,,,900.000000000000000,,,,,,20137,NORTON
823352,966675,2013700010290004001,677083.686956197139807,,2700.000000000000000,,,,2700.000000000000000,,19800.000000000000000,1800.000000000000000,,900.000000000000000,900.000000000000000,900.000000000000000,,,20137,NORTON
823353,966676,2013700010290005001,29804.158721828440321,,,900.000000000000000,,,,900.000000000000000,,,,900.000000000000000,,,,,20137,NORTON
823354,966677,2013700010290008001,26928.317299539477972,,,,,,,,,,,900.000000000000000,,,,,20137,NORTON
823355,966681,2013700005360003001,4472.630967892923763,900.000000000000000,,,,,,,,,,,,,,,20137,NORTON
823356,966682,2013700022630005001,6458.696068935075346,,,,,,,,,,,,,,,,20137,NORTON
823357,966683,2013700022630006001,14993.037146987877350,,,,,,,,,,,,,,,,20137,NORTON
823358,966684,2013700022630001001,20040.752862047487724,,,,,,,,,,,,,,,,20137,NORTON
823359,966685,2013700022630004001,376564.719096214917954,,,,,,,,,,,,,,,,20137,NORTON
