,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
794632,931973,2011900002640001001,617950.200117651023902,481500.000000000000000,,472500.000000000000000,,,,,,,,,314100.000000000000000,,,163072.000000000000000,20119,MEADE
794633,931974,2011900002640002001,12839.227530446220044,,,,,,,,,,,,,,,,20119,MEADE
794634,931975,2011900002130002001,4663.050878999312772,,,,,,,,,,,,,,,,20119,MEADE
794635,931976,2011900002130003001,4069.798753000612123,,,,,,,,,,,,,,,,20119,MEADE
794636,931978,2011900004000004001,637352.040010685799643,,,477900.000000000000000,,,,,,,,445500.000000000000000,900.000000000000000,,,,20119,MEADE
794637,931979,2011900004000003001,9434.332857069675811,,,,,,,,,,,,,,,,20119,MEADE
794638,931980,2011900028830001001,191753.743007701908937,,,,,,,,,,,,,,,,20119,MEADE
794639,931981,2011900028830002001,267145.705993218347430,,,,,,,,,,,,,,,,20119,MEADE
794640,931982,2011900028830003001,187986.242387368576601,,,,,,,,,,,,,,,,20119,MEADE
794641,931983,2011900000120001001,634919.477713046362624,,460800.000000000000000,900.000000000000000,458100.000000000000000,,,67500.000000000000000,,,344700.000000000000000,,316800.000000000000000,,,6272.000000000000000,20119,MEADE
794642,931984,2011900000400001001,663881.567905550240539,,72000.000000000000000,900.000000000000000,445500.000000000000000,,403200.000000000000000,,404100.000000000000000,1800.000000000000000,306000.000000000000000,900.000000000000000,73800.000000000000000,,210112.000000000000000,,20119,MEADE
794643,931985,2011900019710002001,29196.651159480406932,2700.000000000000000,,1800.000000000000000,,900.000000000000000,,,,3600.000000000000000,,2700.000000000000000,,900.000000000000000,,3136.000000000000000,20119,MEADE
794644,931986,2011900019710006001,613468.422687002224848,441000.000000000000000,,443700.000000000000000,,373500.000000000000000,,36900.000000000000000,,450900.000000000000000,,445500.000000000000000,9000.000000000000000,447300.000000000000000,,354368.000000000000000,20119,MEADE
794645,931987,2011900011630002001,393021.086711425450630,,,,,,,,,,,,,,,,20119,MEADE
794646,931988,2011900011630001001,889247.120623296825215,,,,,,,,,,,,,,,,20119,MEADE
794647,931989,2011900021670002001,93008.587759550311603,,,,,,,,,,,,,,,,20119,MEADE
794648,931990,2011900021670001001,199425.552919150883099,900.000000000000000,121500.000000000000000,,153900.000000000000000,,,,,,,,,,,94080.000000000000000,20119,MEADE
794649,931991,2011900023950002001,353464.641178728488740,,105300.000000000000000,,241200.000000000000000,,,,,,,,205200.000000000000000,,,,20119,MEADE
794650,931992,2011900023950003001,18730.115841255115811,,,,,,,,,,,,,,,,20119,MEADE
794651,931994,2011900019430001001,615235.200640201568604,,,450900.000000000000000,7200.000000000000000,345600.000000000000000,,2700.000000000000000,,185400.000000000000000,,180000.000000000000000,312300.000000000000000,,,,20119,MEADE
794652,931995,2011900020600005001,27971.404351769855566,,,,,,,,,,,,1800.000000000000000,,,,20119,MEADE
794653,931996,2011900003740003001,235293.196992654906353,,,,,,,,,,,,,,,,20119,MEADE
794654,931997,2011900003740004001,5283.874647580790224,,,,,,,,,,,,,,,,20119,MEADE
794655,931998,2011900003740001001,366875.918080130475573,,,,,,,,,,,,,,,,20119,MEADE
794656,931999,2011900015010001001,639302.726665965514258,,,,,,,,,,,,,,,,20119,MEADE
794657,932000,2011900000240006001,45876.003048281949305,,,,,,,,,,,,,,,,20119,MEADE
794658,932001,2011900004020002001,185435.853640555782476,,,,,,,,,,,,,,,,20119,MEADE
794659,932002,2011900004020003001,392460.095976373471785,,,,,,,,,,,,,,,,20119,MEADE
794660,932003,2011900004020006001,255358.870581280149054,,,,,,,,,,,,,,,,20119,MEADE
794661,932004,2011900016440002001,172756.822638307028683,,,,,,,,,,,,,,,,20119,MEADE
794662,932005,2011900023190004001,44805.114826150289446,,,,,,,,,,,,,,,,20119,MEADE
794663,932006,2011900023190003001,408116.401536334713455,,,,,,,,,,,,,,,,20119,MEADE
794664,932007,2011900000110002001,50717.242601468693465,,,,,,,,,,,,,,,,20119,MEADE
794665,932008,2011900000110001001,475076.666082237497903,,,,,,,,,,,,,,,,20119,MEADE
794666,932009,2011900026390001001,92471.868433162584552,,,,,,,,,,,,,,,,20119,MEADE
794667,932010,2011900026390005001,36124.257020823446510,,,,,,,,,,,,,,,,20119,MEADE
794668,932011,2011900026390003001,617715.013010972877964,,,,,,,,,,,,,,,,20119,MEADE
794669,932012,2011900004010003001,535682.742095002671704,,,900.000000000000000,,,,,,,,,,,,,20119,MEADE
794670,932013,2011900004010002001,7343.219519509774727,,,,,,,,,,,,,,,,20119,MEADE
794671,932014,2011900017860001001,640872.951101754675619,,,,,,,,,,,,,,,,20119,MEADE
794672,932015,2011900023750001001,1594692.573713321937248,,,,,,,,,,,,,,,,20119,MEADE
794673,932016,2011900023740001001,336785.752262446912937,,,,,,,,,,,,,,,,20119,MEADE
794674,932017,2011900004080002001,212577.987638150167186,,,,,,,,,,,,,,,,20119,MEADE
794675,932018,2011900004080001001,102264.155943436606321,,,,,,,,,,,,,,,,20119,MEADE
794676,932019,2011900004730002001,77791.091616750723915,,,,,,,,,,,,,,,,20119,MEADE
794677,932020,2011900004730005001,675735.501653088838793,,,,,,,,,,,,,,,,20119,MEADE
794678,932021,2011900004730003001,50404.492649580322905,,,,,,,,,,,,,,,,20119,MEADE
794679,932022,2011900004730004001,593032.337599493679591,,,,,,,,,,,,,,,,20119,MEADE
794680,932024,2011900003830005001,326283.058597167488188,,,900.000000000000000,,,,,,,,,,,,,20119,MEADE
794681,932025,2011900018020006001,68107.508976662051282,,,,,,,,,,,,,,,,20119,MEADE
794682,932026,2011900018020005001,91747.166530091897584,,,,,,,,,,,,,,,,20119,MEADE
794683,932027,2011900021700002001,494192.851926790026482,,,,,,,,,,,,,,,,20119,MEADE
794684,932028,2011900021700001001,144491.299379644653527,,,,,,,,,,,,,,,,20119,MEADE
794685,932029,2011900000950001001,234688.828087744972436,,,,,,,,,,,,,,,,20119,MEADE
794686,932030,2011900017330001001,1333181.829959457973018,,,,,,,,,,,,,,,,20119,MEADE
794687,932031,2011900002110004001,48513.932263420108939,,,,,,,,,,,,,,,,20119,MEADE
794688,932032,2011900002150004001,34948.832519640338433,,,,,,,,,,,,,900.000000000000000,,,20119,MEADE
794689,932033,2011900002150005001,38907.308891424370813,900.000000000000000,,,,,,,,,,,,900.000000000000000,,9408.000000000000000,20119,MEADE
794690,932034,2011902005720001001,56122.999518484568398,,,,,,,,,,,,,,,,20119,MEADE
794691,932035,2011902005720004001,86517.760429947040393,,,,,,,,,,,,,,,,20119,MEADE
794692,932036,2011900021710010001,8821.293239649832685,,,,,,,,,,,,,,,,20119,MEADE
794693,932037,2011900021710011001,4377.211293568308974,,,,,,,,,,,,,,,,20119,MEADE
794694,932039,2011900012280003001,738512.863061198731884,,,,,,,,,,,,,,,,20119,MEADE
794695,932040,2011902005720003001,23579.338149613373389,,,,,,,,,,,,,,,,20119,MEADE
794696,932041,2011900002240005001,28463.954468774481938,,,,,,,,,,,,,,,,20119,MEADE
794697,932042,2011900006520001001,54357.418701264527044,,,,,,,,,,,,,,,,20119,MEADE
794698,932043,2011900019240001001,20679.190153209117852,,,,,,,,,,,,,,,,20119,MEADE
794699,932044,2011900026840001001,20211.349810701889510,,,,,,,,,,,,,,,,20119,MEADE
794700,932045,2011900021710012001,91719.533188128989423,,,,,,,,,,,,,,,,20119,MEADE
794701,932046,2011900006110002001,270735.165697560179979,,,900.000000000000000,47700.000000000000000,,,,900.000000000000000,,,,,,,,20119,MEADE
794702,932047,2011900017670002001,59605.920725814830803,,,,,,,,,,,,,,,,20119,MEADE
794703,932048,2011900000220002001,84374.293362632044591,,,,,,,,,,,,,,,,20119,MEADE
794704,932049,2011900000220003001,15913.304164619637959,,,,,,,,,,,,,,,,20119,MEADE
794705,932050,2011900006840002001,504430.497855650726706,,,,,,,,,,,,,,,,20119,MEADE
794706,932051,2011900006840003001,90355.844102900737198,,,,,,,,,,,,,,,,20119,MEADE
794707,932052,2011900006840001001,49345.879242790630087,,,,,,,,,,,,,,,,20119,MEADE
794708,932053,2011900008890002001,22975.691206027368025,,,,,,,,,,,,,,,,20119,MEADE
794709,932054,2011900008890001001,296899.625962192425504,,,,,,,,,,,,,,,,20119,MEADE
794710,932055,2011900020230001001,1265554.728929987875745,,,,,,,,,,,,,,,,20119,MEADE
794711,932056,2011900022130001001,10145.109450895442933,,,,,,,,,,,,,,,,20119,MEADE
794712,932057,2011900022130002001,41300.793172260724532,,,,,,,,,,,,,,,,20119,MEADE
794713,932059,2011900022120003001,10639.550275000479814,,,,,,,,,,,,,,,,20119,MEADE
794714,932061,2011900022130004001,6137.240437199954613,,,,,,,,,,,,,,,,20119,MEADE
794715,932062,2011900022120005001,6581.154792620302032,,,,,,,,,,,,,,,,20119,MEADE
794716,932064,2011900022130003001,94901.566248285773327,,,,,,,,,,,,,,,,20119,MEADE
794717,932065,2011900025960002001,544745.383503117715009,5400.000000000000000,,900.000000000000000,,,,,,,,,900.000000000000000,,,,20119,MEADE
794718,932066,2011900025960003001,17594.890115717265871,,,,,,,,,,,,,,,,20119,MEADE
794719,932067,2011900025980002001,63656.736201025494665,,,,,,,,,,,,,,,,20119,MEADE
794720,932068,2011900025980004001,323405.140697596885730,,,,,,,,,,,,,,,,20119,MEADE
794721,932069,2011900025980003001,35305.116056385610136,,,,,,,,,,,,,,,,20119,MEADE
794722,932070,2011900000210001001,156014.827467003866332,,,,,,,,,,,,,,,,20119,MEADE
794723,932071,2011900000210002001,178026.690865502081579,,,,,,,,,,,,,,,,20119,MEADE
794724,932072,2011900019870003001,11456.656338853619673,,,,,,,,,,,,,,,,20119,MEADE
794725,932073,2011900028470006001,17963.254326522030169,,,900.000000000000000,,,,,,,,,,,,,20119,MEADE
794726,932074,2011900007420004001,7655.764039701811271,,,,,,,,,,,,,,,,20119,MEADE
794727,932075,2011900007420002001,68783.082755246578017,,,,,,,,,,,,,,,,20119,MEADE
794728,932076,2011900007420003001,6095.128501264371153,,,,,,,,,,,,,,,,20119,MEADE
794729,932077,2011900018450004001,333599.343368076777551,,,,,,,,,,,,,,,,20119,MEADE
794730,932078,2011900018450002001,29142.609564475358638,,,,,,,,,,,,,,,,20119,MEADE
794731,932079,2011900024560003001,25696.757841369962989,,,,,,,,,,,,,,,,20119,MEADE
794732,932080,2011900024560002001,38960.230397649254883,,,,,,,,,,,,,,,,20119,MEADE
794733,932081,2011900021710006001,8812.933036481686941,,,,,,,,,,,,,,,,20119,MEADE
794734,932082,2011900021710003001,203059.952116491942434,,,,,,,,,,,,,,,,20119,MEADE
794735,932083,2011900007290004001,922059.910921562812291,,,900.000000000000000,,,,,,,,,,,,,20119,MEADE
794736,932084,2011900007290003001,42294.868220374890370,,,,,,,,,,,,,,,,20119,MEADE
794737,932085,2011900028310004001,39846.136786487040808,,,,,,,,,,,,,,,,20119,MEADE
794738,932086,2011900028310001001,57274.385030454919615,,,,,,,,,,,,,,,,20119,MEADE
794739,932087,2011900008930001001,162540.376746520167217,,,,,,,,,,,,,,,,20119,MEADE
794740,932088,2011900023180001001,708071.896919475402683,,,,,,,,,,,,,,,,20119,MEADE
794741,932089,2011900023150001001,191695.888122701784596,,,,,,,,,,,,,,,,20119,MEADE
794742,932090,2011900028910001001,690472.208609025808983,,,,,,,,,,,,,,,,20119,MEADE
794743,932091,2011900019530001001,39052.038908914182684,,,,,,,,,,,,,,,,20119,MEADE
794744,932092,2011900019530003001,52032.286829547192610,,,,,,,,,,,,,,,,20119,MEADE
794745,932093,2011900019530002001,168654.640949420892866,,,,,,,,,,,,,,,,20119,MEADE
794746,932094,2011900006260002001,265199.416248366062064,,,,,,,,,,,,,,,,20119,MEADE
794747,932095,2011900006260004001,128395.238616166796419,,,,,,,,,,,,,,,,20119,MEADE
794748,932096,2011900006260003001,97600.319061144007719,,,,,,,,,,,,,,,,20119,MEADE
794749,932097,2011900008160002001,356854.607011177868117,,,,,,,,,,,,,,,,20119,MEADE
794750,932098,2011900008160003001,67239.755419695822638,,,,,,,,,,,,,,,,20119,MEADE
794751,932099,2011900008160001001,210806.149205034162151,,,,,,,,,,,,,,,,20119,MEADE
794752,932100,2011900008490002001,37893.974782008372131,,,,,,,,,,,,,,,,20119,MEADE
794753,932101,2011900008150002001,32059.130542356782826,,,,,,,,,,,,,,,,20119,MEADE
794754,932102,2011900008150003001,45469.372215408802731,,,,,,,,,,,,,,,,20119,MEADE
794755,932103,2011900002660002001,29817.383271463142592,,,,,,,,,,,,,,,,20119,MEADE
794756,932104,2011900008800004001,10783.834648001517053,,,,,,,,,,,,,,,,20119,MEADE
794757,932105,2011900007410004001,112621.560370810868335,900.000000000000000,,,,,,,,,,,,,,,20119,MEADE
794758,932106,2011900007410003001,15198.872284268030853,,,,,,,,,,,,,,,,20119,MEADE
794759,932107,2011900005530004001,642936.294654855621047,,,,420300.000000000000000,,,,,,,116100.000000000000000,,,,,20119,MEADE
794760,932108,2011902005730001001,815657.578634448349476,,,,,,,,,,,,,,,,20119,MEADE
794761,932109,2011902005730003001,127116.915375483717071,,,,,,,,,,,,,,,,20119,MEADE
794762,932110,2011902005730004001,33665.808606320890249,,,,,,,,,,,,,,,,20119,MEADE
794763,932111,2011902005730006001,26857.886043033053284,,,,,,,,,,,,,,,,20119,MEADE
794764,932112,2011900015010002001,19637.949983307560615,,,,,,,,,,,,,,,,20119,MEADE
794765,932113,2011900003830002001,443579.000185957585927,,,,,,,,,,,,,,,,20119,MEADE
794766,932114,2011900019450004001,450105.487385846732650,,,,,,,,,,,,,,,,20119,MEADE
794767,932115,2011900023400001001,692618.601939519518055,,,,,,,,,,,,,,,,20119,MEADE
794768,932116,2011900023400002001,238546.017941826023161,,,,,,,,,,,,,,,,20119,MEADE
794769,932117,2011900008270002001,249590.584975157311419,,,,,,,,,,,,,,,,20119,MEADE
794770,932118,2011900008740001001,639130.351405576220714,,,,,,,,,,,,,,,,20119,MEADE
794771,932119,2011900028900001001,624969.976179381832480,,,,,,,,,,,,,,,,20119,MEADE
794772,932120,2011900023360001001,325388.434341580490582,,,,,,,,,,,,,,,,20119,MEADE
794773,932121,2011900023370001001,505092.321131303673610,,,,,,,,,,,,,,,,20119,MEADE
794774,932122,2011900004910002001,18814.979300186550972,,,,,,,,,,,,,,,,20119,MEADE
794775,932123,2011900005240001001,627557.141758919344284,,,,,,,,,,,,,,,,20119,MEADE
794776,932124,2011900005280001001,141320.202257533353986,,,,,,,,,,,,,,,,20119,MEADE
794777,932125,2011900006830005001,30283.119767330856121,,,,,,,,,,,,,,,,20119,MEADE
794778,932126,2011900006830004001,94512.440844584896695,,,,,,,,,,,,,,,,20119,MEADE
794779,932127,2011900007270001001,562693.227587864617817,,,,,,,,,,,,,,,,20119,MEADE
794780,932128,2011900005280002001,434987.190582223236561,,,,,,,,,,,,,,,,20119,MEADE
794781,932129,2011900023170001001,211515.177290696476121,,,,,,,,,,,,,,,,20119,MEADE
794782,932130,2011900005740001001,40393.949944638749002,,,,,,,,,,,,,,,,20119,MEADE
794783,932131,2011900027820002001,12991.005296432509567,,,,,,,,,,,,,,,,20119,MEADE
794784,932132,2011900027820001001,707294.207947043934837,,,,,,,,,,,,,,,,20119,MEADE
794785,932133,2011900023170002001,552409.840499795624055,,,,,,,,,,,,,,,,20119,MEADE
794786,932134,2011900004940001001,635385.626706348499283,,,,,,,,,,,,,,,,20119,MEADE
794787,932135,2011900014470004001,25958.009861037022347,,,,,,,,,,,,,,,,20119,MEADE
794788,932136,2011900014470003001,213223.622383282490773,,,,,,,,,,,,,,,,20119,MEADE
794789,932137,2011900007270002001,644973.661456328933127,,,,,,,,,,,,,,,,20119,MEADE
794790,932138,2011900006800001001,213703.451898187369807,,,,,,,,,,,,,,,,20119,MEADE
794791,932139,2011900006800002001,398610.046614391787443,,,,,,,,,,,,,,,,20119,MEADE
794792,932140,2011900006800003001,24240.973855283489684,,,,,,,,,,,,,,,,20119,MEADE
794793,932141,2011900021710008001,4695.487568389537046,,,,,,,,,,,,,,,,20119,MEADE
794794,932142,2011900027840001001,82824.488220467261272,,,,,,,,,,,,,,,,20119,MEADE
794795,932143,2011900027830005001,202246.886450711055659,,,,,,,,,,,,,,,,20119,MEADE
794796,932144,2011900027830004001,19274.732259834821889,,,,,,,,,,,,,,,,20119,MEADE
794797,932145,2011900020300005001,7236.281510515535047,,,,,,,,,,,,,,,,20119,MEADE
794798,932146,2011900020300004001,175628.572577479470056,,,900.000000000000000,,,,,,,,,,,,,20119,MEADE
794799,932147,2011900027790003001,177900.453603894129628,,,,,,,,,,,,,,,,20119,MEADE
794800,932148,2011900027790006001,32628.411024853936397,,,,,,,,,,,,,,,,20119,MEADE
794801,932149,2011900027790002001,73304.870360166838509,,,,,,,,,,,,,,,,20119,MEADE
794802,932151,2011900027810008001,38324.488461886634468,,,,,,,,,,,,,,,,20119,MEADE
794803,932152,2011900027780001001,889870.671542783617042,,,,,,,,,,,,,,,,20119,MEADE
794804,932153,2011900008470003001,7196.629344625608610,,,,,,,,,,,,,,,,20119,MEADE
794805,932154,2011900029800001001,643630.180274706333876,,1800.000000000000000,,,900.000000000000000,,,,,,,,,,,20119,MEADE
794806,932155,2011900005950003001,58850.096873306698399,,,,,,,,,,,,,,,,20119,MEADE
794807,932156,2011900008480001001,633603.046910304226913,,,,,,,,,,,,,,,,20119,MEADE
794808,932157,2011900021680001001,640270.067994740093127,900.000000000000000,50400.000000000000000,121500.000000000000000,9000.000000000000000,72900.000000000000000,,,,,,5400.000000000000000,,,,3136.000000000000000,20119,MEADE
794809,932158,2011900028460001001,523553.585105141974054,,,,,,,,,,,,,,,,20119,MEADE
794810,932159,2011900028460003001,26956.638657138220879,,,,,,,,,,,,,,,,20119,MEADE
794811,932160,2011900023240001001,968851.310942675685510,,,,,,,,,,,,,,,,20119,MEADE
794812,932161,2011900023250001001,324363.851221092569176,,,,,,,,,,,,,,,,20119,MEADE
794813,932162,2011900022250002001,8844.858493972729775,,,,,,,,,,,,,,,,20119,MEADE
794814,932163,2011900005910003001,392932.519443693396170,,,,,,,,,,,,,,,,20119,MEADE
794815,932164,2011900005340001001,246439.574388055130839,,,,,,,,,,,,,,,,20119,MEADE
794816,932165,2011900005340002001,292565.022056404908653,,,,,,,,,,,,,,,,20119,MEADE
794817,932166,2011900021220001001,162854.986911355808843,,,,,,,,,,,,,,,,20119,MEADE
794818,932167,2011900021230001001,595538.288459341041744,,,,,,,,,,,,,,,,20119,MEADE
794819,932168,2011900021230005001,25031.044287366308708,,,,,,,,,,,,,,,,20119,MEADE
794820,932169,2011900005910001001,846559.374013234977610,,,,,,,,,,,,,,,,20119,MEADE
794821,932170,2011900005910002001,63481.851775750030356,,,,,,,,,,,,,,,,20119,MEADE
794822,932171,2011900021760004001,31525.331619571654301,,,,,,,,,,,,,,,,20119,MEADE
794823,932172,2011900021760002001,210088.823768251109868,,,,,,,,,900.000000000000000,,3600.000000000000000,,,,,20119,MEADE
794824,932173,2011902006930002001,16237.582565299422640,,,,,,,,,,,,,,,,20119,MEADE
794825,932174,2011900024480005001,163190.589969908498460,,,,,,,,,,,,,,,,20119,MEADE
794826,932175,2011900024480006001,22661.644155413054250,,,,,,,,,,,,,,,,20119,MEADE
794827,932176,2011900024470003001,9157.103142190582730,,,,,,,,,,,,,,,,20119,MEADE
794828,932177,2011900024470006001,41061.509357693430502,,,,,,,,,,,,,,,,20119,MEADE
794829,932178,2011900024470005001,70327.525963855703594,,,,,,,,,,,,,,,,20119,MEADE
794830,932179,2011900024470004001,150050.531832292268518,,,,,,,,,,,,,,,,20119,MEADE
794831,932180,2011900021760005001,87447.887533816028736,,,,,,,,,,,,,,,,20119,MEADE
794832,932181,2011902006930003001,78596.442369443597272,,,,,,,,,,,,,,,,20119,MEADE
794833,932182,2011902006930004001,7377.524806687144519,,,,,,,,,,,,,,,,20119,MEADE
794834,932183,2011902006930001001,508613.982117268838920,,,,,,,1800.000000000000000,,,,5400.000000000000000,,,,,20119,MEADE
794835,932184,2011900021230003001,1231980.418001203564927,,,,,,,,,,,,,,,,20119,MEADE
794836,932185,2011900021230004001,22397.376555387421831,,,,,,,,,,,,,,,,20119,MEADE
794837,932186,2011900003600001001,635689.936648788512684,476100.000000000000000,,,494100.000000000000000,,,,,,,900.000000000000000,,900.000000000000000,,,20119,MEADE
794838,932187,2011900027580001001,647878.827235755161382,,,,,,,,,,,,,,,,20119,MEADE
794839,932188,2011900027570001001,633139.515843841596507,,,,,,,,,,,,,,,,20119,MEADE
794840,932189,2011900006760002001,84237.498918865589076,,,,,,,,,,,,,,,,20119,MEADE
794841,932190,2011900006760009001,31245.538833617283672,,,,,,,,,,,,,,,,20119,MEADE
794842,932191,2011900005900002001,50330.490170472774480,,,,,,,,,,,,,,,,20119,MEADE
794843,932192,2011900005900003001,64641.831547884175961,,,,,,,,,,,,,,,,20119,MEADE
794844,932193,2011900029540007001,496255.411331576935481,,,,,,,,,,,,,,,,20119,MEADE
794845,932194,2011900029540001001,25144.525419268658879,,,,,,,,,,,,,,,,20119,MEADE
