,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
312618,346515,2020320171640001009,30104.976080766929954,,,,,,,,,,,,,,,,20203,WICHITA
312639,346536,2020320171450001002,207897.176498072076356,,,,,,,,,,,,,,,,20203,WICHITA
312660,346557,2020320171370001003,227046.858691428788006,,,,,,,,,,,,,,,,20203,WICHITA
312714,346611,2020302017150001006,334975.047350748034660,,,,,,,,,,,,,900.000000000000000,,,20203,WICHITA
312788,346685,2020302017190002001,114301.957763701677322,,,,,,,,,,,,,,,,20203,WICHITA
312799,346696,2020320171390001002,280347.322631126502529,,,,,,,,,,,,,,,,20203,WICHITA
312804,346701,2020320171640001010,220399.018677316140383,,,,,,,,,,,,,,,,20203,WICHITA
312862,346759,2020320171110001002,86058.425632452461286,,,,,,,,,,,,,,,,20203,WICHITA
312909,346806,2020302007120001001,322936.385705854569096,,,,,,,,,,,,,,,,20203,WICHITA
312920,346817,2020300028860001002,315859.946024935052264,,,,,,,,,,,,,,,,20203,WICHITA
312975,346872,2020302017180001001,523408.635567132732831,,,,,,,,,,,,,2700.000000000000000,,,20203,WICHITA
313032,346929,2020320171480004002,412333.369848400005139,,,,,,,,,,,,,,,,20203,WICHITA
313077,346975,2020302017140001002,413605.444764048093930,,,,,,,,,,,,,,,,20203,WICHITA
313299,347198,2020320171330001001,963366.624571042368189,,,,,,,,,,,,,,,,20203,WICHITA
313331,347230,2020302017170001004,72851.238414845982334,,,,,,,,,,900.000000000000000,,,,3136.000000000000000,,20203,WICHITA
313335,347234,2020320171380001004,198354.268395331077045,,,,,,,,,,,,,,,,20203,WICHITA
313346,347245,2020320171240001002,196621.440307998011122,,,,,,,,,,,,,,,,20203,WICHITA
351720,386606,2020302019910005001,162757.085451139835641,,,,,,,,,,,,,,,,20203,WICHITA
352592,387513,2020302010910001001,361739.222957081045024,,,,,,,,,,,,,,,,20203,WICHITA
352836,387762,2020302019910005002,159417.493358703679405,,,,,,,,,,,,,,,,20203,WICHITA
353031,387958,2020302019910005003,508691.608667628315743,,,,,,,,,,,,,,,,20203,WICHITA
353379,388310,2020302010910001002,208389.748480568028754,,,,,,,,,,,,,,,,20203,WICHITA
358180,393372,2020300025280002001,294607.651895711955149,,,,,,,,,,,,,,,,20203,WICHITA
358181,393373,2020300011490001001,533955.832840075134300,,,,,,,,,,,8100.000000000000000,,,,,20203,WICHITA
358182,393374,2020300004430001001,111203.822196145367343,,,,,,,,,,,,,,,,20203,WICHITA
358183,393375,2020300004240001001,27850.693938977521611,,,,,,,,,,,,,900.000000000000000,,,20203,WICHITA
358184,393376,2020300017700001001,143379.314327561442042,,,,,,,,,,,,,,,,20203,WICHITA
358185,393377,2020300025780002001,375718.831076726666652,,,,,,,,,,,,,,,,20203,WICHITA
358186,393378,2020300000150003001,35247.653563301195391,,,,,,,,,,,,,,,,20203,WICHITA
358187,393379,2020300003150004001,38434.780160447138769,,,,,,,,,,,,,,,,20203,WICHITA
358188,393380,2020300023790006001,6018.480889465000473,,,,,,,,,,,,,,,,20203,WICHITA
358189,393381,2020300022220015001,35225.682022886678169,,,,,,,,,,,,,,,,20203,WICHITA
358190,393382,2020300027600001001,10672.843510066664749,,,,,,,,,,,,,,,,20203,WICHITA
358191,393383,2020300000200002001,319128.736417888780124,,,,,,,,,,,,1800.000000000000000,,,,20203,WICHITA
358192,393384,2020300004620001001,108643.167945830820827,,,,,,,,,,,,,,,,20203,WICHITA
358193,393385,2020300009020004001,36763.337747622681491,,,,,,,,,,,,900.000000000000000,,,,20203,WICHITA
358194,393386,2020300017120003001,320668.276486334332731,,,,,,,,,,,,,,,,20203,WICHITA
358195,393387,2020300011060001001,322338.434310373791959,,,,,,,,,,,,,,,,20203,WICHITA
358196,393388,2020300000130001001,329037.357223523547873,,,,,,,,,,,,,,,,20203,WICHITA
358197,393389,2020300002730005001,119529.666818626355962,,,,,,,,,,,,,,,,20203,WICHITA
358198,393390,2020300025550008001,6005.492113359849100,,,,,,,,,,,,,,,,20203,WICHITA
358199,393391,2020300011290001001,579210.748717523878440,,,,,,,,,,,,,,,,20203,WICHITA
358200,393392,2020300011780001001,626811.163488670368679,,,,,,,,,,,,,,,,20203,WICHITA
358201,393393,2020300005890004001,495246.509044102334883,,,,,,,,,,,,,,,,20203,WICHITA
358202,393394,2020300016890005001,62786.898645839974051,,,,,,,,,,,,,,,,20203,WICHITA
358203,393395,2020300028270003001,54164.664061466726707,,,,,,,,,,,,,,,,20203,WICHITA
358204,393396,2020300007660001001,655802.632383514661342,,,,,,,,,,,,,,,,20203,WICHITA
358205,393397,2020300000390001001,221353.628465921035968,,,,,,,,,,,,,,,,20203,WICHITA
358206,393398,2020300010190004001,853391.985262313275598,,,,,,,,,,,,,,,,20203,WICHITA
358207,393399,2020300006360001001,499003.823360216571018,,,,,,,,,,,1800.000000000000000,,,,,20203,WICHITA
358209,393401,2020300003640001001,207699.973439364344813,,,,,,,,,,,,,,,,20203,WICHITA
358210,393402,2020300019380003001,14807.002961441232401,,,,,,,,,,,,,,,,20203,WICHITA
358211,393403,2020300007750004001,244395.167216273926897,,,,,,,,,,,,,,,,20203,WICHITA
358212,393404,2020300008950001001,619485.690354459802620,,,,,,,,,,,,,,,,20203,WICHITA
358213,393405,2020300008410012001,641428.232253217371181,,,,,,,,,,,,,,,,20203,WICHITA
358214,393406,2020300006290027001,32551.610776257446560,,,,,,,,,,,,,,,,20203,WICHITA
358215,393407,2020300006980001001,461486.142355967429467,,,,,,,,,,,,,,,12544.000000000000000,20203,WICHITA
358216,393408,2020300000920001001,28880.228008151221729,,,,,,,,,,,,,900.000000000000000,,,20203,WICHITA
358217,393409,2020300001180001001,73178.892564649155247,,,,,,,,,,,,,,,,20203,WICHITA
358218,393410,2020300004460004001,1273663.920334238093346,,,,,,,,,,,,,,,,20203,WICHITA
358219,393411,2020300006090001001,31765.618355544484075,,,,,,,,,,,,,,,,20203,WICHITA
358220,393412,2020300001450001001,90520.013711316205445,,,,,,,,,,,,,,,,20203,WICHITA
358221,393413,2020300001530002001,522338.966700871358626,,,,,,,,,,,,,,,,20203,WICHITA
358222,393414,2020300007110004001,157154.282430653547635,,,,,,,,,,,,,,,,20203,WICHITA
