,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
987030,1154463,2015500026590001003,41436.993176502895949,900.000000000000000,,,900.000000000000000,,,,,2700.000000000000000,6300.000000000000000,9900.000000000000000,10800.000000000000000,,,18816.000000000000000,20155,RENO
987031,1154464,2015500290850001002,160805.780797173938481,3600.000000000000000,136800.000000000000000,92700.000000000000000,146700.000000000000000,900.000000000000000,146700.000000000000000,,,144000.000000000000000,105300.000000000000000,6300.000000000000000,42300.000000000000000,1800.000000000000000,,25088.000000000000000,20155,RENO
987032,1154465,2015500290850001003,194085.256097498058807,2700.000000000000000,184500.000000000000000,180000.000000000000000,106200.000000000000000,174600.000000000000000,,171000.000000000000000,,,154800.000000000000000,101700.000000000000000,8100.000000000000000,1800.000000000000000,,62720.000000000000000,20155,RENO
987033,1154466,2015500290850001004,431717.173153212585021,900.000000000000000,431100.000000000000000,423900.000000000000000,240300.000000000000000,416700.000000000000000,,414000.000000000000000,,,349200.000000000000000,124200.000000000000000,6300.000000000000000,,,,20155,RENO
987034,1154467,2015500024970001002,208396.551624390151119,5400.000000000000000,30600.000000000000000,173700.000000000000000,130500.000000000000000,,,,,,187200.000000000000000,50400.000000000000000,9900.000000000000000,,,21952.000000000000000,20155,RENO
987035,1154468,2015500024970001003,97965.840022680335096,9000.000000000000000,45900.000000000000000,72900.000000000000000,,,,56700.000000000000000,6300.000000000000000,9000.000000000000000,13500.000000000000000,900.000000000000000,,,,,20155,RENO
987036,1154469,2015500024970001004,6187.866255316174829,,2700.000000000000000,5400.000000000000000,,,,3600.000000000000000,,,1800.000000000000000,900.000000000000000,,,,,20155,RENO
987037,1154471,2015500041050002002,52036.749849040184927,,,1800.000000000000000,2700.000000000000000,4500.000000000000000,,,13500.000000000000000,18900.000000000000000,,1800.000000000000000,,,,3136.000000000000000,20155,RENO
987038,1154472,2015500041050002003,103405.529785566657665,,,,,,,,45000.000000000000000,53100.000000000000000,,1800.000000000000000,,71100.000000000000000,28224.000000000000000,6272.000000000000000,20155,RENO
987039,1154473,2015500041050002004,72473.353229644679232,,900.000000000000000,,,,54000.000000000000000,,,900.000000000000000,,48600.000000000000000,5400.000000000000000,,,,20155,RENO
987040,1154474,2015500029180001002,182890.295970399136422,42300.000000000000000,,160200.000000000000000,115200.000000000000000,1800.000000000000000,,,,,,,145800.000000000000000,,,3136.000000000000000,20155,RENO
