,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
107512,119407,2019520065140001001,19817.985341457733739,,,,,,,,,,,1800.000000000000000,,,,,20195,TREGO
107534,119430,2019502006540001001,45953.788222293718718,,,,,,,,,,,,,,,,20195,TREGO
107748,119652,2019520065580001001,642254.149749417207204,900.000000000000000,,,,,,,,,,,,,,,20195,TREGO
107918,119823,2019500151150003001,40437.320954874703602,,,,,,,,,,,,,,,,20195,TREGO
107922,119827,2019520065340001002,21680.288803188759630,,,,,,,,,,,,,,,,20195,TREGO
107929,119834,2019520065640004001,609841.813137577148154,,,,,,,,,2700.000000000000000,,900.000000000000000,,,,,20195,TREGO
107995,119900,2019502006560002001,113111.885269461417920,,900.000000000000000,,,,,,,900.000000000000000,,,,,,,20195,TREGO
108019,119924,2019520065510002001,267462.048458301695064,900.000000000000000,,,,,,,,,,,,,,6272.000000000000000,20195,TREGO
108054,119961,2019520065270001003,102388.129428810090758,,,,,,,,,,,,,,,,20195,TREGO
108073,119981,2019520065370001001,55313.730749374735751,,,,,,,,,,,,,,,,20195,TREGO
108104,120012,2019520065260003001,48769.108485744698555,,,,,,,,,,,,,,,,20195,TREGO
108182,120092,2019520065430001001,328594.215163229440805,,,,,,,,,1800.000000000000000,,,2700.000000000000000,,,,20195,TREGO
108227,120137,2019520065350003001,14847.043897074925553,,,,,,,,,,,,,,,,20195,TREGO
108236,120146,2019520065650004001,530440.245952598517761,,,,,,,,,,,,,,,,20195,TREGO
108237,120147,2019520065460002002,94647.270075426684343,,,,,,,,900.000000000000000,,,,,900.000000000000000,,,20195,TREGO
108288,120200,2019502006520001001,598050.184093059040606,,,,1800.000000000000000,,,,,,,,,,,,20195,TREGO
