,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
233226,259697,2014100015260004001,29510.412121128334547,25200.000000000000000,,900.000000000000000,17100.000000000000000,900.000000000000000,14400.000000000000000,,,21600.000000000000000,25200.000000000000000,1800.000000000000000,1800.000000000000000,8100.000000000000000,12544.000000000000000,,20141,OSBORNE
233227,259698,2014100024800003001,139588.788981963502010,,,,,,,,108000.000000000000000,5400.000000000000000,1800.000000000000000,,,,,,20141,OSBORNE
233228,259699,2014100015150007001,96372.460748138153576,4500.000000000000000,31500.000000000000000,2700.000000000000000,13500.000000000000000,900.000000000000000,,,,,,,,,,,20141,OSBORNE
233229,259700,2014100002650001001,45663.260547287289228,32400.000000000000000,,,9900.000000000000000,,,20700.000000000000000,,,,,,,,,20141,OSBORNE
233230,259701,2014100024800008001,21035.187676088091393,2700.000000000000000,18900.000000000000000,17100.000000000000000,,,,18000.000000000000000,2700.000000000000000,1800.000000000000000,,6300.000000000000000,1800.000000000000000,,,3136.000000000000000,20141,OSBORNE
233231,259702,2014100002260001001,125072.875312820877298,70200.000000000000000,9000.000000000000000,,96300.000000000000000,27000.000000000000000,900.000000000000000,,,54900.000000000000000,3600.000000000000000,900.000000000000000,,,3136.000000000000000,,20141,OSBORNE
233232,259703,2014100035490013001,516282.789236271812115,,,,,,,,,,,900.000000000000000,,,,,20141,OSBORNE
233233,259705,2014100014870007001,20431.212685791448166,,5400.000000000000000,5400.000000000000000,8100.000000000000000,,,,4500.000000000000000,900.000000000000000,,,,,,,20141,OSBORNE
233234,259707,2014100016030001001,24808.965662889469968,,19800.000000000000000,,3600.000000000000000,,,,,6300.000000000000000,10800.000000000000000,6300.000000000000000,8100.000000000000000,,,,20141,OSBORNE
233236,259709,2014100008840016001,48175.011638072624919,,1800.000000000000000,7200.000000000000000,14400.000000000000000,900.000000000000000,1800.000000000000000,,,900.000000000000000,,3600.000000000000000,,,,,20141,OSBORNE
233237,259710,2014100019350001001,12671.177598800746637,900.000000000000000,2700.000000000000000,2700.000000000000000,,,,,,,,8100.000000000000000,,,,3136.000000000000000,20141,OSBORNE
233238,259711,2014100036950003002,227924.838639598601731,,2700.000000000000000,,,900.000000000000000,,,87300.000000000000000,4500.000000000000000,11700.000000000000000,66600.000000000000000,,,,,20141,OSBORNE
233240,259713,2014100034110004001,7058.999791034420923,,,,,,,,,,,,900.000000000000000,,,,20141,OSBORNE
233241,259714,2014100004360001001,204522.014819005824393,2700.000000000000000,900.000000000000000,,,,,,,18900.000000000000000,,21600.000000000000000,,,,3136.000000000000000,20141,OSBORNE
233242,259715,2014100036750001003,52004.759363185461552,1800.000000000000000,,1800.000000000000000,9000.000000000000000,900.000000000000000,,,,,,,,,,,20141,OSBORNE
