,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
63425,71346,2006100200270019009,14070.170955348045027,,,7200.000000000000000,,8100.000000000000000,900.000000000000000,5400.000000000000000,,11700.000000000000000,,1800.000000000000000,,8100.000000000000000,,3136.000000000000000,20061,GEARY
63531,71465,2006100200270009004,68708.714017097780015,32400.000000000000000,2700.000000000000000,25200.000000000000000,15300.000000000000000,4500.000000000000000,,,,,900.000000000000000,38700.000000000000000,,,,37632.000000000000000,20061,GEARY
63580,71515,2006100200270006006,25715.930340115402942,1800.000000000000000,900.000000000000000,5400.000000000000000,,,18000.000000000000000,,,20700.000000000000000,,900.000000000000000,,15300.000000000000000,,3136.000000000000000,20061,GEARY
63676,71625,2006100200270012001,37173.307491748782923,26100.000000000000000,,26100.000000000000000,26100.000000000000000,,,19800.000000000000000,1800.000000000000000,,27000.000000000000000,18900.000000000000000,28800.000000000000000,900.000000000000000,,6272.000000000000000,20061,GEARY
63699,71650,2006100200270023003,59724.817922051392088,48600.000000000000000,,17100.000000000000000,2700.000000000000000,38700.000000000000000,4500.000000000000000,,34200.000000000000000,4500.000000000000000,,,,,,,20061,GEARY
63704,71655,2006100200270019010,41706.429409170654253,32400.000000000000000,,,28800.000000000000000,,8100.000000000000000,7200.000000000000000,1800.000000000000000,,15300.000000000000000,,,27900.000000000000000,,,20061,GEARY
63815,71785,2006100200270023004,33387.647196726560651,21600.000000000000000,900.000000000000000,1800.000000000000000,,8100.000000000000000,,2700.000000000000000,,12600.000000000000000,,4500.000000000000000,,16200.000000000000000,,,20061,GEARY
63917,71907,2006100200270005007,124719.999190263290075,18900.000000000000000,900.000000000000000,100800.000000000000000,72900.000000000000000,103500.000000000000000,6300.000000000000000,17100.000000000000000,112500.000000000000000,35100.000000000000000,60300.000000000000000,,3600.000000000000000,,6272.000000000000000,,20061,GEARY
63996,71995,2006100200270024011,9214.057376483984626,,,900.000000000000000,3600.000000000000000,1800.000000000000000,,2700.000000000000000,,,2700.000000000000000,,2700.000000000000000,,,,20061,GEARY
64135,72164,2006100200270019011,11055.926344471723496,,,3600.000000000000000,,9900.000000000000000,,2700.000000000000000,,10800.000000000000000,,2700.000000000000000,,8100.000000000000000,,,20061,GEARY
64358,72428,2006100200270009006,5846.376043829899572,,,,,,,,,,,,,,,,20061,GEARY
64367,72439,2006100200270007004,34087.708973795299244,36000.000000000000000,,35100.000000000000000,16200.000000000000000,,34200.000000000000000,12600.000000000000000,,30600.000000000000000,,36000.000000000000000,,,3136.000000000000000,,20061,GEARY
64460,72557,2006100200270006007,29299.284519564065704,,6300.000000000000000,900.000000000000000,,,19800.000000000000000,,,,,900.000000000000000,,16200.000000000000000,,,20061,GEARY
64589,72711,2006100200270009007,5873.910547274312194,,,,,,,,,,,,,,,,20061,GEARY
64754,72901,2006100200270024012,8455.869222304110735,2700.000000000000000,,1800.000000000000000,,3600.000000000000000,3600.000000000000000,,,3600.000000000000000,,,,,,,20061,GEARY
64890,73059,2006100200270016002,75243.672052751673618,15300.000000000000000,1800.000000000000000,54000.000000000000000,900.000000000000000,5400.000000000000000,60300.000000000000000,,,15300.000000000000000,45000.000000000000000,28800.000000000000000,62100.000000000000000,,,31360.000000000000000,20061,GEARY
64896,73067,2006100200270006009,34659.647588703061047,,900.000000000000000,12600.000000000000000,,,24300.000000000000000,,,26100.000000000000000,,,,19800.000000000000000,,,20061,GEARY
64911,73083,2006100012930001001,81494.238950342012686,75600.000000000000000,27900.000000000000000,34200.000000000000000,,75600.000000000000000,,,,66600.000000000000000,,,,66600.000000000000000,,34496.000000000000000,20061,GEARY
64933,73108,2006100200270007005,35976.745699229475576,39600.000000000000000,,29700.000000000000000,1800.000000000000000,,33300.000000000000000,,,36900.000000000000000,,36900.000000000000000,,1800.000000000000000,9408.000000000000000,,20061,GEARY
64975,73160,2006100012930001002,90543.921385430032387,57600.000000000000000,900.000000000000000,81900.000000000000000,4500.000000000000000,17100.000000000000000,,74700.000000000000000,7200.000000000000000,900.000000000000000,3600.000000000000000,66600.000000000000000,12600.000000000000000,,,12544.000000000000000,20061,GEARY
64991,73181,2006100200270020003,155906.050853533553891,151200.000000000000000,,900.000000000000000,900.000000000000000,141300.000000000000000,1800.000000000000000,,,144000.000000000000000,,,,128700.000000000000000,,,20061,GEARY
65036,73230,2006100200270005008,38765.662283521000063,900.000000000000000,900.000000000000000,36000.000000000000000,30600.000000000000000,36000.000000000000000,900.000000000000000,3600.000000000000000,36900.000000000000000,7200.000000000000000,30600.000000000000000,,900.000000000000000,,9408.000000000000000,3136.000000000000000,20061,GEARY
65073,73275,2006100200270014001,32562.718732146862749,9000.000000000000000,3600.000000000000000,6300.000000000000000,15300.000000000000000,,30600.000000000000000,8100.000000000000000,,,31500.000000000000000,28800.000000000000000,,,,3136.000000000000000,20061,GEARY
65181,73411,2006100200270009008,24478.946874832290632,,,,,,,,,,,,,900.000000000000000,,,20061,GEARY
65235,73475,2006100200270025012,11563.525537315021211,,,,,,,,,1800.000000000000000,,,,,,,20061,GEARY
65286,73535,2006100200270025013,20397.479324886906397,9000.000000000000000,900.000000000000000,900.000000000000000,4500.000000000000000,8100.000000000000000,,,9000.000000000000000,2700.000000000000000,,,,,,,20061,GEARY
65417,73682,2006100200270013001,27094.415553138700488,1800.000000000000000,9900.000000000000000,19800.000000000000000,3600.000000000000000,,,13500.000000000000000,4500.000000000000000,,18900.000000000000000,14400.000000000000000,17100.000000000000000,7200.000000000000000,,12544.000000000000000,20061,GEARY
65534,73813,2006100200270008005,13123.704808320886514,1800.000000000000000,900.000000000000000,3600.000000000000000,4500.000000000000000,1800.000000000000000,3600.000000000000000,,,4500.000000000000000,,,1800.000000000000000,,,3136.000000000000000,20061,GEARY
65594,73877,2006100200270020004,188333.497633060091175,900.000000000000000,189000.000000000000000,7200.000000000000000,6300.000000000000000,,184500.000000000000000,131400.000000000000000,1800.000000000000000,3600.000000000000000,146700.000000000000000,36000.000000000000000,,1800.000000000000000,62720.000000000000000,15680.000000000000000,20061,GEARY
65652,73946,2006100200270007006,40660.413803533396276,41400.000000000000000,3600.000000000000000,40500.000000000000000,25200.000000000000000,,39600.000000000000000,15300.000000000000000,,38700.000000000000000,,38700.000000000000000,,,,,20061,GEARY
65700,74002,2006100200270024013,15109.823252345535366,5400.000000000000000,900.000000000000000,2700.000000000000000,,6300.000000000000000,3600.000000000000000,1800.000000000000000,,1800.000000000000000,,2700.000000000000000,,,,,20061,GEARY
65769,74082,2006100200270009009,54270.050046425458277,42300.000000000000000,,27000.000000000000000,1800.000000000000000,,,,3600.000000000000000,1800.000000000000000,37800.000000000000000,1800.000000000000000,27900.000000000000000,,,,20061,GEARY
65978,74338,2006100200270018002,22908.597860650392249,18900.000000000000000,900.000000000000000,,,,18000.000000000000000,,,,,18000.000000000000000,,,,15680.000000000000000,20061,GEARY
66203,74683,2006100200270022003,76023.358330915812985,65700.000000000000000,1800.000000000000000,59400.000000000000000,44100.000000000000000,,63000.000000000000000,7200.000000000000000,9900.000000000000000,68400.000000000000000,,34200.000000000000000,,,15680.000000000000000,,20061,GEARY
66365,74878,2006100200270005009,28492.883309419921716,,9900.000000000000000,9000.000000000000000,,,17100.000000000000000,,,,900.000000000000000,2700.000000000000000,900.000000000000000,20700.000000000000000,,12544.000000000000000,20061,GEARY
66495,75030,2006100200270010004,34187.798285655509972,28800.000000000000000,,,28800.000000000000000,,,,30600.000000000000000,,,13500.000000000000000,,29700.000000000000000,3136.000000000000000,,20061,GEARY
66852,75453,2006100200270019013,30639.249116988466994,,,21600.000000000000000,,27900.000000000000000,900.000000000000000,21600.000000000000000,,27000.000000000000000,,12600.000000000000000,1800.000000000000000,27000.000000000000000,3136.000000000000000,31360.000000000000000,20061,GEARY
66904,75512,2006100200270008006,4096.661221023122380,,,3600.000000000000000,900.000000000000000,,3600.000000000000000,,2700.000000000000000,,3600.000000000000000,,,,,6272.000000000000000,20061,GEARY
66946,75562,2006100012930001003,174181.012672981567448,166500.000000000000000,15300.000000000000000,96300.000000000000000,4500.000000000000000,169200.000000000000000,,,,133200.000000000000000,,,,164700.000000000000000,,,20061,GEARY
67027,75654,2006100200270006010,55531.951462886361696,3600.000000000000000,900.000000000000000,6300.000000000000000,,,46800.000000000000000,,900.000000000000000,46800.000000000000000,900.000000000000000,1800.000000000000000,41400.000000000000000,,12544.000000000000000,3136.000000000000000,20061,GEARY
67513,76226,2006100200270008007,8629.343233806021090,900.000000000000000,,5400.000000000000000,,,7200.000000000000000,,5400.000000000000000,,7200.000000000000000,,,,,,20061,GEARY
67540,76265,2006100200270007007,43756.394609676157415,39600.000000000000000,1800.000000000000000,39600.000000000000000,13500.000000000000000,,39600.000000000000000,20700.000000000000000,,39600.000000000000000,,38700.000000000000000,,900.000000000000000,,,20061,GEARY
67635,76374,2006100200270019015,37883.958617400217918,,,36000.000000000000000,,,,28800.000000000000000,,,,,29700.000000000000000,,,12544.000000000000000,20061,GEARY
67821,76592,2006100200270022004,95019.745892410661327,88200.000000000000000,900.000000000000000,20700.000000000000000,84600.000000000000000,,,72900.000000000000000,9000.000000000000000,1800.000000000000000,85500.000000000000000,,,68400.000000000000000,,47040.000000000000000,20061,GEARY
