,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
719041,844925,2006700019710001001,645840.633945885347202,,,,,,,,,,,,,,,,20067,GRANT
719042,844926,2006700003220003001,50539.637230513646500,,,,,,,,,,,900.000000000000000,,,,,20067,GRANT
719043,844927,2006700009520001001,64258.052141859727271,,,,,,,,,,,,,,,,20067,GRANT
719044,844928,2006700004340002001,87762.733980091608828,,,,,,,,,,,,,,,,20067,GRANT
719045,844929,2006700004340004001,19580.303830901892070,,,,,,,,,,,,,,,,20067,GRANT
719046,844930,2006700013160001001,654505.834902353235520,,,,,,,,,,,,,,,,20067,GRANT
719047,844931,2006700002100002001,395377.199418407457415,,,,,,,,,,,,,,,,20067,GRANT
719048,844932,2006700002100001001,1116933.112802981864661,,,,,,,,,,,,,,,,20067,GRANT
719049,844933,2006700020130001001,653810.420394780230708,,,,,,,,,,,2700.000000000000000,,,,15680.000000000000000,20067,GRANT
719050,844934,2006700018910001001,338187.801492552098352,,,,,,,,,,,,,,,,20067,GRANT
719051,844935,2006700018910002001,205316.184986461419612,,,,,,,,,,,,,,,,20067,GRANT
719052,844936,2006700003910002001,258958.898904450965347,,,,,,,,,,,,,,,,20067,GRANT
719053,844937,2006700020790010001,214001.367056905350182,,,,,,,,,,,,,,,,20067,GRANT
719054,844938,2006700020790002001,985475.389244431164116,,,,,,,,,,,,,,,,20067,GRANT
719055,844939,2006700004110001001,633504.935577688389458,,,,,,,,,,,,,,,,20067,GRANT
719056,844940,2006700020780005001,491487.074697945266962,,,,,,,,,,,,,,,,20067,GRANT
719057,844941,2006700003000001001,617710.231170624610968,,,,,,,,,,,,,,,,20067,GRANT
719058,844942,2006700003190002001,278139.294149345543701,,,,,,,,,,,,,,,,20067,GRANT
719059,844943,2006700003160002001,526198.916183706372976,,,,,,,,,,,,,,,,20067,GRANT
719060,844944,2006700020790008001,230928.009528990631225,,,,,,,,,,,,,,,,20067,GRANT
719061,844945,2006700003300002001,255429.572527872020146,,,,,,,,,,,,,,,,20067,GRANT
719062,844946,2006700017300001001,656773.166359610855579,,,,,,,,,,,,,,,,20067,GRANT
719063,844947,2006700004030003001,69342.920663181124837,,,,,,,,,,,,,,,,20067,GRANT
719064,844948,2006700012460001001,636590.421754751936533,,,,,,,,,,,,,,,,20067,GRANT
719065,844949,2006700020780007001,765302.595651307376102,,,,,,,,,,,,,,,,20067,GRANT
719066,844950,2006700020780016001,342605.469105256954208,,,,,,,,,,,,,,,,20067,GRANT
719067,844951,2006700014390001001,7958.453198565478488,,,,,,,,,,,,,,,,20067,GRANT
719068,844952,2006700004580002001,121459.852454712512554,,,,,,,,,,,,,,,,20067,GRANT
719069,844953,2006700003290001001,373975.027505337842740,,,,,,,,,,,,,,,,20067,GRANT
719070,844954,2006700003290002001,252868.664264645369258,,,,,,,,,,,,,,,,20067,GRANT
719071,844955,2006700017050001001,600864.429979015490972,,,,,,,,,,,,,,,,20067,GRANT
719072,844956,2006700017040001001,25298.198204525884648,,,,,,,,,,,,,,,,20067,GRANT
719073,844957,2006700003160001001,627939.902059266692959,,,,,,,,,,,,,,,,20067,GRANT
719074,844958,2006700004270001001,181076.427817911462625,,,,,,,,,,,,,,,,20067,GRANT
719075,844959,2006700004230002001,24559.756430843146518,,,,,,,,,,,,,,,,20067,GRANT
719076,844960,2006700020120001001,215733.982459431630559,,,,,,,,,,,,,,,,20067,GRANT
719077,844961,2006700013150002001,592008.069294721586630,,,,,,,,,,,,,,,,20067,GRANT
719078,844962,2006700013150001001,632453.137049723882228,,,,,,,,,,,,,,,,20067,GRANT
719079,844963,2006700020780009001,137369.704096408648184,,,,,,,,,,,,,,,,20067,GRANT
719080,844964,2006700012280002001,146600.997538376162993,,,,,,,,,,,,,,,,20067,GRANT
719081,844965,2006720081380001001,671577.584714734228328,,,,,,,,,,,,,,,,20067,GRANT
719082,844966,2006700020790004001,290625.141085916140582,,,,,,,,,,,,,,,,20067,GRANT
719083,844967,2006700020790003001,326481.762372519238852,,,,,,,,,,,,,,,,20067,GRANT
719084,844968,2006700020790013001,451214.119282796338666,,,,,,,,,,,,,,,,20067,GRANT
719085,844969,2006700020790012001,387797.214674294169527,,,,,,,,,,,,,,,,20067,GRANT
719086,844970,2006700003160003001,97173.491350475087529,,,,,,,,,,,,,,,,20067,GRANT
719087,844971,2006700003220002001,115337.606061655547819,,,,,,,,,,,,,,,,20067,GRANT
719088,844972,2006700022530003001,112577.459423992826487,,,,,,,,,,,,,,,,20067,GRANT
719089,844973,2006700004520002001,7583.004034357838464,,,,,,,,,,,,,,,,20067,GRANT
719090,844974,2006700003320001001,606989.124738185666502,,,,,,,,,,,,,,,,20067,GRANT
719091,844975,2006700022540002001,130953.791198915088899,,,,,,,,,,,,,,,,20067,GRANT
719092,844976,2006700003150002001,173885.794513763801660,,,,,,,,,,,,,,,,20067,GRANT
719093,844977,2006700003150001001,300411.854642422113102,,,,,,,,,,,,,,,,20067,GRANT
719094,844978,2006700021790001001,30580.166803072879702,,,,,,,,,,,,,,,,20067,GRANT
719095,844979,2006700021790005001,30555.660864130448317,,,,,,,,,,,,,,,,20067,GRANT
719096,844980,2006700021790003001,545859.197046477347612,,,,,,,,,,,,,,,,20067,GRANT
719097,844981,2006700021790002001,102984.685907762206625,,,,,,,,,,,,,,,,20067,GRANT
719098,844982,2006700008520003001,201779.164534164679935,,,,,,,,,,,,,,,,20067,GRANT
719099,844983,2006700008510002001,295427.095199817209505,,,,,,,,,,,,,,,,20067,GRANT
719100,844984,2006700003500004001,38747.775819906019024,,,,,,,,,,,,,,,,20067,GRANT
719101,844985,2006700004100001001,635416.114596383529715,,,,,,,,,,,,,,,,20067,GRANT
719102,844986,2006700013870001001,617311.394085092470050,,,,,,,,,,,,,,,,20067,GRANT
719103,844987,2006700001140001001,582772.218004209687933,,,,,,,,,,,,,,,,20067,GRANT
719104,844988,2006700021170003001,189652.082780909549911,,,,,,,,,,,,,,,,20067,GRANT
719105,844989,2006700019100018001,93679.343955972217373,,,,,,,,,,,,,,,,20067,GRANT
719106,844990,2006700019110003001,181021.775802091578953,,,,,,,,,,,,,,,,20067,GRANT
719107,844991,2006700019110004001,257937.012181974801933,,,,,,,,,,,,,,,,20067,GRANT
719108,844992,2006700019100019001,494107.794723008351866,,,,,,,,,,,,,,,,20067,GRANT
719109,844993,2006700003070001001,634410.525079450453632,,,,,,,,,,,,,,,,20067,GRANT
719110,844994,2006700004370001001,626255.565708030946553,,,,,900.000000000000000,,,,,5400.000000000000000,,,,,,20067,GRANT
719111,844995,2006700004770003001,188424.886595834395848,,,,,,,,,,,,,,,,20067,GRANT
719112,844996,2006700000070001001,1260107.472392688272521,,,,,,,,,,,,,,,,20067,GRANT
719113,844997,2006700000070002001,22068.887257575588592,,,,,,,,,,,,,,,,20067,GRANT
719114,844998,2006700000080001001,1127947.577116001164541,,,,,,,,,,,,,,,,20067,GRANT
719115,844999,2006700000080002001,123970.590110212346190,,,,,,,,,,,,,,,,20067,GRANT
719116,845000,2006700004570003001,249349.768548746447777,,,,,,,,,,,,,,,,20067,GRANT
719117,845001,2006700008900003001,27597.781389810854307,,,,,,,,,,,,,,,,20067,GRANT
719118,845002,2006700008900002001,620204.272153342957608,,,,,,,,,,,,,,,,20067,GRANT
719119,845003,2006700000190002001,362898.301527045317926,,,,,,,,,,,,,,,,20067,GRANT
719120,845004,2006700001820002001,10587.236193493279643,,,,,,,,,,,,,,,,20067,GRANT
719121,845005,2006700009450001001,593440.897623691824265,,,,,,,,,,,,,,,,20067,GRANT
719122,845006,2006700001800001001,230965.702231124480022,,,,,,,,,,,,,,,,20067,GRANT
719123,845007,2006700001810002001,123041.379520265880274,,,,,,,,,,,,,,,,20067,GRANT
719124,845008,2006700001740006001,68977.720798093287158,,,,,,,,,,,,,,,,20067,GRANT
719125,845009,2006720081200001001,618730.894847097573802,,,,,,,,,,,,,,,,20067,GRANT
719126,845010,2006720081200002001,4657.642800946910938,,,,,,,,,,,,,,,,20067,GRANT
719127,845011,2006720081210001001,625643.413257224718109,900.000000000000000,,,,,,,,,,,,,,6272.000000000000000,20067,GRANT
719128,845012,2006720081220001001,618128.718662275467068,,,,,,,,,,,,,,,,20067,GRANT
719129,845013,2006720081370001001,994028.857795497984625,,,,,,,,,,,,,,,,20067,GRANT
719130,845014,2006720081370002001,38750.483307729300577,,,,,,,,,,,,,,,,20067,GRANT
719131,845015,2006720081370003001,214327.586267946055159,,,,,,,,,,,,,,,,20067,GRANT
719132,845016,2006720081410001001,609898.125436805072241,,,,,,,,,,,,,,,,20067,GRANT
719133,845017,2006720081370004001,1260227.925696103600785,,5400.000000000000000,900.000000000000000,,,,,,,900.000000000000000,900.000000000000000,,900.000000000000000,,,20067,GRANT
719134,845018,2006720081370007001,23059.711066666477564,,,,,,,,,,,,,,,,20067,GRANT
719135,845019,2006700004550001001,463973.186872574500740,,,,,,,,,,,,,,,,20067,GRANT
719136,845020,2006700004550002001,173722.643942207709188,,,,,,,,,,,,,,,,20067,GRANT
719137,845021,2006720081400002001,617053.199243954266421,,,,,,,,,,,,,,,,20067,GRANT
